TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,57.9,75,29.61,10.0,SSW,13.8,19.6,N/A,,Mostly Cloudy,200,2008-05-02 05:51:00
1:51 AM,66.0,57.9,75,29.60,8.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,2008-05-02 06:51:00
2:51 AM,66.0,57.9,75,29.58,8.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2008-05-02 07:51:00
3:51 AM,66.0,57.9,75,29.57,8.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2008-05-02 08:51:00
4:51 AM,64.9,57.0,75,29.58,8.0,South,9.2,-,N/A,,Mostly Cloudy,190,2008-05-02 09:51:00
5:34 AM,64.4,55.4,73,29.60,10.0,South,10.4,-,N/A,,Overcast,190,2008-05-02 10:34:00
5:51 AM,64.9,55.9,73,29.58,10.0,South,12.7,-,N/A,,Overcast,190,2008-05-02 10:51:00
6:32 AM,66.2,57.2,73,29.61,10.0,South,11.5,19.6,N/A,,Overcast,180,2008-05-02 11:32:00
6:51 AM,66.0,57.0,73,29.59,10.0,South,12.7,20.7,N/A,,Overcast,180,2008-05-02 11:51:00
7:01 AM,66.2,57.2,73,29.61,10.0,South,10.4,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,190,2008-05-02 12:01:00
7:26 AM,64.4,57.2,77,29.59,10.0,South,9.2,-,0.01,,Overcast,170,2008-05-02 12:26:00
8:40 AM,64.4,59.0,83,29.59,1.2,South,16.1,27.6,0.21,Rain,Heavy Rain,180,2008-05-02 13:40:00
8:51 AM,64.0,59.0,84,29.57,9.0,South,8.1,-,0.21,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2008-05-02 13:51:00
9:01 AM,64.4,60.8,88,29.57,2.0,South,9.2,-,0.11,Rain-Thunderstorm,Thunderstorms and Rain,180,2008-05-02 14:01:00
9:16 AM,64.4,60.8,88,29.55,9.0,South,9.2,-,0.12,Rain,Light Rain,170,2008-05-02 14:16:00
9:36 AM,64.4,62.6,94,29.55,10.0,South,15.0,23.0,N/A,Rain,Light Rain,170,2008-05-02 14:36:00
9:51 AM,64.9,62.1,90,29.52,10.0,SSE,10.4,20.7,0.12,Rain,Light Rain,160,2008-05-02 14:51:00
10:12 AM,64.4,62.6,94,29.55,6.0,SSW,9.2,18.4,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,210,2008-05-02 15:12:00
10:51 AM,64.0,62.1,93,29.53,3.0,South,13.8,23.0,0.14,Rain-Thunderstorm,Light Thunderstorms and Rain,190,2008-05-02 15:51:00
11:23 AM,64.4,62.6,94,29.52,10.0,South,10.4,-,0.05,Rain,Light Rain,180,2008-05-02 16:23:00
11:51 AM,64.9,63.0,93,29.51,9.0,South,9.2,-,0.06,Rain,Light Rain,190,2008-05-02 16:51:00
11:58 AM,64.4,62.6,94,29.52,9.0,South,11.5,19.6,0.00,Rain,Light Rain,190,2008-05-02 16:58:00
12:49 PM,69.8,64.4,83,29.45,10.0,South,18.4,26.5,0.00,,Overcast,170,2008-05-02 17:49:00
12:51 PM,69.1,64.9,87,29.44,10.0,South,16.1,26.5,0.00,,Overcast,170,2008-05-02 17:51:00
1:17 PM,71.6,66.2,83,29.46,9.0,South,18.4,34.5,N/A,,Mostly Cloudy,190,2008-05-02 18:17:00
1:39 PM,71.6,66.2,83,29.45,9.0,South,19.6,29.9,N/A,,Mostly Cloudy,170,2008-05-02 18:39:00
1:51 PM,73.0,66.0,79,29.42,9.0,South,17.3,28.8,N/A,,Mostly Cloudy,180,2008-05-02 18:51:00
2:51 PM,73.0,57.0,57,29.45,10.0,SSW,28.8,39.1,N/A,,Overcast,200,2008-05-02 19:51:00
3:51 PM,71.1,57.9,63,29.44,10.0,South,25.3,39.1,N/A,,Overcast,190,2008-05-02 20:51:00
4:51 PM,72.0,57.0,59,29.44,10.0,SSW,18.4,33.4,N/A,,Mostly Cloudy,210,2008-05-02 21:51:00
5:51 PM,71.1,57.0,61,29.44,10.0,SSW,16.1,34.5,N/A,,Mostly Cloudy,200,2008-05-02 22:51:00
6:51 PM,69.1,59.0,70,29.43,10.0,SSW,13.8,27.6,N/A,,Mostly Cloudy,200,2008-05-02 23:51:00
7:24 PM,64.4,57.2,77,29.47,2.0,SSW,24.2,38.0,0.04,Rain,Heavy Rain,200,2008-05-03 00:24:00
7:28 PM,62.6,59.0,88,29.50,0.8,WSW,26.5,38.0,0.15,Rain,Rain,240,2008-05-03 00:28:00
7:34 PM,62.6,57.2,82,29.46,7.0,SW,11.5,33.4,0.19,Rain,Rain,220,2008-05-03 00:34:00
7:51 PM,62.1,54.0,75,29.46,10.0,SSW,13.8,21.9,0.19,,Mostly Cloudy,200,2008-05-03 00:51:00
8:51 PM,61.0,55.0,81,29.52,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,2008-05-03 01:51:00
9:51 PM,61.0,50.0,67,29.56,10.0,West,12.7,-,N/A,,Partly Cloudy,260,2008-05-03 02:51:00
10:51 PM,59.0,44.1,58,29.55,10.0,WSW,10.4,-,N/A,,Clear,240,2008-05-03 03:51:00
11:51 PM,57.0,46.0,67,29.55,10.0,Variable,5.8,-,N/A,,Clear,0,2008-05-03 04:51:00
