TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,46.9,39.0,74,30.22,10.0,East,3.5,-,N/A,,Partly Cloudy,80,1999-10-27 05:53:00
1:53 AM,46.0,39.9,79,30.23,10.0,South,3.5,-,N/A,,Partly Cloudy,170,1999-10-27 06:53:00
2:53 AM,44.1,37.9,79,30.22,10.0,SSE,3.5,-,N/A,,Clear,160,1999-10-27 07:53:00
3:53 AM,43.0,37.0,80,30.22,10.0,SE,5.8,-,N/A,,Clear,140,1999-10-27 08:53:00
4:53 AM,43.0,36.0,76,30.23,9.0,SSE,6.9,-,N/A,,Clear,150,1999-10-27 09:53:00
5:53 AM,42.1,35.1,76,30.26,10.0,SE,4.6,-,N/A,,Partly Cloudy,140,1999-10-27 10:53:00
6:53 AM,42.1,34.0,73,30.27,10.0,SE,6.9,-,N/A,,Partly Cloudy,130,1999-10-27 11:53:00
7:53 AM,43.0,35.1,74,30.29,10.0,SE,9.2,-,N/A,,Partly Cloudy,140,1999-10-27 12:53:00
8:53 AM,46.0,36.0,68,30.30,10.0,SE,10.4,-,N/A,,Partly Cloudy,140,1999-10-27 13:53:00
9:53 AM,48.9,36.0,61,30.30,10.0,SE,9.2,-,N/A,,Partly Cloudy,140,1999-10-27 14:53:00
10:53 AM,52.0,37.0,57,30.29,10.0,SSE,11.5,-,N/A,,Clear,150,1999-10-27 15:53:00
11:53 AM,57.0,36.0,45,30.27,10.0,South,8.1,-,N/A,,Clear,170,1999-10-27 16:53:00
12:53 PM,60.1,35.1,39,30.25,10.0,SSE,9.2,-,N/A,,Clear,160,1999-10-27 17:53:00
1:53 PM,61.0,35.1,38,30.22,10.0,ESE,9.2,-,N/A,,Clear,120,1999-10-27 18:53:00
2:53 PM,62.1,36.0,38,30.21,10.0,SE,9.2,-,N/A,,Clear,140,1999-10-27 19:53:00
3:53 PM,59.0,39.9,49,30.21,10.0,East,11.5,-,N/A,,Clear,90,1999-10-27 20:53:00
4:53 PM,57.0,42.1,57,30.21,10.0,East,9.2,-,N/A,,Clear,90,1999-10-27 21:53:00
5:53 PM,55.0,43.0,64,30.20,10.0,ESE,5.8,-,N/A,,Clear,110,1999-10-27 22:53:00
6:53 PM,54.0,42.1,64,30.19,10.0,SE,6.9,-,N/A,,Clear,130,1999-10-27 23:53:00
7:53 PM,55.9,36.0,47,30.19,10.0,SE,10.4,-,N/A,,Clear,140,1999-10-28 00:53:00
8:53 PM,55.9,35.1,45,30.18,10.0,SSE,11.5,-,N/A,,Clear,150,1999-10-28 01:53:00
9:53 PM,55.0,35.1,47,30.16,10.0,SSE,8.1,-,N/A,,Clear,160,1999-10-28 02:53:00
10:53 PM,55.0,35.1,47,30.16,10.0,South,9.2,-,N/A,,Clear,170,1999-10-28 03:53:00
11:53 PM,54.0,34.0,47,30.14,10.0,South,9.2,-,N/A,,Clear,170,1999-10-28 04:53:00
