TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:02 AM,19.4,17.6,93,29.96,2.0,WNW,6.9,-,0.00,Snow,Light Snow,300,2010-01-08 06:02:00
12:13 AM,19.4,17.6,93,29.96,2.0,NW,6.9,-,0.00,Snow,Light Snow,310,2010-01-08 06:13:00
12:51 AM,21.0,18.0,88,30.02,2.5,NW,5.8,-,0.00,Snow,Light Snow,310,2010-01-08 06:51:00
1:39 AM,21.2,19.4,93,29.99,1.8,WNW,6.9,-,0.00,Snow,Light Snow,300,2010-01-08 07:39:00
1:51 AM,21.9,19.9,92,30.05,1.2,WNW,6.9,-,0.00,Snow,Light Snow,300,2010-01-08 07:51:00
2:05 AM,23.0,19.4,86,30.00,0.8,WNW,4.6,-,0.01,Snow,Light Snow,300,2010-01-08 08:05:00
2:09 AM,23.0,21.2,93,30.00,0.8,WNW,5.8,-,0.01,Snow,Light Snow,300,2010-01-08 08:09:00
2:20 AM,24.8,21.2,86,30.01,1.5,NW,6.9,-,0.01,Snow,Light Snow,310,2010-01-08 08:20:00
2:35 AM,24.8,21.2,86,30.02,3.0,NNW,5.8,-,0.01,Snow,Light Snow,330,2010-01-08 08:35:00
2:51 AM,27.0,23.0,85,30.07,4.0,NNE,13.8,18.4,0.01,Snow,Light Snow,20,2010-01-08 08:51:00
3:06 AM,28.4,21.2,74,30.03,8.0,NNE,11.5,23.0,0.00,Snow,Light Snow,20,2010-01-08 09:06:00
3:36 AM,26.6,21.2,80,30.05,1.2,NNW,17.3,-,0.00,Snow,Light Snow,340,2010-01-08 09:36:00
3:51 AM,25.0,21.9,88,30.11,1.8,North,13.8,24.2,0.01,Snow,Light Snow,350,2010-01-08 09:51:00
4:22 AM,24.8,21.2,86,30.07,1.8,North,18.4,-,0.00,Snow,Light Snow,350,2010-01-08 10:22:00
4:29 AM,24.8,21.2,86,30.07,1.8,NNW,15.0,23.0,0.00,Snow,Light Snow,340,2010-01-08 10:29:00
4:51 AM,24.1,19.9,84,30.13,1.8,North,15.0,-,0.00,Snow,Light Snow,350,2010-01-08 10:51:00
5:15 AM,24.8,19.4,80,30.10,1.8,North,13.8,-,0.00,Snow,Light Snow,350,2010-01-08 11:15:00
5:22 AM,24.8,19.4,80,30.10,3.0,North,12.7,-,0.00,Snow,Light Snow,350,2010-01-08 11:22:00
5:35 AM,24.8,19.4,80,30.11,2.5,NNW,13.8,-,0.00,Snow,Light Snow,340,2010-01-08 11:35:00
5:43 AM,24.8,17.6,74,30.11,5.0,NNW,15.0,25.3,0.00,Snow,Light Snow,340,2010-01-08 11:43:00
5:51 AM,24.1,17.1,75,30.17,9.0,NNW,18.4,23.0,0.00,,Overcast,340,2010-01-08 11:51:00
7:51 AM,23.0,17.1,78,30.22,10.0,NNW,21.9,26.5,N/A,,Overcast,340,2010-01-08 13:51:00
8:51 AM,23.0,16.0,74,30.26,10.0,NNW,20.7,26.5,N/A,,Overcast,340,2010-01-08 14:51:00
9:51 AM,23.0,15.1,72,30.30,10.0,NNW,19.6,-,N/A,,Overcast,330,2010-01-08 15:51:00
10:20 AM,23.0,14.0,68,30.25,10.0,NNW,16.1,23.0,N/A,,Overcast,330,2010-01-08 16:20:00
10:51 AM,23.0,14.0,68,30.31,10.0,NNW,12.7,-,N/A,,Overcast,340,2010-01-08 16:51:00
11:12 AM,23.0,15.8,74,30.25,10.0,NNW,17.3,-,N/A,,Mostly Cloudy,330,2010-01-08 17:12:00
11:51 AM,21.9,14.0,72,30.31,10.0,NNW,17.3,-,0.00,Snow,Light Snow,330,2010-01-08 17:51:00
12:51 PM,23.0,14.0,68,30.30,10.0,NNW,12.7,-,0.00,Snow,Light Snow,330,2010-01-08 18:51:00
1:51 PM,23.0,14.0,68,30.32,10.0,NNW,12.7,-,0.00,,Mostly Cloudy,330,2010-01-08 19:51:00
2:51 PM,23.0,12.9,65,30.33,10.0,NNW,15.0,-,0.00,Snow,Light Snow,330,2010-01-08 20:51:00
3:51 PM,21.9,12.9,68,30.35,10.0,NNW,11.5,-,0.00,Snow,Light Snow,340,2010-01-08 21:51:00
4:51 PM,21.9,12.0,66,30.38,10.0,NNW,11.5,-,0.00,Snow,Light Snow,340,2010-01-08 22:51:00
5:51 PM,21.0,10.9,65,30.40,10.0,NNW,11.5,19.6,0.00,Snow,Light Snow,340,2010-01-08 23:51:00
6:51 PM,19.9,10.0,65,30.41,10.0,North,11.5,-,0.00,Snow,Light Snow,360,2010-01-09 00:51:00
7:51 PM,19.0,10.0,68,30.43,10.0,NNW,10.4,-,0.00,Snow,Light Snow,340,2010-01-09 01:51:00
8:51 PM,18.0,8.1,65,30.45,10.0,NNW,9.2,-,0.00,Snow,Light Snow,330,2010-01-09 02:51:00
9:51 PM,17.1,8.1,68,30.45,10.0,NNW,9.2,-,0.00,Snow,Light Snow,330,2010-01-09 03:51:00
10:51 PM,16.0,7.0,68,30.45,9.0,NNW,8.1,-,0.00,Snow,Light Snow,330,2010-01-09 04:51:00
11:51 PM,15.1,6.1,68,30.46,10.0,NNW,11.5,-,0.00,,Scattered Clouds,330,2010-01-09 05:51:00
