TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,48.9,37.0,64,30.01,10.0,SSW,20.7,-,N/A,,Mostly Cloudy,200,1994-12-03 06:00:00
1:00 AM,46.0,39.0,76,30.01,8.0,SSW,17.3,-,N/A,Rain,Light Rain Showers,200,1994-12-03 07:00:00
2:00 AM,46.0,39.0,76,30.01,8.0,South,17.3,-,N/A,Rain,Light Rain Showers,190,1994-12-03 08:00:00
3:00 AM,46.0,37.0,71,30.01,8.0,South,13.8,-,N/A,,Mostly Cloudy,190,1994-12-03 09:00:00
4:00 AM,46.0,37.9,73,30.00,8.0,SSW,13.8,-,N/A,,Overcast,200,1994-12-03 10:00:00
5:00 AM,46.9,39.9,77,30.00,10.0,SSW,11.5,-,N/A,,Overcast,210,1994-12-03 11:00:00
6:00 AM,46.0,37.9,73,30.00,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,200,1994-12-03 12:00:00
7:00 AM,46.0,36.0,68,30.01,10.0,SSW,18.4,-,N/A,,Mostly Cloudy,210,1994-12-03 13:00:00
8:00 AM,46.9,35.1,63,30.01,10.0,SSW,16.1,-,N/A,,Overcast,200,1994-12-03 14:00:00
9:00 AM,48.0,35.1,61,30.01,10.0,SSW,16.1,-,N/A,,Overcast,200,1994-12-03 15:00:00
10:00 AM,48.0,36.0,63,30.03,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,1994-12-03 16:00:00
11:00 AM,50.0,39.0,66,30.02,10.0,SSW,18.4,25.3,N/A,,Mostly Cloudy,200,1994-12-03 17:00:00
12:00 PM,51.1,42.1,71,30.01,10.0,SW,17.3,25.3,N/A,,Mostly Cloudy,230,1994-12-03 18:00:00
12:35 PM,-9999,-9999,N/A,29.99,10.0,SW,17.3,-,N/A,,Mostly Cloudy,230,1994-12-03 18:35:00
1:00 PM,53.1,44.1,71,30.00,10.0,SW,18.4,-,N/A,,Overcast,220,1994-12-03 19:00:00
1:15 PM,-9999,-9999,N/A,30.00,10.0,SW,15.0,-,N/A,,Overcast,230,1994-12-03 19:15:00
2:00 PM,52.0,44.1,74,30.02,10.0,SW,15.0,-,N/A,,Overcast,230,1994-12-03 20:00:00
2:24 PM,-9999,-9999,N/A,30.01,10.0,SW,12.7,-,N/A,,Overcast,230,1994-12-03 20:24:00
3:00 PM,51.1,45.0,80,30.01,10.0,SSW,13.8,-,N/A,,Overcast,210,1994-12-03 21:00:00
4:00 PM,50.0,45.0,83,30.04,10.0,SSW,15.0,-,N/A,,Overcast,200,1994-12-03 22:00:00
4:16 PM,-9999,-9999,N/A,30.04,10.0,SSW,11.5,-,N/A,,Overcast,210,1994-12-03 22:16:00
5:00 PM,50.0,44.1,80,30.07,10.0,SSW,13.8,-,N/A,,Overcast,210,1994-12-03 23:00:00
6:00 PM,50.0,45.0,83,30.08,8.0,SW,13.8,-,N/A,,Unknown,220,1994-12-04 00:00:00
7:00 PM,48.9,46.0,90,30.10,8.0,SSW,12.7,-,N/A,,Overcast,210,1994-12-04 01:00:00
8:00 PM,48.0,46.0,93,30.11,8.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,1994-12-04 02:00:00
9:00 PM,48.0,45.0,89,30.12,6.0,SSW,8.1,-,N/A,Fog,Fog,210,1994-12-04 03:00:00
10:00 PM,44.1,42.1,93,30.14,6.0,SSW,5.8,-,N/A,Fog,Fog,200,1994-12-04 04:00:00
11:00 PM,43.0,42.1,97,30.17,6.0,SW,6.9,-,N/A,Fog,Fog,220,1994-12-04 05:00:00
