TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,39.9,36.0,86,30.04,8.0,SSW,9.2,-,N/A,,Clear,200,1991-12-11 06:00:00
1:00 AM,39.0,36.0,89,30.04,8.0,SSW,6.9,-,N/A,,Clear,210,1991-12-11 07:00:00
2:00 AM,37.0,34.0,89,30.08,8.0,SW,4.6,-,N/A,,Clear,220,1991-12-11 08:00:00
3:00 AM,34.0,33.1,96,30.10,8.0,SW,4.6,-,N/A,,Clear,220,1991-12-11 09:00:00
4:00 AM,34.0,33.1,96,30.13,8.0,SW,3.5,-,N/A,,Clear,220,1991-12-11 10:00:00
5:00 AM,34.0,33.1,96,30.12,8.0,Calm,Calm,-,N/A,,Clear,0,1991-12-11 11:00:00
6:00 AM,32.0,32.0,100,30.14,8.0,SW,4.6,-,N/A,,Clear,220,1991-12-11 12:00:00
7:00 AM,35.1,33.1,92,30.16,8.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,1991-12-11 13:00:00
8:00 AM,35.1,33.1,92,30.18,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,1991-12-11 14:00:00
9:00 AM,36.0,33.1,89,30.21,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,1991-12-11 15:00:00
10:00 AM,39.9,33.1,77,30.22,10.0,South,8.1,-,N/A,,Scattered Clouds,180,1991-12-11 16:00:00
11:00 AM,45.0,30.0,56,30.20,10.0,SSE,9.2,-,N/A,,Scattered Clouds,160,1991-12-11 17:00:00
12:00 PM,48.0,34.0,58,30.21,10.0,SSE,13.8,-,N/A,,Scattered Clouds,160,1991-12-11 18:00:00
1:00 PM,48.0,34.0,58,30.21,10.0,SSE,10.4,-,N/A,,Scattered Clouds,150,1991-12-11 19:00:00
2:00 PM,48.0,33.1,56,30.20,10.0,ENE,10.4,-,N/A,,Partly Cloudy,60,1991-12-11 20:00:00
3:00 PM,46.0,34.0,63,30.21,10.0,ENE,9.2,-,N/A,,Partly Cloudy,70,1991-12-11 21:00:00
4:00 PM,43.0,35.1,74,30.21,10.0,East,9.2,-,N/A,,Partly Cloudy,80,1991-12-11 22:00:00
5:00 PM,41.0,35.1,79,30.21,10.0,East,8.1,-,N/A,,Partly Cloudy,80,1991-12-11 23:00:00
6:00 PM,41.0,35.1,79,30.21,10.0,East,5.8,-,N/A,,Partly Cloudy,80,1991-12-12 00:00:00
7:00 PM,39.9,34.0,79,30.20,10.0,ENE,5.8,-,N/A,,Partly Cloudy,70,1991-12-12 01:00:00
8:00 PM,39.9,34.0,79,30.19,10.0,East,6.9,-,N/A,,Partly Cloudy,100,1991-12-12 02:00:00
9:00 PM,37.9,34.0,86,30.18,10.0,East,5.8,-,N/A,,Partly Cloudy,100,1991-12-12 03:00:00
10:00 PM,37.9,35.1,89,30.18,8.0,ESE,8.1,-,N/A,,Mostly Cloudy,110,1991-12-12 04:00:00
11:00 PM,36.0,36.0,100,30.14,7.0,ESE,5.8,-,N/A,,Overcast,120,1991-12-12 05:00:00
