TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,25.0,14.0,63,30.15,8.0,WNW,13.8,-,N/A,,Partly Cloudy,300,1991-02-11 06:00:00
1:00 AM,24.1,15.1,69,30.15,15.0,WNW,10.4,-,N/A,,Partly Cloudy,300,1991-02-11 07:00:00
2:00 AM,24.1,10.9,57,30.17,15.0,WNW,13.8,-,N/A,,Partly Cloudy,300,1991-02-11 08:00:00
3:00 AM,23.0,8.1,53,30.17,15.0,WNW,11.5,-,N/A,,Mostly Cloudy,300,1991-02-11 09:00:00
4:00 AM,21.9,3.9,46,30.17,15.0,NW,13.8,-,N/A,,Overcast,320,1991-02-11 10:00:00
5:00 AM,21.0,3.0,46,30.18,15.0,NNW,16.1,-,N/A,,Mostly Cloudy,330,1991-02-11 11:00:00
6:00 AM,19.9,3.0,48,30.19,10.0,NW,15.0,-,N/A,,Mostly Cloudy,320,1991-02-11 12:00:00
7:00 AM,19.0,-0.0,43,30.22,10.0,NW,16.1,-,N/A,,Scattered Clouds,320,1991-02-11 13:00:00
8:00 AM,19.0,1.9,47,30.24,10.0,NNW,16.1,-,N/A,,Scattered Clouds,330,1991-02-11 14:00:00
9:00 AM,21.9,3.0,44,30.25,10.0,WNW,13.8,-,N/A,,Scattered Clouds,300,1991-02-11 15:00:00
10:00 AM,21.9,-2.0,35,30.25,10.0,NW,16.1,23.0,N/A,,Clear,320,1991-02-11 16:00:00
11:00 AM,25.0,3.0,39,30.26,10.0,NW,13.8,-,N/A,,Clear,320,1991-02-11 17:00:00
12:00 PM,25.0,-0.9,33,30.24,10.0,NW,11.5,-,N/A,,Clear,320,1991-02-11 18:00:00
1:00 PM,27.0,1.0,33,30.23,10.0,NW,11.5,-,N/A,,Clear,310,1991-02-11 19:00:00
2:00 PM,28.0,3.0,34,30.22,10.0,NW,11.5,-,N/A,,Clear,320,1991-02-11 20:00:00
3:00 PM,27.0,3.0,36,30.23,10.0,WNW,10.4,-,N/A,,Partly Cloudy,300,1991-02-11 21:00:00
4:00 PM,27.0,5.0,39,30.24,10.0,NNW,12.7,-,N/A,,Partly Cloudy,330,1991-02-11 22:00:00
5:00 PM,25.0,5.0,43,30.24,10.0,NNW,9.2,-,N/A,,Partly Cloudy,330,1991-02-11 23:00:00
6:00 PM,21.9,3.9,46,30.25,10.0,NNW,12.7,-,N/A,,Partly Cloudy,340,1991-02-12 00:00:00
7:00 PM,21.0,3.9,48,30.25,10.0,NNW,12.7,-,N/A,,Partly Cloudy,330,1991-02-12 01:00:00
8:00 PM,19.9,5.0,52,30.27,10.0,NNW,11.5,-,N/A,,Partly Cloudy,340,1991-02-12 02:00:00
9:00 PM,19.0,6.1,57,30.27,10.0,NNW,11.5,-,N/A,,Clear,330,1991-02-12 03:00:00
10:00 PM,18.0,5.0,57,30.29,10.0,NNW,10.4,-,N/A,,Clear,330,1991-02-12 04:00:00
11:00 PM,16.0,7.0,68,30.30,10.0,NNW,4.6,-,N/A,,Clear,340,1991-02-12 05:00:00
