TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,63.0,61.0,93,29.98,9.0,NE,13.8,-,N/A,,Overcast,50,1991-08-09 05:00:00
1:00 AM,64.9,62.1,90,29.99,9.0,NE,16.1,-,N/A,,Overcast,50,1991-08-09 06:00:00
2:00 AM,64.0,61.0,90,29.99,10.0,NE,13.8,-,N/A,,Overcast,40,1991-08-09 07:00:00
2:23 AM,-9999,-9999,N/A,29.99,4.0,NE,12.7,-,N/A,Fog-Rain,Light Rain,40,1991-08-09 07:23:00
3:00 AM,63.0,62.1,97,29.98,5.0,NNE,13.8,-,0.01,Fog-Rain,Light Rain,30,1991-08-09 08:00:00
4:00 AM,64.0,60.1,87,30.00,10.0,NNE,13.8,-,N/A,,Overcast,30,1991-08-09 09:00:00
4:35 AM,-9999,-9999,N/A,30.00,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,1991-08-09 09:35:00
5:00 AM,64.0,62.1,93,30.00,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,1991-08-09 10:00:00
6:00 AM,62.1,57.9,86,30.00,10.0,NNE,8.1,-,N/A,,Scattered Clouds,30,1991-08-09 11:00:00
7:00 AM,63.0,57.9,84,30.01,15.0,North,6.9,-,N/A,,Scattered Clouds,10,1991-08-09 12:00:00
8:00 AM,66.9,57.9,73,30.02,15.0,NNE,8.1,-,N/A,,Partly Cloudy,20,1991-08-09 13:00:00
9:00 AM,70.0,61.0,73,30.03,15.0,NNE,16.1,-,N/A,,Mostly Cloudy,20,1991-08-09 14:00:00
9:32 AM,-9999,-9999,N/A,30.04,15.0,NNE,17.3,-,N/A,,Mostly Cloudy,30,1991-08-09 14:32:00
10:00 AM,70.0,60.1,71,30.05,15.0,North,17.3,-,N/A,,Scattered Clouds,10,1991-08-09 15:00:00
11:00 AM,75.0,57.0,53,30.04,15.0,NNE,16.1,-,N/A,,Scattered Clouds,30,1991-08-09 16:00:00
12:00 PM,75.0,59.0,57,30.04,15.0,NNE,18.4,-,N/A,,Scattered Clouds,30,1991-08-09 17:00:00
1:00 PM,75.9,57.0,52,30.04,15.0,NE,18.4,-,N/A,,Scattered Clouds,40,1991-08-09 18:00:00
2:00 PM,77.0,53.1,43,30.04,15.0,NNE,18.4,-,N/A,,Partly Cloudy,30,1991-08-09 19:00:00
3:00 PM,79.0,52.0,39,30.03,15.0,NNE,17.3,-,N/A,,Scattered Clouds,20,1991-08-09 20:00:00
4:00 PM,78.1,52.0,40,30.02,15.0,NNE,17.3,-,N/A,,Scattered Clouds,30,1991-08-09 21:00:00
5:00 PM,78.1,50.0,37,30.02,15.0,NNE,17.3,-,N/A,,Clear,30,1991-08-09 22:00:00
6:00 PM,77.0,48.9,37,30.01,15.0,NNE,16.1,-,N/A,,Clear,20,1991-08-09 23:00:00
7:00 PM,73.9,51.1,45,30.00,15.0,NNE,16.1,-,N/A,,Clear,30,1991-08-10 00:00:00
8:00 PM,70.0,53.1,55,30.00,15.0,NNE,10.4,-,N/A,,Scattered Clouds,30,1991-08-10 01:00:00
9:00 PM,69.1,60.1,73,30.01,15.0,North,8.1,-,N/A,,Scattered Clouds,10,1991-08-10 02:00:00
10:00 PM,66.0,57.9,75,30.04,15.0,NNE,5.8,-,N/A,,Clear,20,1991-08-10 03:00:00
11:00 PM,62.1,57.0,84,30.04,15.0,NNW,4.6,-,N/A,,Clear,340,1991-08-10 04:00:00
