TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,62.1,42.1,48,30.10,10.0,South,4.6,-,N/A,,Clear,170,1994-05-21 05:00:00
1:00 AM,57.0,43.0,59,30.10,10.0,Calm,Calm,-,N/A,,Clear,0,1994-05-21 06:00:00
2:00 AM,55.0,46.0,72,30.10,10.0,South,4.6,-,N/A,,Clear,190,1994-05-21 07:00:00
3:00 AM,53.1,45.0,74,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,1994-05-21 08:00:00
4:00 AM,53.1,46.0,77,30.12,10.0,Calm,Calm,-,N/A,,Clear,0,1994-05-21 09:00:00
5:00 AM,51.1,45.0,80,30.13,10.0,Calm,Calm,-,N/A,,Clear,0,1994-05-21 10:00:00
6:00 AM,52.0,46.0,80,30.14,10.0,Calm,Calm,-,N/A,,Clear,0,1994-05-21 11:00:00
7:00 AM,57.0,48.0,72,30.15,10.0,Calm,Calm,-,N/A,,Clear,0,1994-05-21 12:00:00
8:00 AM,66.0,46.9,50,30.16,10.0,WSW,6.9,-,N/A,,Clear,240,1994-05-21 13:00:00
9:00 AM,71.1,48.0,44,30.17,10.0,WSW,9.2,-,N/A,,Clear,240,1994-05-21 14:00:00
10:00 AM,75.9,48.0,37,30.16,10.0,WSW,5.8,-,N/A,,Clear,240,1994-05-21 15:00:00
11:00 AM,78.1,46.0,32,30.16,10.0,SW,8.1,-,N/A,,Clear,230,1994-05-21 16:00:00
12:00 PM,82.0,46.0,28,30.14,10.0,WSW,5.8,-,N/A,,Clear,250,1994-05-21 17:00:00
1:00 PM,84.0,45.0,25,30.13,10.0,West,4.6,-,N/A,,Clear,270,1994-05-21 18:00:00
2:00 PM,84.0,44.1,25,30.12,10.0,West,10.4,-,N/A,,Clear,270,1994-05-21 19:00:00
3:00 PM,84.9,45.0,25,30.10,10.0,West,10.4,-,N/A,,Clear,260,1994-05-21 20:00:00
3:58 PM,-9999,-9999,N/A,30.08,10.0,South,10.4,-,N/A,,Clear,190,1994-05-21 20:58:00
4:00 PM,84.9,44.1,24,30.09,10.0,West,11.5,-,N/A,,Clear,270,1994-05-21 21:00:00
5:00 PM,82.9,46.0,27,30.07,10.0,East,13.8,-,N/A,,Clear,100,1994-05-21 22:00:00
6:00 PM,81.0,45.0,28,30.07,10.0,East,13.8,-,N/A,,Clear,100,1994-05-21 23:00:00
7:00 PM,79.0,45.0,30,30.06,10.0,ESE,13.8,-,N/A,,Clear,120,1994-05-22 00:00:00
8:00 PM,73.9,45.0,35,30.06,10.0,ESE,12.7,-,N/A,,Clear,110,1994-05-22 01:00:00
9:00 PM,71.1,45.0,39,30.06,10.0,SE,11.5,-,N/A,,Clear,130,1994-05-22 02:00:00
10:00 PM,68.0,45.0,43,30.07,10.0,SE,11.5,-,N/A,,Clear,130,1994-05-22 03:00:00
11:00 PM,64.9,46.0,50,30.08,10.0,SE,6.9,-,N/A,,Clear,130,1994-05-22 04:00:00
