TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,36.0,35.1,97,29.83,6.0,SSW,10.4,-,0.01,,Overcast,210,1999-12-20 06:56:00
1:38 AM,35.6,35.6,100,29.80,5.0,SSW,9.2,-,0.00,Rain,Light Rain,200,1999-12-20 07:38:00
1:56 AM,36.0,35.1,97,29.82,5.0,SSW,11.5,-,0.00,Rain,Light Rain,210,1999-12-20 07:56:00
2:17 AM,35.6,35.6,100,29.80,5.0,SW,10.4,-,0.01,Rain,Light Rain,220,1999-12-20 08:17:00
2:56 AM,35.1,33.1,92,29.82,7.0,WSW,13.8,-,0.02,Rain,Light Rain,240,1999-12-20 08:56:00
4:56 AM,28.9,26.1,89,29.86,4.0,West,21.9,26.5,0.00,Snow,Light Snow,270,1999-12-20 10:56:00
5:01 AM,28.4,26.6,93,29.84,1.8,West,16.1,26.5,0.00,Snow,Light Snow,280,1999-12-20 11:01:00
5:08 AM,28.4,26.6,93,29.84,1.5,West,15.0,24.2,0.00,Snow,Light Snow,270,1999-12-20 11:08:00
5:23 AM,28.4,24.8,86,29.85,2.5,West,16.1,23.0,0.00,Snow,Light Snow,270,1999-12-20 11:23:00
5:56 AM,27.0,24.1,89,29.89,2.5,West,15.0,28.8,0.00,Rain,Freezing Rain,270,1999-12-20 11:56:00
6:12 AM,24.8,19.4,80,29.88,4.0,West,20.7,31.1,0.00,,Haze,270,1999-12-20 12:12:00
6:23 AM,24.8,19.4,80,29.88,8.0,West,18.4,27.6,0.00,,Overcast,270,1999-12-20 12:23:00
6:56 AM,23.0,18.0,81,29.94,8.0,West,23.0,28.8,0.00,,Overcast,270,1999-12-20 12:56:00
7:56 AM,17.1,7.0,65,29.98,10.0,West,17.3,28.8,N/A,,Scattered Clouds,270,1999-12-20 13:56:00
8:56 AM,16.0,3.0,57,30.03,10.0,West,21.9,31.1,N/A,,Partly Cloudy,270,1999-12-20 14:56:00
9:56 AM,16.0,3.9,59,30.06,10.0,WSW,26.5,34.5,N/A,,Partly Cloudy,250,1999-12-20 15:56:00
10:56 AM,17.1,7.0,65,30.06,10.0,West,23.0,32.2,N/A,,Scattered Clouds,260,1999-12-20 16:56:00
11:56 AM,19.0,7.0,59,30.04,10.0,WSW,18.4,25.3,N/A,,Mostly Cloudy,250,1999-12-20 17:56:00
12:56 PM,19.9,10.0,65,30.04,10.0,SW,20.7,29.9,N/A,,Scattered Clouds,230,1999-12-20 18:56:00
1:56 PM,18.0,9.0,68,30.05,9.0,SW,23.0,35.7,0.00,,Scattered Clouds,230,1999-12-20 19:56:00
2:56 PM,16.0,5.0,62,30.09,10.0,SW,24.2,34.5,N/A,,Scattered Clouds,230,1999-12-20 20:56:00
3:56 PM,14.0,3.0,62,30.13,10.0,SW,19.6,33.4,N/A,,Scattered Clouds,230,1999-12-20 21:56:00
4:56 PM,12.9,5.0,71,30.18,10.0,SW,16.1,21.9,N/A,,Scattered Clouds,230,1999-12-20 22:56:00
5:56 PM,12.0,5.0,73,30.19,10.0,WSW,20.7,31.1,N/A,,Scattered Clouds,250,1999-12-20 23:56:00
6:56 PM,10.9,1.9,67,30.24,10.0,West,23.0,32.2,0.00,,Partly Cloudy,280,1999-12-21 00:56:00
7:56 PM,10.0,-0.0,64,30.23,10.0,West,19.6,31.1,N/A,,Partly Cloudy,280,1999-12-21 01:56:00
8:56 PM,9.0,-0.0,67,30.24,10.0,WNW,19.6,25.3,N/A,,Clear,300,1999-12-21 02:56:00
9:56 PM,7.0,-2.0,67,30.26,10.0,WNW,12.7,-,N/A,,Clear,290,1999-12-21 03:56:00
10:56 PM,6.1,-2.9,67,30.27,10.0,West,11.5,-,N/A,,Partly Cloudy,280,1999-12-21 04:56:00
11:56 PM,5.0,-2.0,73,30.29,10.0,WSW,6.9,-,N/A,,Partly Cloudy,250,1999-12-21 05:56:00
