TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:06 AM,33.8,30.2,87,29.88,6.0,SSW,15.0,-,N/A,,Overcast,200,2009-12-13 06:06:00
12:28 AM,33.8,30.2,87,29.88,4.0,SSW,11.5,-,N/A,,Overcast,200,2009-12-13 06:28:00
12:51 AM,33.1,30.9,92,29.90,4.0,SSW,10.4,-,N/A,,Overcast,210,2009-12-13 06:51:00
1:15 AM,32.0,30.2,93,29.87,2.0,SSW,11.5,-,0.00,Rain,Light Rain,200,2009-12-13 07:15:00
1:28 AM,33.8,30.2,87,29.87,2.5,SSW,11.5,-,0.00,,Light Freezing Drizzle,200,2009-12-13 07:28:00
1:51 AM,33.1,32.0,96,29.89,2.5,SSW,9.2,-,0.00,,Light Freezing Drizzle,210,2009-12-13 07:51:00
2:40 AM,33.8,32.0,93,29.86,3.0,SW,10.4,-,0.00,,Light Freezing Drizzle,220,2009-12-13 08:40:00
2:51 AM,33.1,32.0,96,29.88,3.0,SW,11.5,-,0.00,,Light Freezing Drizzle,220,2009-12-13 08:51:00
3:05 AM,33.8,32.0,93,29.86,2.5,SW,9.2,-,0.00,,Light Freezing Drizzle,220,2009-12-13 09:05:00
3:30 AM,33.8,32.0,93,29.86,4.0,SW,6.9,-,0.00,,Light Freezing Drizzle,220,2009-12-13 09:30:00
3:51 AM,33.1,32.0,96,29.88,4.0,SW,8.1,-,0.00,,Light Freezing Drizzle,220,2009-12-13 09:51:00
4:18 AM,33.8,32.0,93,29.85,4.0,WSW,9.2,-,0.00,,Light Freezing Drizzle,240,2009-12-13 10:18:00
4:51 AM,33.1,32.0,96,29.87,4.0,WSW,6.9,-,0.00,,Light Freezing Drizzle,250,2009-12-13 10:51:00
5:43 AM,33.8,33.8,100,29.86,5.0,WSW,5.8,-,0.00,,Light Drizzle,250,2009-12-13 11:43:00
5:51 AM,34.0,33.1,96,29.88,5.0,West,5.8,-,0.00,,Light Drizzle,260,2009-12-13 11:51:00
6:51 AM,34.0,32.0,92,29.88,6.0,West,4.6,-,0.00,,Overcast,260,2009-12-13 12:51:00
7:21 AM,33.8,32.0,93,29.87,7.0,West,4.6,-,N/A,,Overcast,270,2009-12-13 13:21:00
7:51 AM,34.0,32.0,92,29.90,6.0,West,6.9,-,N/A,,Overcast,280,2009-12-13 13:51:00
8:51 AM,34.0,32.0,92,29.92,5.0,West,6.9,-,N/A,,Overcast,280,2009-12-13 14:51:00
9:41 AM,35.6,33.8,93,29.91,6.0,WNW,8.1,-,N/A,,Overcast,290,2009-12-13 15:41:00
9:51 AM,35.1,32.0,89,29.94,7.0,WNW,6.9,-,N/A,,Overcast,290,2009-12-13 15:51:00
10:51 AM,35.1,32.0,89,29.96,9.0,West,8.1,-,N/A,,Overcast,280,2009-12-13 16:51:00
11:51 AM,35.1,30.9,85,29.95,10.0,WNW,5.8,-,N/A,,Overcast,290,2009-12-13 17:51:00
12:51 PM,36.0,30.9,82,29.95,10.0,West,5.8,-,N/A,,Overcast,270,2009-12-13 18:51:00
1:39 PM,35.6,30.2,81,29.94,10.0,West,3.5,-,N/A,,Overcast,280,2009-12-13 19:39:00
1:51 PM,36.0,30.9,82,29.95,10.0,Calm,Calm,-,N/A,,Overcast,0,2009-12-13 19:51:00
2:51 PM,36.0,30.9,82,30.00,10.0,WSW,4.6,-,N/A,,Overcast,250,2009-12-13 20:51:00
3:51 PM,36.0,30.9,82,29.99,10.0,Calm,Calm,-,N/A,,Overcast,0,2009-12-13 21:51:00
4:51 PM,36.0,30.9,82,29.99,10.0,Calm,Calm,-,N/A,,Overcast,0,2009-12-13 22:51:00
5:51 PM,35.1,30.9,85,30.01,9.0,Calm,Calm,-,N/A,,Overcast,0,2009-12-13 23:51:00
6:23 PM,33.8,30.2,87,30.01,9.0,SSW,3.5,-,N/A,,Overcast,210,2009-12-14 00:23:00
6:51 PM,34.0,30.9,89,30.03,9.0,SSW,3.5,-,N/A,,Overcast,200,2009-12-14 00:51:00
7:51 PM,34.0,32.0,92,30.00,8.0,SSE,3.5,-,N/A,,Overcast,150,2009-12-14 01:51:00
8:51 PM,34.0,32.0,92,29.99,8.0,SSE,3.5,-,N/A,,Overcast,150,2009-12-14 02:51:00
9:51 PM,34.0,32.0,92,29.99,6.0,SSE,8.1,-,N/A,,Overcast,160,2009-12-14 03:51:00
10:29 PM,33.8,32.0,93,29.96,5.0,South,5.8,-,N/A,,Overcast,170,2009-12-14 04:29:00
10:51 PM,34.0,32.0,92,29.97,5.0,SSE,5.8,-,N/A,,Overcast,150,2009-12-14 04:51:00
11:51 PM,34.0,30.9,89,29.95,7.0,SSE,6.9,-,N/A,,Overcast,160,2009-12-14 05:51:00
