TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,51.1,48.0,89,30.14,10.0,North,5.8,-,N/A,,Partly Cloudy,10,1997-06-09 05:56:00
1:56 AM,52.0,48.9,89,30.14,9.0,Calm,Calm,-,N/A,,Clear,0,1997-06-09 06:56:00
2:56 AM,50.0,48.9,96,30.16,9.0,Calm,Calm,-,N/A,,Clear,0,1997-06-09 07:56:00
3:56 AM,50.0,48.9,96,30.16,8.0,North,4.6,-,N/A,,Clear,10,1997-06-09 08:56:00
4:56 AM,50.0,48.9,96,30.17,8.0,North,6.9,-,N/A,,Clear,10,1997-06-09 09:56:00
5:56 AM,51.1,48.9,92,30.19,8.0,NNE,6.9,-,N/A,,Clear,20,1997-06-09 10:56:00
6:56 AM,55.9,50.0,80,30.20,9.0,NNE,8.1,-,N/A,,Clear,20,1997-06-09 11:56:00
7:56 AM,62.1,50.0,65,30.22,10.0,Variable,6.9,-,N/A,,Clear,0,1997-06-09 12:56:00
8:56 AM,66.0,52.0,60,30.23,10.0,NE,9.2,-,N/A,,Partly Cloudy,50,1997-06-09 13:56:00
9:56 AM,66.9,51.1,57,30.24,10.0,ENE,9.2,-,N/A,,Partly Cloudy,70,1997-06-09 14:56:00
10:56 AM,70.0,53.1,55,30.24,10.0,ENE,10.4,-,N/A,,Partly Cloudy,70,1997-06-09 15:56:00
11:56 AM,72.0,51.1,48,30.24,10.0,NE,12.7,-,N/A,,Partly Cloudy,50,1997-06-09 16:56:00
12:56 PM,73.0,52.0,48,30.23,10.0,ENE,13.8,23.0,N/A,,Partly Cloudy,60,1997-06-09 17:56:00
1:56 PM,73.9,51.1,45,30.22,10.0,ENE,13.8,24.2,N/A,,Partly Cloudy,70,1997-06-09 18:56:00
2:56 PM,73.9,52.0,46,30.21,10.0,NE,12.7,-,N/A,,Partly Cloudy,50,1997-06-09 19:56:00
3:56 PM,75.0,53.1,46,30.19,10.0,NE,15.0,-,N/A,,Partly Cloudy,40,1997-06-09 20:56:00
4:56 PM,73.9,52.0,46,30.19,10.0,NE,12.7,-,N/A,,Clear,40,1997-06-09 21:56:00
5:56 PM,73.0,52.0,48,30.18,10.0,NNE,12.7,-,N/A,,Clear,20,1997-06-09 22:56:00
6:56 PM,73.0,52.0,48,30.17,10.0,NNE,8.1,-,N/A,,Clear,30,1997-06-09 23:56:00
7:56 PM,68.0,52.0,56,30.18,10.0,NE,6.9,17.3,N/A,,Clear,40,1997-06-10 00:56:00
8:56 PM,66.0,50.0,56,30.19,10.0,NE,4.6,-,N/A,,Partly Cloudy,40,1997-06-10 01:56:00
9:56 PM,62.1,51.1,67,30.21,10.0,ENE,6.9,-,N/A,,Partly Cloudy,60,1997-06-10 02:56:00
10:56 PM,61.0,52.0,72,30.22,10.0,NE,5.8,-,N/A,,Clear,40,1997-06-10 03:56:00
11:56 PM,55.9,53.1,90,30.23,10.0,Calm,Calm,-,N/A,,Clear,0,1997-06-10 04:56:00
