TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,-13.0,-20.9,68,30.72,10.0,West,9.2,-,N/A,,Clear,280,2009-01-16 06:51:00
1:51 AM,-14.1,-20.9,71,30.73,10.0,West,6.9,-,N/A,,Clear,280,2009-01-16 07:51:00
2:51 AM,-15.0,-22.0,71,30.74,10.0,West,8.1,-,N/A,,Clear,260,2009-01-16 08:51:00
3:51 AM,-16.1,-22.0,74,30.74,10.0,West,5.8,-,N/A,,Clear,270,2009-01-16 09:51:00
4:51 AM,-17.0,-23.1,74,30.74,10.0,WSW,5.8,-,N/A,,Clear,240,2009-01-16 10:51:00
5:51 AM,-17.0,-23.1,74,30.74,10.0,West,6.9,-,N/A,,Clear,260,2009-01-16 11:51:00
6:51 AM,-17.0,-23.1,74,30.74,10.0,WSW,5.8,-,N/A,,Clear,250,2009-01-16 12:51:00
7:51 AM,-17.0,-23.1,74,30.75,10.0,WSW,4.6,-,N/A,,Clear,250,2009-01-16 13:51:00
8:51 AM,-14.1,-20.9,71,30.76,10.0,West,3.5,-,N/A,,Partly Cloudy,260,2009-01-16 14:51:00
9:51 AM,-9.0,-17.0,68,30.75,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-01-16 15:51:00
10:51 AM,-2.0,-15.0,54,30.74,10.0,WSW,6.9,-,N/A,,Partly Cloudy,240,2009-01-16 16:51:00
11:51 AM,-0.0,-14.1,52,30.71,10.0,West,12.7,-,N/A,,Partly Cloudy,260,2009-01-16 17:51:00
12:51 PM,-4.0,-16.1,56,30.71,10.0,West,10.4,-,N/A,,Mostly Cloudy,260,2009-01-16 18:51:00
1:51 PM,-0.9,-14.1,54,30.68,10.0,SW,9.2,-,N/A,,Partly Cloudy,230,2009-01-16 19:51:00
2:51 PM,-0.0,-13.0,54,30.65,10.0,South,5.8,-,N/A,,Clear,180,2009-01-16 20:51:00
3:51 PM,-0.9,-14.1,54,30.63,10.0,South,9.2,-,N/A,,Clear,190,2009-01-16 21:51:00
4:51 PM,-2.9,-16.1,54,30.60,10.0,South,8.1,-,N/A,,Partly Cloudy,190,2009-01-16 22:51:00
5:51 PM,-6.0,-16.1,62,30.59,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2009-01-16 23:51:00
6:51 PM,-7.1,-15.0,68,30.56,10.0,South,6.9,-,N/A,,Partly Cloudy,180,2009-01-17 00:51:00
7:51 PM,-8.0,-15.0,71,30.54,10.0,South,9.2,-,N/A,,Clear,180,2009-01-17 01:51:00
8:51 PM,-8.0,-14.1,75,30.50,10.0,South,9.2,-,N/A,,Clear,170,2009-01-17 02:51:00
9:51 PM,-7.1,-13.0,75,30.48,10.0,South,10.4,-,N/A,,Scattered Clouds,170,2009-01-17 03:51:00
10:51 PM,-5.1,-11.9,72,30.43,10.0,South,9.2,-,N/A,,Scattered Clouds,170,2009-01-17 04:51:00
11:51 PM,1.9,-8.0,63,30.39,10.0,South,12.7,-,N/A,,Scattered Clouds,190,2009-01-17 05:51:00
