TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,35.1,27.0,72,30.35,10.0,NNE,9.2,-,N/A,,Overcast,30,1994-12-29 06:00:00
1:00 AM,36.0,27.0,70,30.35,10.0,NE,16.1,-,N/A,,Overcast,50,1994-12-29 07:00:00
2:00 AM,35.1,26.1,70,30.36,10.0,NE,17.3,-,N/A,,Overcast,50,1994-12-29 08:00:00
3:00 AM,35.1,27.0,72,30.37,10.0,NE,13.8,-,N/A,,Overcast,50,1994-12-29 09:00:00
4:00 AM,35.1,27.0,72,30.37,10.0,NE,13.8,-,N/A,,Overcast,50,1994-12-29 10:00:00
5:00 AM,34.0,26.1,73,30.39,10.0,NE,21.9,-,N/A,,Overcast,50,1994-12-29 11:00:00
6:00 AM,34.0,26.1,73,30.41,10.0,NE,18.4,-,N/A,,Unknown,50,1994-12-29 12:00:00
7:00 AM,34.0,25.0,70,30.45,10.0,NE,17.3,23.0,N/A,,Overcast,50,1994-12-29 13:00:00
8:00 AM,35.1,25.0,67,30.45,10.0,ENE,12.7,-,N/A,,Overcast,60,1994-12-29 14:00:00
9:00 AM,34.0,24.1,67,30.47,10.0,ENE,18.4,25.3,N/A,,Mostly Cloudy,70,1994-12-29 15:00:00
10:00 AM,36.0,24.1,62,30.48,10.0,SE,16.1,-,N/A,,Scattered Clouds,140,1994-12-29 16:00:00
11:00 AM,37.0,24.1,59,30.47,10.0,East,20.7,-,N/A,,Scattered Clouds,90,1994-12-29 17:00:00
12:00 PM,37.0,24.1,59,30.43,10.0,ENE,16.1,-,N/A,,Scattered Clouds,70,1994-12-29 18:00:00
1:00 PM,37.0,25.0,62,30.43,10.0,ENE,13.8,-,N/A,,Scattered Clouds,70,1994-12-29 19:00:00
2:00 PM,37.0,24.1,59,30.40,10.0,East,11.5,-,N/A,,Partly Cloudy,80,1994-12-29 20:00:00
3:00 PM,36.0,24.1,62,30.40,10.0,East,15.0,-,N/A,,Partly Cloudy,80,1994-12-29 21:00:00
4:00 PM,35.1,23.0,61,30.40,10.0,ENE,11.5,-,N/A,,Partly Cloudy,70,1994-12-29 22:00:00
5:00 PM,34.0,23.0,64,30.42,10.0,NE,10.4,-,N/A,,Partly Cloudy,50,1994-12-29 23:00:00
6:00 PM,35.1,23.0,61,30.43,10.0,ENE,8.1,-,N/A,,Partly Cloudy,60,1994-12-30 00:00:00
7:00 PM,35.1,24.1,64,30.43,10.0,ENE,10.4,-,N/A,,Partly Cloudy,70,1994-12-30 01:00:00
8:00 PM,35.1,23.0,61,30.40,10.0,East,11.5,-,N/A,,Partly Cloudy,80,1994-12-30 02:00:00
9:00 PM,35.1,21.9,59,30.40,10.0,East,18.4,-,N/A,,Clear,80,1994-12-30 03:00:00
10:00 PM,34.0,21.9,61,30.38,10.0,East,16.1,-,N/A,,Clear,90,1994-12-30 04:00:00
11:00 PM,33.1,23.0,66,30.40,10.0,East,17.3,-,N/A,,Clear,90,1994-12-30 05:00:00
