TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,71.1,66.0,84,29.84,5.0,ESE,4.6,-,N/A,Fog,Fog,110,1995-06-25 05:00:00
1:00 AM,66.0,64.0,93,29.83,5.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-06-25 06:00:00
2:00 AM,66.9,64.0,90,29.82,5.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-06-25 07:00:00
3:00 AM,66.9,64.0,90,29.81,5.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-06-25 08:00:00
4:00 AM,66.0,64.0,93,29.81,6.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-06-25 09:00:00
5:00 AM,64.0,61.0,90,29.81,6.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-06-25 10:00:00
6:00 AM,64.0,62.1,93,29.82,5.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-06-25 11:00:00
7:00 AM,71.1,66.0,84,29.83,4.0,NE,4.6,-,N/A,Fog,Fog,40,1995-06-25 12:00:00
8:00 AM,75.9,64.9,69,29.84,5.0,East,6.9,-,N/A,,Drizzle,100,1995-06-25 13:00:00
9:00 AM,80.1,64.0,58,29.85,6.0,South,5.8,-,N/A,,Drizzle,170,1995-06-25 14:00:00
10:00 AM,82.0,64.0,54,29.85,6.0,East,5.8,-,N/A,,Drizzle,100,1995-06-25 15:00:00
11:00 AM,84.9,62.1,46,29.84,6.0,ESE,9.2,-,N/A,,Drizzle,120,1995-06-25 16:00:00
12:00 PM,84.9,62.1,46,29.84,6.0,ENE,9.2,-,N/A,,Drizzle,70,1995-06-25 17:00:00
1:00 PM,86.0,61.0,43,29.84,6.0,East,12.7,-,N/A,,Drizzle,100,1995-06-25 18:00:00
2:00 PM,87.1,61.0,41,29.82,7.0,East,13.8,-,N/A,,Mostly Cloudy,100,1995-06-25 19:00:00
3:00 PM,87.1,60.1,40,29.79,7.0,ENE,15.0,-,N/A,,Partly Cloudy,70,1995-06-25 20:00:00
4:00 PM,86.0,60.1,41,29.78,7.0,ENE,16.1,-,N/A,,Partly Cloudy,60,1995-06-25 21:00:00
5:00 PM,84.9,61.0,44,29.79,7.0,ENE,15.0,-,N/A,,Partly Cloudy,60,1995-06-25 22:00:00
6:00 PM,82.9,61.0,47,29.79,7.0,ENE,13.8,-,N/A,,Partly Cloudy,60,1995-06-25 23:00:00
7:00 PM,81.0,63.0,54,29.79,7.0,ENE,13.8,-,N/A,,Partly Cloudy,70,1995-06-26 00:00:00
8:00 PM,78.1,64.0,62,29.80,8.0,NE,15.0,-,N/A,,Mostly Cloudy,50,1995-06-26 01:00:00
9:00 PM,75.9,64.0,67,29.82,8.0,NE,13.8,-,N/A,,Mostly Cloudy,50,1995-06-26 02:00:00
10:00 PM,73.9,66.0,76,29.83,8.0,NE,15.0,-,N/A,,Mostly Cloudy,50,1995-06-26 03:00:00
11:00 PM,73.0,66.0,79,29.82,8.0,NE,9.2,-,N/A,,Partly Cloudy,50,1995-06-26 04:00:00
