TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,59.0,53.1,81,29.68,8.0,South,20.7,28.8,0.01,Rain,Light Rain,170,1999-04-06 05:56:00
1:31 AM,59.0,55.4,88,29.67,4.0,South,20.7,32.2,0.02,Rain,Light Rain,180,1999-04-06 06:31:00
1:56 AM,57.9,55.9,93,29.65,6.0,South,19.6,26.5,0.04,,Overcast,170,1999-04-06 06:56:00
2:56 AM,59.0,57.0,93,29.62,6.0,South,16.1,32.2,0.00,,Overcast,180,1999-04-06 07:56:00
3:14 AM,59.0,57.2,94,29.62,10.0,South,16.1,26.5,N/A,,Scattered Clouds,180,1999-04-06 08:14:00
3:56 AM,59.0,57.0,93,29.59,9.0,South,17.3,21.9,N/A,,Mostly Cloudy,180,1999-04-06 08:56:00
4:56 AM,60.1,53.1,78,29.58,10.0,SSW,17.3,21.9,N/A,,Scattered Clouds,200,1999-04-06 09:56:00
5:56 AM,55.0,46.0,72,29.59,10.0,West,27.6,35.7,N/A,,Scattered Clouds,260,1999-04-06 10:56:00
6:56 AM,51.1,39.9,66,29.63,10.0,WSW,21.9,31.1,N/A,,Mostly Cloudy,240,1999-04-06 11:56:00
7:41 AM,48.2,39.2,71,29.65,10.0,WSW,20.7,35.7,N/A,,Overcast,240,1999-04-06 12:41:00
7:56 AM,48.9,41.0,74,29.67,10.0,WSW,24.2,40.3,N/A,,Overcast,240,1999-04-06 12:56:00
8:56 AM,46.9,42.1,83,29.70,10.0,WSW,23.0,34.5,N/A,,Overcast,240,1999-04-06 13:56:00
9:56 AM,46.0,41.0,83,29.73,10.0,SW,25.3,31.1,N/A,,Overcast,230,1999-04-06 14:56:00
10:56 AM,46.9,39.9,77,29.75,10.0,WSW,28.8,40.3,N/A,,Overcast,250,1999-04-06 15:56:00
11:56 AM,46.0,39.0,76,29.80,10.0,WSW,23.0,36.8,N/A,,Overcast,250,1999-04-06 16:56:00
12:56 PM,46.0,37.9,73,29.83,10.0,WSW,26.5,36.8,N/A,,Overcast,250,1999-04-06 17:56:00
1:56 PM,48.0,37.0,66,29.86,10.0,West,24.2,35.7,N/A,,Mostly Cloudy,270,1999-04-06 18:56:00
2:56 PM,51.1,37.9,61,29.89,10.0,West,21.9,35.7,N/A,,Mostly Cloudy,270,1999-04-06 19:56:00
3:56 PM,54.0,37.9,55,29.92,10.0,West,24.2,40.3,N/A,,Mostly Cloudy,260,1999-04-06 20:56:00
4:56 PM,55.0,39.0,55,29.93,10.0,West,21.9,32.2,N/A,,Scattered Clouds,280,1999-04-06 21:56:00
5:56 PM,55.0,39.0,55,29.96,10.0,West,25.3,32.2,N/A,,Partly Cloudy,280,1999-04-06 22:56:00
6:56 PM,53.1,39.0,59,29.99,10.0,West,18.4,24.2,N/A,,Clear,280,1999-04-06 23:56:00
7:56 PM,52.0,39.0,61,30.03,10.0,West,10.4,-,N/A,,Clear,260,1999-04-07 00:56:00
8:56 PM,51.1,39.0,63,30.07,10.0,West,10.4,-,N/A,,Clear,260,1999-04-07 01:56:00
9:56 PM,48.9,39.9,71,30.10,10.0,West,6.9,-,N/A,,Clear,260,1999-04-07 02:56:00
10:56 PM,48.0,39.0,71,30.12,10.0,WSW,5.8,-,N/A,,Clear,250,1999-04-07 03:56:00
11:56 PM,46.0,39.0,76,30.14,10.0,West,6.9,-,N/A,,Clear,260,1999-04-07 04:56:00
