TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,21.0,18.0,88,29.79,8.0,SSW,5.8,-,N/A,,Overcast,210,1997-01-31 06:56:00
1:56 AM,21.9,19.0,89,29.75,7.0,SSW,8.1,-,N/A,,Overcast,210,1997-01-31 07:56:00
2:56 AM,23.0,19.9,88,29.71,7.0,SSW,8.1,-,N/A,,Overcast,210,1997-01-31 08:56:00
3:56 AM,25.0,21.9,88,29.69,7.0,SSW,6.9,-,N/A,,Overcast,210,1997-01-31 09:56:00
4:56 AM,26.1,23.0,88,29.67,8.0,SW,9.2,-,N/A,,Overcast,220,1997-01-31 10:56:00
5:56 AM,28.0,25.0,88,29.62,9.0,South,10.4,-,N/A,,Overcast,190,1997-01-31 11:56:00
6:56 AM,32.0,28.0,85,29.52,10.0,South,18.4,-,N/A,,Mostly Cloudy,190,1997-01-31 12:56:00
7:56 AM,36.0,30.0,79,29.52,10.0,SW,13.8,-,N/A,,Mostly Cloudy,220,1997-01-31 13:56:00
8:56 AM,37.0,30.0,76,29.53,10.0,WSW,17.3,-,N/A,,Overcast,240,1997-01-31 14:56:00
9:56 AM,37.9,30.9,76,29.49,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,1997-01-31 15:56:00
10:56 AM,39.9,30.9,70,29.47,10.0,WSW,15.0,26.5,N/A,,Mostly Cloudy,240,1997-01-31 16:56:00
11:56 AM,39.9,32.0,73,29.46,10.0,WSW,16.1,25.3,N/A,,Mostly Cloudy,240,1997-01-31 17:56:00
12:56 PM,41.0,33.1,73,29.43,10.0,WSW,15.0,21.9,N/A,,Scattered Clouds,250,1997-01-31 18:56:00
1:56 PM,43.0,34.0,71,29.42,10.0,West,16.1,24.2,N/A,,Partly Cloudy,260,1997-01-31 19:56:00
3:56 PM,43.0,35.1,74,29.48,10.0,West,18.4,24.2,N/A,,Partly Cloudy,280,1997-01-31 21:56:00
4:56 PM,39.9,34.0,79,29.53,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,300,1997-01-31 22:56:00
5:56 PM,39.0,34.0,82,29.56,10.0,West,16.1,-,N/A,,Mostly Cloudy,280,1997-01-31 23:56:00
6:56 PM,39.0,34.0,82,29.62,10.0,West,15.0,21.9,N/A,,Overcast,280,1997-02-01 00:56:00
7:56 PM,37.9,34.0,86,29.63,10.0,West,12.7,-,N/A,,Overcast,280,1997-02-01 01:56:00
8:56 PM,37.9,33.1,83,29.66,10.0,WNW,10.4,-,N/A,,Overcast,290,1997-02-01 02:56:00
9:56 PM,37.9,33.1,83,29.69,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,1997-02-01 03:56:00
10:56 PM,37.0,33.1,86,29.72,10.0,WNW,9.2,-,N/A,,Overcast,290,1997-02-01 04:56:00
11:56 PM,36.0,30.9,82,29.75,10.0,NNW,11.5,-,N/A,,Overcast,340,1997-02-01 05:56:00
