TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,19.9,15.1,81,29.99,10.0,NW,12.7,-,N/A,,Mostly Cloudy,310,1999-12-27 06:56:00
1:56 AM,19.9,17.1,89,29.97,4.0,NW,10.4,-,0.00,Snow,Light Snow,310,1999-12-27 07:56:00
2:56 AM,19.9,18.0,92,29.96,4.0,WNW,5.8,-,0.00,Snow,Light Snow,290,1999-12-27 08:56:00
3:56 AM,21.0,18.0,88,29.95,10.0,West,6.9,-,0.00,,Overcast,280,1999-12-27 09:56:00
4:56 AM,21.0,18.0,88,29.95,10.0,NW,9.2,-,0.00,,Overcast,310,1999-12-27 10:56:00
5:56 AM,21.9,17.1,82,29.96,10.0,NNW,9.2,-,N/A,,Overcast,330,1999-12-27 11:56:00
6:56 AM,21.9,17.1,82,29.98,10.0,North,8.1,-,N/A,,Overcast,350,1999-12-27 12:56:00
7:23 AM,21.2,15.8,80,29.96,10.0,North,9.2,-,N/A,,Overcast,350,1999-12-27 13:23:00
7:56 AM,21.0,16.0,81,30.00,10.0,NNW,12.7,-,0.00,Snow,Light Snow,340,1999-12-27 13:56:00
8:32 AM,21.2,15.8,80,29.99,9.0,North,11.5,-,0.00,Snow,Light Snow,350,1999-12-27 14:32:00
8:56 AM,21.0,16.0,81,30.03,6.0,North,12.7,-,0.00,Snow,Light Snow,350,1999-12-27 14:56:00
9:11 AM,21.2,15.8,80,30.00,2.0,NNW,13.8,-,0.00,Snow,Light Snow,340,1999-12-27 15:11:00
9:27 AM,21.2,15.8,80,30.00,3.0,NNW,15.0,-,0.00,Snow,Light Snow,330,1999-12-27 15:27:00
9:56 AM,21.9,16.0,78,30.04,9.0,NNW,12.7,-,0.00,Snow,Light Snow,340,1999-12-27 15:56:00
10:56 AM,23.0,14.0,68,30.04,9.0,North,16.1,23.0,0.00,,Mostly Cloudy,360,1999-12-27 16:56:00
11:56 AM,24.1,12.0,60,30.06,10.0,North,12.7,-,N/A,,Mostly Cloudy,360,1999-12-27 17:56:00
12:56 PM,25.0,10.9,55,30.06,10.0,NNW,17.3,23.0,N/A,,Scattered Clouds,340,1999-12-27 18:56:00
1:56 PM,24.1,8.1,51,30.07,10.0,North,16.1,-,N/A,,Scattered Clouds,350,1999-12-27 19:56:00
2:56 PM,24.1,8.1,51,30.09,10.0,NNW,16.1,-,N/A,,Scattered Clouds,340,1999-12-27 20:56:00
3:56 PM,21.9,7.0,53,30.11,10.0,North,15.0,-,N/A,,Scattered Clouds,350,1999-12-27 21:56:00
4:56 PM,19.9,7.0,57,30.14,10.0,NNW,11.5,-,N/A,,Scattered Clouds,340,1999-12-27 22:56:00
5:56 PM,19.0,6.1,57,30.16,10.0,NNW,11.5,25.3,N/A,,Scattered Clouds,340,1999-12-27 23:56:00
6:56 PM,16.0,6.1,65,30.15,10.0,NW,9.2,-,N/A,,Scattered Clouds,320,1999-12-28 00:56:00
7:56 PM,15.1,6.1,68,30.13,10.0,NW,9.2,-,N/A,,Scattered Clouds,310,1999-12-28 01:56:00
8:56 PM,14.0,6.1,71,30.12,10.0,WNW,9.2,-,N/A,,Scattered Clouds,290,1999-12-28 02:56:00
9:56 PM,14.0,6.1,71,30.09,10.0,West,9.2,-,N/A,,Partly Cloudy,280,1999-12-28 03:56:00
10:56 PM,12.9,5.0,71,30.05,10.0,West,8.1,-,N/A,,Partly Cloudy,260,1999-12-28 04:56:00
11:56 PM,12.9,5.0,71,30.01,10.0,West,9.2,-,N/A,,Scattered Clouds,260,1999-12-28 05:56:00
