TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,33.1,32.0,96,29.79,1.0,ENE,13.8,-,N/A,Fog-Snow,Light Snow,60,1992-03-22 06:00:00
12:13 AM,-9999,-9999,N/A,29.77,5.5,NE,13.8,-,N/A,Fog,Unknown,40,1992-03-22 06:13:00
1:00 AM,32.0,30.0,92,29.79,5.5,NNE,17.3,-,0.01,Fog-Snow,Light Snow,30,1992-03-22 07:00:00
1:25 AM,-9999,-9999,N/A,29.76,0.5,NNE,18.4,-,N/A,Fog,Unknown,30,1992-03-22 07:25:00
2:00 AM,30.0,28.9,96,29.77,0.5,NNE,19.6,-,0.02,Fog-Snow,Light Snow,30,1992-03-22 08:00:00
2:28 AM,-9999,-9999,N/A,29.75,2.0,NNE,17.3,-,N/A,Fog,Unknown,30,1992-03-22 08:28:00
3:00 AM,30.0,28.9,96,29.78,2.0,NNE,16.1,-,N/A,Fog-Snow,Light Snow,30,1992-03-22 09:00:00
3:15 AM,-9999,-9999,N/A,29.75,4.0,NNE,19.6,-,N/A,Fog,Fog,30,1992-03-22 09:15:00
4:00 AM,30.9,28.0,89,29.78,4.0,NNE,20.7,-,N/A,Fog,Fog,30,1992-03-22 10:00:00
5:00 AM,30.9,27.0,85,29.80,5.0,NNE,20.7,-,N/A,Fog,Fog,20,1992-03-22 11:00:00
6:00 AM,30.0,27.0,88,29.83,6.0,NNE,20.7,-,N/A,Fog,Fog,20,1992-03-22 12:00:00
7:00 AM,30.0,26.1,85,29.88,3.0,North,18.4,27.6,N/A,Fog-Snow,Light Snow Showers,10,1992-03-22 13:00:00
8:00 AM,30.9,28.0,89,29.91,3.0,North,18.4,-,0.01,Fog-Snow,Light Snow Showers,10,1992-03-22 14:00:00
9:00 AM,30.0,24.1,79,29.94,4.0,North,18.4,-,N/A,Fog-Snow,Light Snow,360,1992-03-22 15:00:00
10:00 AM,30.0,24.1,79,29.96,8.0,North,16.1,-,N/A,,Overcast,10,1992-03-22 16:00:00
11:00 AM,30.9,21.0,67,29.97,9.0,NNE,17.3,-,N/A,,Mostly Cloudy,20,1992-03-22 17:00:00
11:20 AM,-9999,-9999,N/A,29.94,10.0,North,18.4,-,N/A,,Mostly Cloudy,350,1992-03-22 17:20:00
12:00 PM,32.0,19.0,59,29.97,10.0,NNE,15.0,-,N/A,,Scattered Clouds,20,1992-03-22 18:00:00
1:00 PM,34.0,19.0,54,29.96,10.0,NNW,15.0,-,N/A,,Scattered Clouds,330,1992-03-22 19:00:00
2:00 PM,33.1,18.0,54,29.95,10.0,North,11.5,-,N/A,,Scattered Clouds,350,1992-03-22 20:00:00
3:00 PM,33.1,17.1,52,29.95,15.0,NNW,13.8,-,N/A,,Scattered Clouds,340,1992-03-22 21:00:00
4:00 PM,32.0,14.0,48,29.95,15.0,NNW,10.4,-,N/A,,Clear,330,1992-03-22 22:00:00
5:00 PM,30.0,15.1,54,29.96,15.0,NNW,10.4,-,N/A,,Clear,330,1992-03-22 23:00:00
6:00 PM,30.0,12.9,49,29.98,15.0,WNW,10.4,-,N/A,,Clear,290,1992-03-23 00:00:00
7:00 PM,26.1,14.0,60,29.99,15.0,West,6.9,-,N/A,,Clear,280,1992-03-23 01:00:00
8:00 PM,25.0,12.9,60,30.00,15.0,SW,6.9,-,N/A,,Clear,220,1992-03-23 02:00:00
9:00 PM,24.1,14.0,65,30.01,15.0,SW,6.9,-,N/A,,Clear,220,1992-03-23 03:00:00
10:00 PM,21.9,15.1,75,30.02,15.0,SW,8.1,-,N/A,,Clear,220,1992-03-23 04:00:00
11:00 PM,21.0,15.1,78,30.01,15.0,WSW,8.1,-,N/A,,Clear,250,1992-03-23 05:00:00
