TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,64.0,59.0,84,29.85,10.0,Calm,Calm,-,N/A,,Overcast,0,1996-05-23 05:00:00
1:00 AM,63.0,57.0,81,29.84,10.0,Calm,Calm,-,N/A,,Clear,0,1996-05-23 06:00:00
2:00 AM,62.1,55.9,80,29.83,10.0,Calm,Calm,-,N/A,,Unknown,0,1996-05-23 07:00:00
3:00 AM,60.1,55.9,86,29.84,10.0,South,4.6,-,N/A,,Unknown,190,1996-05-23 08:00:00
4:00 AM,63.0,55.0,75,29.84,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-05-23 09:00:00
5:00 AM,63.0,55.0,75,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-05-23 10:00:00
6:00 AM,64.9,54.0,68,29.88,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,1996-05-23 11:00:00
7:00 AM,62.1,57.0,84,29.89,10.0,NW,9.2,-,0.01,Rain,Light Rain,310,1996-05-23 12:00:00
8:00 AM,55.9,55.0,97,29.93,4.0,North,8.1,-,0.08,Fog-Rain,Light Rain,10,1996-05-23 13:00:00
8:24 AM,-9999,-9999,N/A,29.92,4.0,NNE,10.4,-,N/A,Fog-Rain,Rain,20,1996-05-23 13:24:00
9:00 AM,53.1,53.1,100,29.88,4.0,NE,10.4,-,0.15,Fog-Rain,Rain,40,1996-05-23 14:00:00
9:31 AM,-9999,-9999,N/A,29.88,4.0,North,9.2,18.4,N/A,Fog-Rain,Light Rain,10,1996-05-23 14:31:00
10:00 AM,52.0,52.0,100,29.91,10.5,North,4.6,-,0.10,Fog-Rain,Rain,10,1996-05-23 15:00:00
10:03 AM,-9999,-9999,N/A,29.91,3.0,NNE,9.2,-,N/A,Fog-Rain,Rain,20,1996-05-23 15:03:00
10:19 AM,-9999,-9999,N/A,29.93,3.0,NNE,10.4,18.4,N/A,Fog-Rain,Rain,30,1996-05-23 15:19:00
11:00 AM,51.1,51.1,100,29.96,3.0,North,8.1,-,0.17,Fog-Rain,Light Rain,10,1996-05-23 16:00:00
12:00 PM,50.0,50.0,100,29.97,5.0,NE,11.5,-,0.05,Fog-Rain,Light Rain,50,1996-05-23 17:00:00
1:00 PM,48.9,48.9,100,29.95,7.0,ENE,10.4,-,0.01,,Overcast,60,1996-05-23 18:00:00
2:00 PM,48.9,48.9,100,29.94,5.0,NE,11.5,-,N/A,Fog-Rain,Light Rain,50,1996-05-23 19:00:00
3:00 PM,48.0,46.9,96,29.95,10.0,NE,10.4,-,N/A,,Overcast,50,1996-05-23 20:00:00
4:00 PM,46.9,46.0,97,29.96,7.0,NE,11.5,-,N/A,,Overcast,40,1996-05-23 21:00:00
5:00 PM,46.9,46.0,97,29.99,7.0,NNE,11.5,-,N/A,,Overcast,30,1996-05-23 22:00:00
6:00 PM,48.0,48.0,100,29.99,5.0,NE,10.4,-,N/A,Fog,Fog,40,1996-05-23 23:00:00
6:09 PM,-9999,-9999,N/A,30.00,10.5,NNE,11.5,-,N/A,Fog,Fog,30,1996-05-23 23:09:00
6:42 PM,-9999,-9999,N/A,30.00,7.0,NNE,10.4,-,N/A,,Overcast,30,1996-05-23 23:42:00
7:00 PM,50.0,48.0,93,30.00,10.0,NNE,11.5,-,N/A,,Overcast,30,1996-05-24 00:00:00
7:21 PM,-9999,-9999,N/A,30.01,10.0,NNE,10.4,-,N/A,,Overcast,30,1996-05-24 00:21:00
8:00 PM,51.1,48.0,89,30.01,10.0,NNE,12.7,-,N/A,,Overcast,30,1996-05-24 01:00:00
8:12 PM,-9999,-9999,N/A,30.02,10.0,NNE,11.5,20.7,N/A,,Overcast,30,1996-05-24 01:12:00
8:20 PM,50.9,46.9,86,30.02,10.0,NNE,11.5,19.6,N/A,,Overcast,30,1996-05-24 01:20:00
9:00 PM,51.1,46.0,83,30.03,10.0,NE,12.7,-,N/A,,Overcast,40,1996-05-24 02:00:00
10:00 PM,50.0,46.0,86,30.06,10.0,NNE,6.9,-,N/A,,Overcast,30,1996-05-24 03:00:00
11:00 PM,48.0,46.0,93,30.07,10.0,North,11.5,-,N/A,,Scattered Clouds,10,1996-05-24 04:00:00
