TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,15.1,7.0,70,30.01,10.0,SW,13.8,-,N/A,,Clear,220,1991-01-27 06:00:00
1:00 AM,14.0,8.1,77,30.00,10.0,SW,11.5,-,N/A,,Clear,230,1991-01-27 07:00:00
2:00 AM,12.9,8.1,81,29.97,10.0,SSW,11.5,-,N/A,,Clear,210,1991-01-27 08:00:00
3:00 AM,12.9,7.0,77,29.94,10.0,SSW,13.8,-,N/A,,Clear,210,1991-01-27 09:00:00
4:00 AM,12.9,8.1,81,29.93,10.0,SSW,16.1,-,N/A,,Clear,210,1991-01-27 10:00:00
5:00 AM,12.9,8.1,81,29.90,10.0,SW,13.8,20.7,N/A,,Clear,220,1991-01-27 11:00:00
6:00 AM,14.0,9.0,80,29.84,10.0,SW,15.0,-,N/A,,Clear,220,1991-01-27 12:00:00
7:00 AM,16.0,10.0,77,29.83,10.0,SW,17.3,-,N/A,,Partly Cloudy,230,1991-01-27 13:00:00
8:00 AM,17.1,10.9,77,29.82,10.0,SW,18.4,-,N/A,,Mostly Cloudy,220,1991-01-27 14:00:00
9:00 AM,19.9,10.9,68,29.80,10.0,SW,18.4,-,N/A,,Overcast,220,1991-01-27 15:00:00
10:00 AM,24.1,12.9,62,29.78,10.0,SW,19.6,-,N/A,,Mostly Cloudy,220,1991-01-27 16:00:00
11:00 AM,28.0,16.0,61,29.76,10.0,SW,17.3,-,N/A,,Mostly Cloudy,220,1991-01-27 17:00:00
12:00 PM,28.9,17.1,61,29.71,10.0,SW,18.4,33.4,N/A,,Mostly Cloudy,230,1991-01-27 18:00:00
1:00 PM,28.9,17.1,61,29.68,10.0,SW,19.6,-,N/A,,Mostly Cloudy,220,1991-01-27 19:00:00
2:00 PM,30.9,19.0,61,29.68,10.0,WSW,19.6,-,N/A,,Partly Cloudy,250,1991-01-27 20:00:00
3:00 PM,30.0,19.0,64,29.68,10.0,WSW,16.1,-,N/A,,Mostly Cloudy,240,1991-01-27 21:00:00
4:00 PM,28.9,19.9,69,29.69,10.0,WSW,13.8,-,N/A,,Overcast,240,1991-01-27 22:00:00
5:00 PM,28.0,18.0,66,29.74,10.0,West,13.8,-,N/A,,Mostly Cloudy,260,1991-01-27 23:00:00
6:00 PM,25.0,18.0,75,29.75,10.0,West,15.0,-,N/A,,Partly Cloudy,260,1991-01-28 00:00:00
7:00 PM,23.0,18.0,81,29.78,7.0,West,11.5,-,N/A,,Partly Cloudy,260,1991-01-28 01:00:00
8:00 PM,21.9,17.1,82,29.80,7.0,SW,10.4,-,N/A,,Partly Cloudy,230,1991-01-28 02:00:00
9:00 PM,19.9,16.0,85,29.81,7.0,WSW,10.4,-,N/A,,Scattered Clouds,240,1991-01-28 03:00:00
10:00 PM,19.9,15.1,81,29.83,9.0,SW,11.5,-,N/A,,Clear,230,1991-01-28 04:00:00
11:00 PM,19.0,14.0,81,29.83,10.0,SW,10.4,-,N/A,,Clear,220,1991-01-28 05:00:00
