TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,52.0,50.0,93,29.99,10.0,West,3.5,-,N/A,,Clear,270,1996-09-23 05:56:00
1:56 AM,54.0,50.0,86,30.00,10.0,Calm,Calm,-,N/A,,Clear,0,1996-09-23 06:56:00
2:56 AM,50.0,48.9,96,30.00,10.0,WNW,3.5,-,N/A,,Partly Cloudy,290,1996-09-23 07:56:00
3:56 AM,50.0,48.9,96,30.01,10.0,WNW,3.5,-,N/A,,Scattered Clouds,290,1996-09-23 08:56:00
4:56 AM,52.0,50.0,93,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-09-23 09:56:00
5:56 AM,51.1,50.0,96,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-09-23 10:56:00
6:56 AM,50.0,48.9,96,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-09-23 11:56:00
7:56 AM,57.0,52.0,83,30.03,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,1996-09-23 12:56:00
8:56 AM,61.0,54.0,78,30.04,10.0,Calm,Calm,-,N/A,,Overcast,0,1996-09-23 13:56:00
9:56 AM,64.9,54.0,68,30.04,10.0,South,5.8,-,N/A,,Overcast,190,1996-09-23 14:56:00
10:56 AM,66.0,54.0,65,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-09-23 15:56:00
11:56 AM,68.0,55.0,63,30.03,10.0,SSW,6.9,-,N/A,,Overcast,200,1996-09-23 16:56:00
12:56 PM,68.0,55.0,63,30.04,10.0,South,8.1,-,N/A,,Overcast,190,1996-09-23 17:56:00
1:56 PM,-9999,-9999,N/A,-9999,-9999.0,WSW,8.1,-,N/A,,Unknown,240,1996-09-23 18:56:00
2:56 PM,62.1,57.9,86,30.04,10.0,SW,3.5,-,0.00,Rain,Light Rain,220,1996-09-23 19:56:00
3:56 PM,62.1,57.9,86,30.01,10.0,North,3.5,-,0.01,,Overcast,360,1996-09-23 20:56:00
4:56 PM,63.0,57.9,84,29.98,10.0,East,4.6,-,0.00,,Mostly Cloudy,100,1996-09-23 21:56:00
5:56 PM,63.0,55.9,78,29.99,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,1996-09-23 22:56:00
6:56 PM,61.0,55.9,83,30.00,10.0,South,3.5,-,N/A,,Overcast,180,1996-09-23 23:56:00
7:56 PM,62.1,55.9,80,30.00,10.0,Calm,Calm,-,N/A,,Overcast,0,1996-09-24 00:56:00
8:56 PM,61.0,55.9,83,30.00,10.0,Calm,Calm,-,N/A,,Overcast,0,1996-09-24 01:56:00
9:56 PM,61.0,57.0,87,29.99,10.0,Calm,Calm,-,N/A,,Overcast,0,1996-09-24 02:56:00
10:56 PM,61.0,57.9,90,29.98,10.0,NNW,5.8,-,N/A,,Overcast,340,1996-09-24 03:56:00
11:56 PM,61.0,57.9,90,29.97,10.0,North,6.9,-,N/A,,Overcast,360,1996-09-24 04:56:00
