TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,72.0,69.1,91,30.10,6.0,South,9.2,-,N/A,Fog,Fog,180,1992-09-16 05:00:00
1:00 AM,73.0,68.0,84,30.11,6.0,SSW,10.4,-,N/A,Fog,Fog,200,1992-09-16 06:00:00
2:00 AM,73.0,68.0,84,30.10,6.0,SSW,13.8,-,N/A,Fog,Fog,200,1992-09-16 07:00:00
3:00 AM,72.0,66.9,84,30.09,6.0,SSW,16.1,-,N/A,Fog,Fog,200,1992-09-16 08:00:00
4:00 AM,71.1,66.9,87,30.10,6.0,SSW,15.0,-,N/A,Fog,Fog,200,1992-09-16 09:00:00
5:00 AM,71.1,66.0,84,30.09,6.0,SSW,16.1,-,N/A,Fog,Fog,200,1992-09-16 10:00:00
6:00 AM,70.0,64.9,84,30.09,6.0,SSW,15.0,-,N/A,Fog,Fog,200,1992-09-16 11:00:00
7:00 AM,70.0,64.9,84,30.09,5.0,SSW,12.7,-,N/A,Fog,Fog,210,1992-09-16 12:00:00
8:00 AM,71.1,64.9,81,30.10,6.0,SSW,16.1,-,N/A,,Drizzle,200,1992-09-16 13:00:00
9:00 AM,72.0,64.9,78,30.10,6.0,SSW,17.3,-,N/A,,Drizzle,200,1992-09-16 14:00:00
10:00 AM,75.0,66.9,76,30.10,6.0,SW,16.1,-,N/A,,Drizzle,220,1992-09-16 15:00:00
11:00 AM,75.9,68.0,76,30.10,6.0,SSW,13.8,-,N/A,,Drizzle,210,1992-09-16 16:00:00
12:00 PM,80.1,70.0,71,30.06,6.0,SW,15.0,-,N/A,,Drizzle,220,1992-09-16 17:00:00
1:00 PM,82.0,69.1,65,30.02,6.0,SSW,17.3,24.2,N/A,,Drizzle,210,1992-09-16 18:00:00
2:00 PM,82.9,70.0,65,29.99,6.0,SSW,19.6,-,N/A,,Drizzle,200,1992-09-16 19:00:00
3:00 PM,84.0,69.1,61,29.98,6.0,SSW,18.4,-,N/A,,Drizzle,210,1992-09-16 20:00:00
4:00 PM,82.9,68.0,60,29.96,7.0,SW,17.3,24.2,N/A,,Overcast,220,1992-09-16 21:00:00
5:00 PM,82.0,66.9,60,29.95,7.0,SSW,18.4,-,N/A,,Mostly Cloudy,210,1992-09-16 22:00:00
6:00 PM,82.0,66.0,58,29.95,7.0,SW,17.3,25.3,N/A,,Mostly Cloudy,220,1992-09-16 23:00:00
6:08 PM,-9999,-9999,N/A,29.97,7.0,SW,18.4,-,N/A,Thunderstorm,Thunderstorm,220,1992-09-16 23:08:00
6:26 PM,-9999,-9999,N/A,29.98,7.0,West,12.7,-,N/A,Thunderstorm,Thunderstorm,280,1992-09-16 23:26:00
7:00 PM,73.0,66.9,81,29.98,8.0,NW,12.7,-,0.06,Rain,Light Rain,320,1992-09-17 00:00:00
8:00 PM,72.0,66.9,84,29.96,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,1992-09-17 01:00:00
9:00 PM,75.0,66.0,73,29.96,10.0,South,10.4,-,N/A,,Mostly Cloudy,190,1992-09-17 02:00:00
10:00 PM,75.9,64.0,67,29.95,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,200,1992-09-17 03:00:00
11:00 PM,75.9,63.0,64,29.94,8.0,SSW,16.1,-,N/A,,Overcast,210,1992-09-17 04:00:00
