TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,61.0,57.0,87,29.52,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,1999-05-06 05:56:00
1:56 AM,63.0,59.0,87,29.48,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,1999-05-06 06:56:00
2:56 AM,63.0,59.0,87,29.46,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,1999-05-06 07:56:00
3:56 AM,62.1,59.0,90,29.46,10.0,SE,5.8,-,0.00,Rain,Light Rain,130,1999-05-06 08:56:00
4:56 AM,61.0,59.0,93,29.44,7.0,SSE,5.8,-,0.02,Rain,Light Rain,160,1999-05-06 09:56:00
5:56 AM,62.1,60.1,93,29.43,8.0,ESE,11.5,-,0.03,Rain,Light Rain,120,1999-05-06 10:56:00
6:56 AM,62.1,60.1,93,29.40,7.0,ESE,12.7,-,0.02,Rain,Light Rain,120,1999-05-06 11:56:00
7:03 AM,62.6,60.8,94,29.41,7.0,ESE,12.7,-,0.00,Rain,Light Rain,120,1999-05-06 12:03:00
7:56 AM,62.1,60.1,93,29.36,9.0,SE,11.5,-,0.00,,Overcast,140,1999-05-06 12:56:00
8:35 AM,60.8,60.8,100,29.35,2.5,SE,10.4,-,0.02,Rain,Light Rain,140,1999-05-06 13:35:00
8:42 AM,60.8,60.8,100,29.34,2.5,SSE,11.5,-,0.02,Rain,Light Rain,150,1999-05-06 13:42:00
8:56 AM,62.1,60.1,93,29.33,7.0,SSW,9.2,-,0.02,,Overcast,200,1999-05-06 13:56:00
9:02 AM,57.2,55.4,94,29.34,8.0,West,13.8,23.0,0.00,Rain,Light Rain,280,1999-05-06 14:02:00
9:17 AM,55.4,53.6,94,29.35,10.0,West,13.8,-,0.00,Rain,Light Rain,280,1999-05-06 14:17:00
9:34 AM,55.4,53.6,94,29.35,3.0,West,9.2,-,0.03,Rain,Light Rain,270,1999-05-06 14:34:00
9:48 AM,55.4,53.6,94,29.34,10.0,WNW,6.9,-,0.03,,Overcast,300,1999-05-06 14:48:00
9:56 AM,55.9,53.1,90,29.32,10.0,WNW,8.1,-,0.03,,Overcast,300,1999-05-06 14:56:00
10:20 AM,55.4,53.6,94,29.35,2.0,WSW,10.4,-,0.03,Rain,Light Rain,250,1999-05-06 15:20:00
10:34 AM,53.6,53.6,100,29.36,8.0,WSW,13.8,-,0.03,Rain,Light Rain,250,1999-05-06 15:34:00
10:44 AM,53.6,51.8,94,29.36,10.0,West,18.4,25.3,0.03,Rain,Light Rain,260,1999-05-06 15:44:00
10:56 AM,54.0,52.0,93,29.37,10.0,WSW,17.3,23.0,0.03,,Overcast,250,1999-05-06 15:56:00
11:09 AM,53.6,51.8,94,29.38,10.0,WSW,11.5,20.7,0.00,Rain,Light Rain,240,1999-05-06 16:09:00
11:56 AM,52.0,50.0,93,29.39,10.0,SW,13.8,-,0.03,Rain,Light Rain,230,1999-05-06 16:56:00
1:56 PM,55.0,48.0,77,29.45,10.0,SSW,12.7,19.6,N/A,,Overcast,210,1999-05-06 18:56:00
2:56 PM,55.0,48.0,77,29.47,10.0,SW,16.1,26.5,0.00,Rain,Light Rain,220,1999-05-06 19:56:00
3:15 PM,55.4,48.2,77,29.48,8.0,SSW,18.4,34.5,0.00,Rain,Light Rain,210,1999-05-06 20:15:00
3:56 PM,54.0,50.0,86,29.49,10.0,SSW,18.4,24.2,0.01,Rain,Light Rain,200,1999-05-06 20:56:00
4:56 PM,55.0,51.1,86,29.51,8.0,SW,19.6,27.6,0.02,Rain,Light Rain,220,1999-05-06 21:56:00
5:56 PM,54.0,51.1,90,29.52,5.0,SW,11.5,19.6,0.05,Rain,Rain,230,1999-05-06 22:56:00
6:03 PM,53.6,51.8,94,29.52,3.0,SW,10.4,-,0.03,Rain,Light Rain,230,1999-05-06 23:03:00
6:16 PM,53.6,51.8,94,29.53,10.0,SSW,18.4,27.6,0.03,Rain,Light Rain,210,1999-05-06 23:16:00
6:56 PM,53.1,51.1,93,29.53,10.0,SSW,15.0,21.9,0.04,Rain,Light Rain,210,1999-05-06 23:56:00
7:56 PM,54.0,51.1,90,29.54,10.0,South,10.4,-,0.01,,Overcast,190,1999-05-07 00:56:00
8:56 PM,55.9,46.9,72,29.56,10.0,SW,16.1,26.5,N/A,,Overcast,220,1999-05-07 01:56:00
9:56 PM,55.9,46.9,72,29.56,10.0,SW,12.7,18.4,0.00,Rain,Light Rain,220,1999-05-07 02:56:00
10:56 PM,55.9,48.0,75,29.56,10.0,SSW,9.2,-,0.00,,Mostly Cloudy,210,1999-05-07 03:56:00
11:56 PM,55.0,46.9,74,29.56,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,1999-05-07 04:56:00
