TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,46.9,44.1,90,29.72,10.0,South,4.6,-,N/A,Rain,Light Rain,180,1994-04-13 05:00:00
12:43 AM,-9999,-9999,N/A,29.70,10.0,South,5.8,-,N/A,,Overcast,180,1994-04-13 05:43:00
1:00 AM,46.9,43.0,86,29.71,10.0,South,6.9,-,N/A,,Overcast,180,1994-04-13 06:00:00
1:39 AM,-9999,-9999,N/A,29.67,10.0,South,11.5,-,N/A,,Light Drizzle,170,1994-04-13 06:39:00
2:00 AM,46.9,44.1,90,29.68,10.0,SSW,11.5,-,N/A,,Light Drizzle,200,1994-04-13 07:00:00
2:04 AM,-9999,-9999,N/A,29.67,8.0,South,12.7,-,N/A,Rain,Light Rain,190,1994-04-13 07:04:00
3:00 AM,46.0,42.1,86,29.66,8.0,SSW,10.4,-,N/A,,Overcast,200,1994-04-13 08:00:00
3:43 AM,-9999,-9999,N/A,29.64,7.0,SSW,11.5,-,N/A,Rain,Light Rain,210,1994-04-13 08:43:00
4:00 AM,45.0,42.1,90,29.65,7.0,SSW,9.2,-,0.01,Rain,Light Rain,210,1994-04-13 09:00:00
5:00 AM,44.1,41.0,89,29.63,7.0,SW,11.5,-,0.03,Rain,Light Rain,230,1994-04-13 10:00:00
5:23 AM,-9999,-9999,N/A,29.61,7.0,SW,12.7,-,N/A,Rain,Light Rain,230,1994-04-13 10:23:00
5:56 AM,-9999,-9999,N/A,29.61,7.0,SW,10.4,-,N/A,Rain,Light Rain,220,1994-04-13 10:56:00
6:00 AM,42.1,39.9,92,29.62,7.0,SW,11.5,-,0.03,Rain,Light Rain,220,1994-04-13 11:00:00
7:00 AM,42.1,39.9,92,29.62,7.0,SW,10.4,-,N/A,Rain,Light Rain,220,1994-04-13 12:00:00
7:35 AM,-9999,-9999,N/A,29.62,6.0,SSW,10.4,-,N/A,Fog-Rain,Light Rain,210,1994-04-13 12:35:00
8:00 AM,43.0,41.0,93,29.63,6.0,SSW,10.4,-,N/A,Fog-Rain,Light Rain,200,1994-04-13 13:00:00
9:00 AM,43.0,41.0,93,29.62,6.0,WSW,11.5,-,0.01,Fog-Rain,Light Rain,240,1994-04-13 14:00:00
10:00 AM,44.1,41.0,89,29.62,6.0,WSW,11.5,-,0.02,Fog-Rain,Light Rain,240,1994-04-13 15:00:00
10:09 AM,-9999,-9999,N/A,29.61,6.0,SW,12.7,-,N/A,Fog-Rain,Light Rain,230,1994-04-13 15:09:00
10:28 AM,-9999,-9999,N/A,29.61,5.0,SW,12.7,-,N/A,Fog-Rain,Light Rain,220,1994-04-13 15:28:00
11:00 AM,44.1,42.1,93,29.62,5.0,WSW,12.7,-,N/A,Fog-Rain,Light Rain,240,1994-04-13 16:00:00
12:00 PM,46.0,41.0,83,29.62,6.0,SW,12.7,-,N/A,Fog,Fog,230,1994-04-13 17:00:00
1:00 PM,46.9,39.9,77,29.63,7.0,West,15.0,-,N/A,,Overcast,260,1994-04-13 18:00:00
2:00 PM,48.9,41.0,74,29.64,8.0,WSW,15.0,-,N/A,,Overcast,250,1994-04-13 19:00:00
3:00 PM,50.0,43.0,77,29.64,10.0,West,11.5,-,N/A,,Overcast,270,1994-04-13 20:00:00
4:00 PM,51.1,42.1,71,29.65,10.0,WSW,13.8,-,N/A,,Overcast,240,1994-04-13 21:00:00
5:00 PM,50.0,43.0,77,29.66,10.0,WSW,11.5,-,N/A,,Overcast,240,1994-04-13 22:00:00
6:00 PM,48.9,42.1,77,29.68,10.0,WSW,16.1,-,N/A,,Overcast,240,1994-04-13 23:00:00
7:00 PM,48.0,42.1,80,29.70,10.0,WSW,12.7,-,N/A,,Overcast,240,1994-04-14 00:00:00
8:00 PM,48.0,42.1,80,29.71,7.0,SW,12.7,-,N/A,,Overcast,230,1994-04-14 01:00:00
9:00 PM,48.0,42.1,80,29.73,7.0,SW,11.5,-,N/A,,Overcast,220,1994-04-14 02:00:00
10:00 PM,46.9,43.0,86,29.74,7.0,SSW,11.5,-,N/A,,Overcast,210,1994-04-14 03:00:00
11:00 PM,48.0,43.0,83,29.75,7.0,SW,13.8,-,N/A,,Overcast,220,1994-04-14 04:00:00
