TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,57.0,48.9,74,30.07,10.0,South,17.3,-,N/A,Rain,Light Rain,170,1993-04-28 05:00:00
1:00 AM,57.0,48.0,72,30.07,10.0,South,17.3,-,0.01,,Overcast,180,1993-04-28 06:00:00
2:00 AM,57.9,46.9,67,30.05,15.0,South,17.3,-,N/A,,Overcast,170,1993-04-28 07:00:00
3:00 AM,57.9,46.9,67,30.05,15.0,South,16.1,-,N/A,,Overcast,190,1993-04-28 08:00:00
4:00 AM,57.9,46.9,67,30.09,15.0,SSW,18.4,-,N/A,,Overcast,200,1993-04-28 09:00:00
5:00 AM,55.9,48.0,75,30.10,15.0,South,12.7,-,0.02,,Overcast,190,1993-04-28 10:00:00
6:00 AM,57.0,48.0,72,30.11,15.0,South,12.7,-,N/A,,Overcast,190,1993-04-28 11:00:00
7:00 AM,57.0,48.9,74,30.13,8.0,SW,9.2,-,N/A,,Overcast,220,1993-04-28 12:00:00
8:00 AM,60.1,50.0,69,30.15,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,1993-04-28 13:00:00
9:00 AM,62.1,51.1,67,30.16,10.0,WSW,10.4,-,N/A,,Partly Cloudy,250,1993-04-28 14:00:00
10:00 AM,64.9,52.0,63,30.16,10.0,WNW,4.6,-,N/A,,Partly Cloudy,290,1993-04-28 15:00:00
11:00 AM,69.1,51.1,53,30.16,10.0,South,2.3,-,N/A,,Partly Cloudy,190,1993-04-28 16:00:00
12:00 PM,71.1,50.0,47,30.15,10.0,SSW,4.6,-,N/A,,Partly Cloudy,200,1993-04-28 17:00:00
1:00 PM,72.0,48.9,44,30.14,10.0,SSE,4.6,-,N/A,,Overcast,160,1993-04-28 18:00:00
2:00 PM,73.0,51.1,46,30.11,10.0,ESE,9.2,18.4,N/A,,Mostly Cloudy,120,1993-04-28 19:00:00
3:00 PM,69.1,50.0,51,30.10,10.0,East,15.0,-,N/A,,Mostly Cloudy,90,1993-04-28 20:00:00
4:00 PM,68.0,48.9,50,30.12,10.0,East,12.7,-,N/A,,Overcast,90,1993-04-28 21:00:00
5:00 PM,66.9,46.0,47,30.11,10.0,East,13.8,-,N/A,,Overcast,90,1993-04-28 22:00:00
6:00 PM,66.0,45.0,47,30.11,10.0,East,11.5,-,N/A,,Overcast,90,1993-04-28 23:00:00
7:00 PM,64.0,43.0,46,30.08,10.0,East,13.8,-,N/A,,Overcast,100,1993-04-29 00:00:00
7:37 PM,-9999,-9999,N/A,30.08,10.0,ESE,10.4,-,N/A,,Overcast,110,1993-04-29 00:37:00
8:00 PM,57.0,46.9,69,30.09,8.0,ESE,13.8,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,110,1993-04-29 01:00:00
8:21 PM,-9999,-9999,N/A,30.09,10.0,ESE,11.5,-,N/A,,Overcast,120,1993-04-29 01:21:00
9:00 PM,57.9,46.0,65,30.09,10.0,ESE,9.2,-,N/A,,Overcast,120,1993-04-29 02:00:00
10:00 PM,59.0,55.0,87,30.10,4.0,WSW,11.5,-,0.03,Fog-Rain,Light Rain,240,1993-04-29 03:00:00
10:13 PM,-9999,-9999,N/A,30.09,7.0,WNW,13.8,-,N/A,Rain,Light Rain,300,1993-04-29 03:13:00
11:00 PM,57.9,54.0,87,30.09,8.0,NW,10.4,-,0.02,,Mostly Cloudy,320,1993-04-29 04:00:00
