TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,12.9,8.1,81,29.96,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,330,2009-01-20 06:51:00
1:51 AM,14.0,9.0,80,29.98,10.0,NNW,16.1,-,N/A,,Mostly Cloudy,340,2009-01-20 07:51:00
2:20 AM,15.8,8.6,73,29.95,10.0,North,13.8,-,N/A,,Overcast,350,2009-01-20 08:20:00
2:51 AM,14.0,8.1,77,30.00,7.0,NNW,12.7,-,0.00,Snow,Light Snow,340,2009-01-20 08:51:00
3:13 AM,15.8,8.6,73,29.97,2.5,North,13.8,-,0.00,Snow,Light Snow,350,2009-01-20 09:13:00
3:28 AM,14.0,8.6,79,29.97,4.0,NNW,13.8,-,0.00,Snow,Light Snow,340,2009-01-20 09:28:00
3:51 AM,14.0,9.0,80,30.01,3.0,North,12.7,-,0.00,Snow,Light Snow,350,2009-01-20 09:51:00
4:51 AM,14.0,9.0,80,30.03,4.0,NNW,13.8,-,0.00,Snow,Light Snow,340,2009-01-20 10:51:00
5:51 AM,12.9,7.0,77,30.05,9.0,NNW,13.8,-,0.00,Snow,Light Snow,340,2009-01-20 11:51:00
6:51 AM,12.9,6.1,74,30.07,10.0,NNW,11.5,-,0.00,,Partly Cloudy,340,2009-01-20 12:51:00
7:51 AM,12.0,6.1,77,30.10,10.0,NNW,12.7,-,N/A,,Partly Cloudy,340,2009-01-20 13:51:00
8:51 AM,15.1,7.0,70,30.12,10.0,NNW,11.5,-,N/A,,Partly Cloudy,340,2009-01-20 14:51:00
10:51 AM,19.0,8.1,62,30.14,10.0,NNW,12.7,-,N/A,,Scattered Clouds,340,2009-01-20 16:51:00
11:51 AM,19.9,10.0,65,30.14,10.0,NW,13.8,-,N/A,,Partly Cloudy,320,2009-01-20 17:51:00
12:51 PM,21.9,10.0,60,30.12,10.0,NNW,10.4,-,N/A,,Partly Cloudy,340,2009-01-20 18:51:00
1:51 PM,21.9,10.9,63,30.09,10.0,NNW,4.6,-,N/A,,Partly Cloudy,330,2009-01-20 19:51:00
2:51 PM,23.0,10.0,58,30.10,10.0,NNW,6.9,-,N/A,,Partly Cloudy,330,2009-01-20 20:51:00
3:51 PM,21.9,9.0,58,30.11,10.0,WNW,9.2,-,N/A,,Partly Cloudy,300,2009-01-20 21:51:00
4:51 PM,19.0,8.1,62,30.13,10.0,WNW,6.9,-,N/A,,Scattered Clouds,290,2009-01-20 22:51:00
5:51 PM,16.0,7.0,68,30.14,10.0,West,6.9,-,N/A,,Scattered Clouds,280,2009-01-20 23:51:00
6:51 PM,15.1,7.0,70,30.14,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,290,2009-01-21 00:51:00
7:51 PM,14.0,7.0,74,30.13,10.0,WNW,6.9,-,N/A,,Partly Cloudy,290,2009-01-21 01:51:00
8:51 PM,12.0,6.1,77,30.13,10.0,West,4.6,-,N/A,,Scattered Clouds,270,2009-01-21 02:51:00
9:51 PM,12.0,6.1,77,30.12,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,2009-01-21 03:51:00
10:51 PM,12.9,6.1,74,30.11,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2009-01-21 04:51:00
11:51 PM,12.9,6.1,74,30.10,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2009-01-21 05:51:00
