TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,55.0,50.0,83,29.98,10.0,SSE,6.9,-,0.01,,Overcast,150,2008-05-30 05:51:00
1:51 AM,55.0,50.0,83,29.96,10.0,SSE,3.5,-,N/A,,Overcast,160,2008-05-30 06:51:00
2:51 AM,57.0,48.9,74,29.94,10.0,SSE,5.8,-,N/A,,Overcast,160,2008-05-30 07:51:00
3:51 AM,57.9,48.0,70,29.90,10.0,South,10.4,-,N/A,,Overcast,170,2008-05-30 08:51:00
4:51 AM,61.0,48.0,62,29.88,10.0,South,9.2,-,N/A,,Overcast,180,2008-05-30 09:51:00
5:51 AM,62.1,51.1,67,29.86,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2008-05-30 10:51:00
6:51 AM,60.1,53.1,78,29.92,6.0,NNW,15.0,-,0.01,Rain,Rain,340,2008-05-30 11:51:00
6:58 AM,60.8,53.6,77,29.91,4.0,Variable,4.6,-,0.06,Rain,Heavy Rain,0,2008-05-30 11:58:00
7:42 AM,60.8,57.2,88,29.89,7.0,SSE,8.1,-,0.21,,Overcast,160,2008-05-30 12:42:00
7:51 AM,60.1,57.0,90,29.88,7.0,SSE,9.2,-,0.21,,Mostly Cloudy,160,2008-05-30 12:51:00
8:51 AM,62.1,57.9,86,29.86,10.0,South,8.1,-,N/A,,Overcast,190,2008-05-30 13:51:00
9:38 AM,64.4,59.0,83,29.84,10.0,South,9.2,-,N/A,,Overcast,180,2008-05-30 14:38:00
9:51 AM,66.0,60.1,81,29.84,8.0,SSW,9.2,-,N/A,,Overcast,200,2008-05-30 14:51:00
10:41 AM,66.2,62.6,88,29.86,7.0,SW,15.0,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,220,2008-05-30 15:41:00
10:51 AM,66.9,62.1,84,29.85,7.0,SSW,13.8,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,210,2008-05-30 15:51:00
11:06 AM,66.2,62.6,88,29.85,6.0,SW,12.7,-,0.02,Rain,Rain,220,2008-05-30 16:06:00
11:51 AM,66.0,64.0,93,29.83,5.0,South,13.8,20.7,0.13,Rain,Light Rain,190,2008-05-30 16:51:00
12:18 PM,69.8,60.8,73,29.73,10.0,South,28.8,43.7,0.02,Rain,Light Rain,190,2008-05-30 17:18:00
12:51 PM,71.1,60.1,68,29.71,10.0,SSW,21.9,27.6,0.02,,Overcast,210,2008-05-30 17:51:00
1:51 PM,72.0,63.0,73,29.70,10.0,West,10.4,21.9,0.00,,Mostly Cloudy,270,2008-05-30 18:51:00
2:51 PM,75.0,62.1,64,29.73,10.0,SSW,21.9,29.9,N/A,,Mostly Cloudy,210,2008-05-30 19:51:00
3:40 PM,75.2,64.4,69,29.74,10.0,SW,12.7,26.5,N/A,,Mostly Cloudy,230,2008-05-30 20:40:00
3:51 PM,75.0,64.9,71,29.73,10.0,SW,16.1,25.3,N/A,,Overcast,220,2008-05-30 20:51:00
4:33 PM,75.2,66.2,73,29.71,10.0,WSW,10.4,21.9,N/A,,Mostly Cloudy,240,2008-05-30 21:33:00
4:45 PM,75.2,66.2,73,29.71,10.0,WSW,15.0,20.7,N/A,,Overcast,240,2008-05-30 21:45:00
4:51 PM,75.0,66.0,73,29.69,10.0,WSW,12.7,20.7,N/A,,Overcast,240,2008-05-30 21:51:00
5:16 PM,75.2,66.2,73,29.68,10.0,SW,10.4,19.6,N/A,,Mostly Cloudy,230,2008-05-30 22:16:00
5:51 PM,73.9,66.0,76,29.69,10.0,SW,11.5,-,N/A,,Overcast,220,2008-05-30 22:51:00
6:51 PM,73.0,68.0,84,29.67,8.0,SSW,11.5,-,0.02,,Mostly Cloudy,210,2008-05-30 23:51:00
7:51 PM,72.0,66.9,84,29.66,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2008-05-31 00:51:00
8:51 PM,70.0,66.9,90,29.68,8.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2008-05-31 01:51:00
9:51 PM,69.1,66.9,93,29.68,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2008-05-31 02:51:00
10:51 PM,66.0,63.0,90,29.69,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2008-05-31 03:51:00
11:51 PM,66.0,62.1,87,29.70,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2008-05-31 04:51:00
