TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,43.0,39.9,89,30.10,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,1997-10-02 05:56:00
1:56 AM,45.0,41.0,86,30.09,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,1997-10-02 06:56:00
2:56 AM,45.0,39.9,82,30.08,10.0,South,6.9,-,N/A,,Scattered Clouds,190,1997-10-02 07:56:00
3:56 AM,44.1,39.9,85,30.07,10.0,South,6.9,-,N/A,,Partly Cloudy,180,1997-10-02 08:56:00
4:56 AM,45.0,39.9,82,30.06,10.0,SSW,4.6,-,N/A,,Scattered Clouds,200,1997-10-02 09:56:00
5:56 AM,46.9,39.0,74,30.06,10.0,SSW,6.9,-,N/A,,Scattered Clouds,200,1997-10-02 10:56:00
6:56 AM,46.9,39.0,74,30.06,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,1997-10-02 11:56:00
7:56 AM,50.0,42.1,74,30.05,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,1997-10-02 12:56:00
8:56 AM,55.0,45.0,69,30.03,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,1997-10-02 13:56:00
9:56 AM,57.9,46.9,67,30.01,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,1997-10-02 14:56:00
10:56 AM,61.0,48.0,62,29.98,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,1997-10-02 15:56:00
11:56 AM,68.0,50.0,52,29.95,10.0,SSW,13.8,21.9,N/A,,Mostly Cloudy,210,1997-10-02 16:56:00
12:56 PM,72.0,51.1,48,29.91,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,1997-10-02 17:56:00
1:56 PM,73.9,52.0,46,29.87,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,1997-10-02 18:56:00
2:56 PM,78.1,52.0,40,29.83,10.0,SW,12.7,20.7,N/A,,Mostly Cloudy,230,1997-10-02 19:56:00
3:56 PM,78.1,51.1,39,29.81,10.0,SW,15.0,18.4,N/A,,Mostly Cloudy,220,1997-10-02 20:56:00
4:56 PM,79.0,51.1,38,29.78,10.0,SW,15.0,23.0,N/A,,Overcast,220,1997-10-02 21:56:00
5:56 PM,77.0,50.0,39,29.78,10.0,SSW,12.7,-,N/A,,Overcast,210,1997-10-02 22:56:00
6:56 PM,75.0,51.1,43,29.77,10.0,SSW,11.5,-,N/A,,Overcast,210,1997-10-02 23:56:00
7:56 PM,73.9,51.1,45,29.76,10.0,SSW,11.5,-,N/A,,Overcast,210,1997-10-03 00:56:00
8:56 PM,72.0,52.0,49,29.78,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,1997-10-03 01:56:00
9:56 PM,71.1,53.1,53,29.78,10.0,SSW,12.7,-,N/A,,Scattered Clouds,210,1997-10-03 02:56:00
10:56 PM,69.1,53.1,57,29.78,10.0,SSW,11.5,-,N/A,,Scattered Clouds,210,1997-10-03 03:56:00
11:56 PM,66.9,54.0,63,29.79,10.0,SSW,10.4,-,N/A,,Clear,210,1997-10-03 04:56:00
