TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,39.0,37.0,93,29.57,6.0,North,15.0,-,0.23,,Unknown,10,1992-11-23 06:00:00
12:36 AM,-9999,-9999,N/A,29.57,10.0,North,13.8,-,N/A,Rain,Light Rain,10,1992-11-23 06:36:00
1:00 AM,39.0,37.0,93,29.59,10.0,North,13.8,-,0.01,Rain,Light Rain,350,1992-11-23 07:00:00
2:00 AM,39.0,37.0,93,29.65,10.0,NNW,13.8,-,N/A,,Light Drizzle,340,1992-11-23 08:00:00
2:39 AM,-9999,-9999,N/A,29.65,4.0,NNW,15.0,-,N/A,,Light Drizzle,330,1992-11-23 08:39:00
3:00 AM,37.0,36.0,96,29.67,4.0,NNW,16.1,-,0.02,Fog,Light Drizzle,340,1992-11-23 09:00:00
3:15 AM,-9999,-9999,N/A,29.66,7.0,NNW,15.0,-,N/A,,Light Drizzle,330,1992-11-23 09:15:00
4:00 AM,37.0,36.0,96,29.72,5.0,NNW,12.7,-,N/A,Fog,Light Drizzle,330,1992-11-23 10:00:00
4:04 AM,-9999,-9999,N/A,29.71,4.0,NW,12.7,-,N/A,,Light Drizzle,320,1992-11-23 10:04:00
5:00 AM,37.0,36.0,96,29.73,6.0,NW,12.7,-,N/A,Fog,Light Drizzle,320,1992-11-23 11:00:00
5:41 AM,-9999,-9999,N/A,29.76,7.0,NW,13.8,-,N/A,,Light Drizzle,320,1992-11-23 11:41:00
6:00 AM,37.0,36.0,96,29.78,7.0,NW,16.1,-,N/A,,Light Drizzle,320,1992-11-23 12:00:00
7:00 AM,37.0,36.0,96,29.81,7.0,NNW,12.7,-,N/A,,Light Drizzle,330,1992-11-23 13:00:00
8:00 AM,37.9,35.1,89,29.83,8.0,NNW,13.8,-,N/A,,Overcast,340,1992-11-23 14:00:00
9:00 AM,37.9,36.0,93,29.88,4.0,NNW,10.4,-,N/A,Fog,Fog,330,1992-11-23 15:00:00
10:00 AM,37.9,36.0,93,29.92,6.0,NNW,9.2,-,N/A,Fog,Light Drizzle,330,1992-11-23 16:00:00
10:58 AM,-9999,-9999,N/A,29.91,2.0,NW,10.4,-,N/A,,Light Drizzle,320,1992-11-23 16:58:00
11:00 AM,37.9,36.0,93,29.93,4.0,NNW,11.5,-,N/A,Fog,Light Drizzle,330,1992-11-23 17:00:00
11:34 AM,-9999,-9999,N/A,29.92,3.2,NW,11.5,-,N/A,,Light Drizzle,310,1992-11-23 17:34:00
12:00 PM,37.0,36.0,96,29.95,3.2,NW,11.5,-,N/A,Fog,Light Drizzle,310,1992-11-23 18:00:00
1:00 PM,37.9,36.0,93,29.95,3.0,NW,10.4,-,N/A,Fog,Light Drizzle,310,1992-11-23 19:00:00
1:40 PM,-9999,-9999,N/A,29.92,3.0,NNW,12.7,-,N/A,,Light Drizzle,340,1992-11-23 19:40:00
2:00 PM,37.9,36.0,93,29.94,3.0,NNW,12.7,-,N/A,Fog,Light Drizzle,340,1992-11-23 20:00:00
3:00 PM,37.9,36.0,93,29.97,3.0,NNW,12.7,-,N/A,Fog,Fog,330,1992-11-23 21:00:00
4:00 PM,37.9,36.0,93,29.99,3.0,NNW,9.2,-,N/A,Fog,Fog,340,1992-11-23 22:00:00
5:00 PM,37.9,37.0,97,30.02,3.0,NW,5.8,-,N/A,Fog,Fog,320,1992-11-23 23:00:00
5:23 PM,-9999,-9999,N/A,30.00,3.0,NNW,8.1,-,N/A,,Overcast,330,1992-11-23 23:23:00
6:00 PM,37.0,37.0,100,30.02,3.0,NNW,10.4,-,N/A,Fog,Light Drizzle,330,1992-11-24 00:00:00
7:00 PM,37.0,37.0,100,30.02,3.0,NNW,6.9,-,N/A,Fog,Light Drizzle,330,1992-11-24 01:00:00
8:00 PM,37.9,36.0,93,30.04,3.0,NNW,8.1,-,N/A,Fog,Fog,340,1992-11-24 02:00:00
9:00 PM,37.9,36.0,93,30.05,3.0,NW,5.8,-,N/A,Fog,Fog,320,1992-11-24 03:00:00
9:26 PM,-9999,-9999,N/A,30.04,3.0,North,8.1,-,N/A,,Overcast,350,1992-11-24 03:26:00
10:00 PM,37.0,36.0,96,30.06,3.0,NW,9.2,-,N/A,Fog,Light Drizzle,320,1992-11-24 04:00:00
11:00 PM,37.0,36.0,96,30.07,3.0,NNW,9.2,-,N/A,Fog,Light Drizzle,330,1992-11-24 05:00:00
11:28 PM,-9999,-9999,N/A,30.05,3.0,North,9.2,-,N/A,,Light Drizzle,350,1992-11-24 05:28:00
