TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,34.0,21.9,61,30.23,10.0,SE,6.9,-,N/A,,Overcast,140,1996-04-02 06:00:00
1:00 AM,35.1,21.9,59,30.22,10.0,SE,8.1,-,N/A,,Mostly Cloudy,130,1996-04-02 07:00:00
2:00 AM,35.1,21.9,59,30.22,10.0,ESE,5.8,-,N/A,,Overcast,110,1996-04-02 08:00:00
3:00 AM,35.1,23.0,61,30.20,10.0,SE,10.4,-,N/A,,Overcast,140,1996-04-02 09:00:00
4:00 AM,36.0,21.9,57,30.20,10.0,SSE,10.4,-,N/A,,Overcast,150,1996-04-02 10:00:00
5:00 AM,35.1,23.0,61,30.17,10.0,SSE,10.4,-,N/A,,Overcast,150,1996-04-02 11:00:00
6:00 AM,35.1,18.0,50,30.14,10.0,SSE,11.5,-,N/A,,Overcast,150,1996-04-02 12:00:00
7:00 AM,37.0,18.0,46,30.13,10.0,SSE,16.1,-,N/A,,Overcast,150,1996-04-02 13:00:00
8:00 AM,39.9,19.0,43,30.10,10.0,South,17.3,20.7,N/A,,Scattered Clouds,170,1996-04-02 14:00:00
9:00 AM,44.1,21.0,40,30.06,10.0,South,12.7,-,N/A,,Scattered Clouds,180,1996-04-02 15:00:00
10:00 AM,48.9,21.9,35,30.03,10.0,South,21.9,26.5,N/A,,Unknown,170,1996-04-02 16:00:00
11:00 AM,53.1,24.1,32,29.98,10.0,South,21.9,27.6,N/A,,Unknown,180,1996-04-02 17:00:00
12:00 PM,55.9,25.0,30,29.92,10.0,South,20.7,32.2,N/A,,Unknown,170,1996-04-02 18:00:00
1:00 PM,57.0,27.0,32,29.88,10.0,South,20.7,32.2,N/A,,Unknown,190,1996-04-02 19:00:00
2:00 PM,59.0,32.0,36,29.86,10.0,SSW,19.6,28.8,N/A,,Unknown,200,1996-04-02 20:00:00
3:00 PM,60.1,35.1,39,29.84,10.0,South,18.4,27.6,N/A,,Unknown,190,1996-04-02 21:00:00
4:00 PM,61.0,36.0,39,29.82,10.0,SW,12.7,24.2,N/A,,Unknown,230,1996-04-02 22:00:00
5:00 PM,61.0,37.0,41,29.81,10.0,SSW,15.0,21.9,N/A,,Unknown,210,1996-04-02 23:00:00
6:00 PM,59.0,37.9,46,29.81,10.0,SSW,13.8,18.4,N/A,,Clear,210,1996-04-03 00:00:00
7:00 PM,55.9,39.0,53,29.82,10.0,SSW,10.4,-,N/A,,Unknown,200,1996-04-03 01:00:00
8:00 PM,55.9,39.0,53,29.83,10.0,South,10.4,-,N/A,,Unknown,190,1996-04-03 02:00:00
9:00 PM,55.0,37.9,53,29.82,10.0,South,10.4,-,N/A,,Unknown,190,1996-04-03 03:00:00
10:00 PM,50.0,37.0,61,29.82,10.0,South,8.1,-,N/A,,Unknown,170,1996-04-03 04:00:00
11:00 PM,44.1,35.1,71,29.81,10.0,SSE,5.8,-,N/A,,Unknown,150,1996-04-03 05:00:00
