TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,44.1,44.1,100,29.69,1.0,SW,8.1,-,N/A,Fog,Light Drizzle,220,1992-01-09 06:00:00
12:15 AM,-9999,-9999,N/A,29.67,7.0,West,18.4,-,N/A,Rain,Light Rain,280,1992-01-09 06:15:00
1:00 AM,39.9,37.9,93,29.69,8.0,West,10.4,-,N/A,,Overcast,260,1992-01-09 07:00:00
2:00 AM,39.9,37.9,93,29.73,8.0,WSW,13.8,-,N/A,,Overcast,250,1992-01-09 08:00:00
3:00 AM,39.0,37.0,93,29.73,8.0,SW,17.3,-,N/A,,Overcast,230,1992-01-09 09:00:00
3:23 AM,-9999,-9999,N/A,29.74,7.0,WSW,15.0,-,N/A,Rain,Light Rain,250,1992-01-09 09:23:00
4:00 AM,37.9,37.9,100,29.75,7.0,WSW,17.3,-,N/A,,Overcast,250,1992-01-09 10:00:00
5:00 AM,37.9,37.9,100,29.77,5.0,WSW,15.0,-,N/A,Fog-Rain,Light Rain,240,1992-01-09 11:00:00
5:22 AM,-9999,-9999,N/A,29.76,5.0,West,10.4,-,N/A,Fog-Rain,Light Rain,260,1992-01-09 11:22:00
6:00 AM,37.9,37.9,100,29.78,4.0,West,13.8,-,0.01,Fog-Rain,Light Rain,260,1992-01-09 12:00:00
7:00 AM,39.0,39.0,100,29.81,4.0,West,13.8,-,N/A,Fog,Fog,260,1992-01-09 13:00:00
8:00 AM,39.0,39.0,100,29.85,4.0,West,13.8,-,N/A,Fog,Fog,270,1992-01-09 14:00:00
9:00 AM,39.0,37.0,93,29.87,4.0,West,11.5,-,N/A,Fog,Fog,270,1992-01-09 15:00:00
10:00 AM,37.9,37.0,97,29.88,4.0,West,10.4,-,N/A,Fog,Fog,270,1992-01-09 16:00:00
11:00 AM,37.9,37.0,97,29.89,4.0,West,13.8,-,N/A,Fog,Fog,280,1992-01-09 17:00:00
11:42 AM,-9999,-9999,N/A,29.88,4.0,West,12.7,-,N/A,Fog,Fog,280,1992-01-09 17:42:00
12:00 PM,37.9,36.0,93,29.91,5.0,West,15.0,-,N/A,Fog,Fog,270,1992-01-09 18:00:00
1:00 PM,36.0,36.0,100,29.88,2.0,West,13.8,-,N/A,Fog,Fog,270,1992-01-09 19:00:00
2:00 PM,36.0,36.0,100,29.89,2.0,West,11.5,-,N/A,Fog,Fog,270,1992-01-09 20:00:00
2:29 PM,-9999,-9999,N/A,29.88,2.0,West,10.4,-,N/A,Fog,Fog,280,1992-01-09 20:29:00
3:00 PM,36.0,35.1,97,29.91,10.5,West,9.2,-,N/A,Fog,Fog,260,1992-01-09 21:00:00
4:00 PM,36.0,35.1,97,29.93,3.0,West,9.2,-,N/A,Fog,Fog,280,1992-01-09 22:00:00
4:03 PM,-9999,-9999,N/A,29.91,3.0,West,9.2,-,N/A,Fog,Fog,270,1992-01-09 22:03:00
4:32 PM,-9999,-9999,N/A,29.92,10.5,West,10.4,-,N/A,Fog,Fog,280,1992-01-09 22:32:00
4:56 PM,-9999,-9999,N/A,29.93,10.5,West,6.9,-,N/A,Fog,Fog,270,1992-01-09 22:56:00
5:00 PM,36.0,35.1,97,29.95,10.5,West,9.2,-,N/A,Fog,Fog,270,1992-01-09 23:00:00
5:13 PM,-9999,-9999,N/A,29.93,10.5,West,8.1,-,N/A,Fog,Fog,270,1992-01-09 23:13:00
6:00 PM,35.1,34.0,96,29.97,10.5,West,9.2,-,N/A,Fog,Fog,280,1992-01-10 00:00:00
6:13 PM,-9999,-9999,N/A,29.95,3.0,West,6.9,-,N/A,Fog,Fog,270,1992-01-10 00:13:00
6:53 PM,-9999,-9999,N/A,29.96,3.0,West,8.1,-,N/A,Fog,Fog,260,1992-01-10 00:53:00
7:00 PM,35.1,34.0,96,29.98,3.0,West,8.1,-,N/A,Fog,Fog,270,1992-01-10 01:00:00
7:56 PM,-9999,-9999,N/A,29.97,2.0,WSW,8.1,-,N/A,Fog,Fog,250,1992-01-10 01:56:00
8:00 PM,34.0,34.0,100,29.98,3.0,West,6.9,-,N/A,Fog,Fog,260,1992-01-10 02:00:00
8:05 PM,-9999,-9999,N/A,29.96,2.0,West,9.2,-,N/A,Fog,Fog,260,1992-01-10 02:05:00
8:14 PM,-9999,-9999,N/A,29.96,2.0,West,8.1,-,N/A,Fog,Unknown,260,1992-01-10 02:14:00
8:40 PM,-9999,-9999,N/A,29.96,2.0,West,10.4,-,N/A,Fog,Unknown,260,1992-01-10 02:40:00
9:00 PM,33.1,33.1,100,29.99,2.0,West,10.4,-,N/A,Fog-Snow,Light Snow,270,1992-01-10 03:00:00
9:42 PM,-9999,-9999,N/A,29.96,4.0,West,10.4,-,N/A,Fog,Unknown,260,1992-01-10 03:42:00
10:00 PM,33.1,32.0,96,29.99,4.0,West,11.5,-,N/A,Fog-Snow,Light Snow,270,1992-01-10 04:00:00
11:00 PM,32.0,32.0,100,29.99,4.0,West,9.2,-,0.01,Fog-Snow,Light Snow,280,1992-01-10 05:00:00
