TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,54.0,39.9,59,29.93,10.0,North,10.4,-,N/A,,Mostly Cloudy,360,1999-05-26 05:56:00
1:56 AM,53.1,41.0,64,29.94,10.0,North,5.8,-,N/A,,Overcast,360,1999-05-26 06:56:00
2:56 AM,53.1,41.0,64,29.93,10.0,North,6.9,-,N/A,,Mostly Cloudy,350,1999-05-26 07:56:00
3:56 AM,51.1,42.1,71,29.94,10.0,NW,5.8,-,N/A,,Scattered Clouds,310,1999-05-26 08:56:00
4:56 AM,50.0,42.1,74,29.94,10.0,West,6.9,-,N/A,,Scattered Clouds,280,1999-05-26 09:56:00
5:56 AM,51.1,42.1,71,29.97,10.0,NW,10.4,-,N/A,,Scattered Clouds,320,1999-05-26 10:56:00
6:56 AM,53.1,42.1,66,30.00,10.0,NW,11.5,-,N/A,,Scattered Clouds,320,1999-05-26 11:56:00
7:56 AM,57.0,42.1,57,30.01,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,330,1999-05-26 12:56:00
8:56 AM,57.9,42.1,56,30.03,10.0,NW,13.8,-,N/A,,Scattered Clouds,310,1999-05-26 13:56:00
9:56 AM,59.0,41.0,51,30.04,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,1999-05-26 14:56:00
10:56 AM,63.0,41.0,45,30.04,10.0,NW,11.5,-,N/A,,Mostly Cloudy,310,1999-05-26 15:56:00
11:56 AM,66.9,41.0,39,30.03,10.0,WNW,12.7,24.2,N/A,,Mostly Cloudy,300,1999-05-26 16:56:00
12:56 PM,68.0,42.1,39,30.02,10.0,WNW,12.7,18.4,N/A,,Scattered Clouds,300,1999-05-26 17:56:00
1:56 PM,70.0,39.0,32,30.01,10.0,North,15.0,-,N/A,,Scattered Clouds,350,1999-05-26 18:56:00
2:56 PM,71.1,37.0,29,30.01,10.0,NW,12.7,-,N/A,,Scattered Clouds,320,1999-05-26 19:56:00
3:13 PM,69.8,44.6,40,30.01,10.0,NE,10.4,23.0,N/A,,Scattered Clouds,50,1999-05-26 20:13:00
3:56 PM,68.0,44.1,42,30.01,10.0,NE,12.7,20.7,N/A,,Scattered Clouds,50,1999-05-26 20:56:00
4:56 PM,68.0,42.1,39,30.02,10.0,ENE,11.5,20.7,N/A,,Scattered Clouds,60,1999-05-26 21:56:00
5:56 PM,66.0,39.0,37,30.02,10.0,ENE,10.4,-,N/A,,Scattered Clouds,60,1999-05-26 22:56:00
6:56 PM,64.9,37.0,36,30.03,10.0,ENE,9.2,-,N/A,,Partly Cloudy,70,1999-05-26 23:56:00
7:56 PM,60.1,36.0,41,30.04,10.0,East,8.1,-,N/A,,Partly Cloudy,100,1999-05-27 00:56:00
8:56 PM,55.0,37.0,51,30.05,10.0,SE,3.5,-,N/A,,Partly Cloudy,140,1999-05-27 01:56:00
9:56 PM,50.0,37.9,63,30.07,10.0,SSE,5.8,-,N/A,,Clear,160,1999-05-27 02:56:00
10:56 PM,48.0,39.9,74,30.06,10.0,SW,3.5,-,N/A,,Clear,220,1999-05-27 03:56:00
11:56 PM,46.9,39.9,77,30.07,10.0,WSW,3.5,-,N/A,,Clear,240,1999-05-27 04:56:00
