TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,48.9,37.9,66,30.09,10.0,North,9.2,-,N/A,,Mostly Cloudy,350,2000-09-25 05:56:00
1:56 AM,48.0,37.9,68,30.08,10.0,North,10.4,-,N/A,,Mostly Cloudy,350,2000-09-25 06:56:00
2:56 AM,48.0,39.0,71,30.11,10.0,NNW,5.8,-,N/A,,Scattered Clouds,340,2000-09-25 07:56:00
3:56 AM,48.0,39.0,71,30.08,10.0,North,9.2,-,N/A,,Scattered Clouds,360,2000-09-25 08:56:00
4:56 AM,48.0,39.9,74,30.07,10.0,North,9.2,-,N/A,,Scattered Clouds,360,2000-09-25 09:56:00
5:56 AM,46.9,41.0,80,30.08,10.0,NNW,5.8,-,N/A,,Scattered Clouds,340,2000-09-25 10:56:00
6:56 AM,51.1,39.0,63,30.08,10.0,NE,10.4,19.6,N/A,,Mostly Cloudy,40,2000-09-25 11:56:00
7:56 AM,51.1,41.0,68,30.08,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2000-09-25 12:56:00
8:56 AM,52.0,42.1,69,30.08,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,2000-09-25 13:56:00
9:56 AM,53.1,41.0,64,30.08,10.0,NE,12.7,21.9,N/A,,Mostly Cloudy,50,2000-09-25 14:56:00
10:56 AM,53.1,39.0,59,30.07,10.0,ENE,12.7,20.7,N/A,,Mostly Cloudy,60,2000-09-25 15:56:00
11:56 AM,54.0,37.9,55,30.08,10.0,NNE,12.7,20.7,N/A,,Mostly Cloudy,30,2000-09-25 16:56:00
12:56 PM,54.0,39.9,59,30.09,10.0,NE,11.5,20.7,N/A,,Mostly Cloudy,50,2000-09-25 17:56:00
1:56 PM,53.1,39.0,59,30.07,10.0,NE,15.0,-,N/A,,Mostly Cloudy,40,2000-09-25 18:56:00
2:56 PM,54.0,39.0,57,30.08,10.0,NNE,13.8,-,N/A,,Mostly Cloudy,30,2000-09-25 19:56:00
3:56 PM,54.0,39.9,59,30.08,10.0,NNE,13.8,19.6,N/A,,Mostly Cloudy,20,2000-09-25 20:56:00
4:56 PM,54.0,39.9,59,30.09,10.0,North,10.4,23.0,N/A,,Mostly Cloudy,10,2000-09-25 21:56:00
5:56 PM,55.0,39.9,57,30.10,10.0,North,8.1,19.6,N/A,,Mostly Cloudy,350,2000-09-25 22:56:00
6:56 PM,52.0,39.9,63,30.12,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2000-09-25 23:56:00
7:56 PM,51.1,41.0,68,30.13,10.0,NNW,3.5,-,N/A,,Scattered Clouds,340,2000-09-26 00:56:00
8:56 PM,45.0,42.1,90,30.14,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-09-26 01:56:00
9:56 PM,45.0,42.1,90,30.15,10.0,West,3.5,-,N/A,,Partly Cloudy,270,2000-09-26 02:56:00
10:56 PM,45.0,41.0,86,30.15,10.0,West,3.5,-,N/A,,Partly Cloudy,260,2000-09-26 03:56:00
11:56 PM,45.0,41.0,86,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2000-09-26 04:56:00
