TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,27.0,19.0,72,30.25,10.0,NNW,8.1,-,N/A,,Clear,340,1996-04-06 06:00:00
1:00 AM,27.0,19.9,75,30.22,10.0,North,8.1,-,N/A,,Unknown,360,1996-04-06 07:00:00
2:00 AM,27.0,19.9,75,30.21,10.0,NNW,8.1,-,N/A,,Unknown,340,1996-04-06 08:00:00
3:00 AM,27.0,19.9,75,30.20,10.0,NNW,10.4,-,N/A,,Unknown,340,1996-04-06 09:00:00
4:00 AM,26.1,19.9,78,30.20,10.0,NNW,9.2,-,N/A,,Unknown,340,1996-04-06 10:00:00
5:00 AM,26.1,19.9,78,30.20,10.0,NNW,9.2,-,N/A,,Scattered Clouds,340,1996-04-06 11:00:00
6:00 AM,26.1,19.9,78,30.20,10.0,North,8.1,-,N/A,,Scattered Clouds,350,1996-04-06 12:00:00
7:00 AM,30.0,21.9,72,30.20,10.0,North,10.4,-,N/A,,Unknown,360,1996-04-06 13:00:00
8:00 AM,33.1,23.0,66,30.20,10.0,North,12.7,-,N/A,,Unknown,10,1996-04-06 14:00:00
9:00 AM,35.1,19.9,54,30.19,10.0,NNE,15.0,-,N/A,,Unknown,30,1996-04-06 15:00:00
10:00 AM,37.9,19.9,48,30.18,10.0,North,9.2,20.7,N/A,,Unknown,350,1996-04-06 16:00:00
11:00 AM,39.0,23.0,53,30.16,10.0,NNE,12.7,18.4,N/A,,Mostly Cloudy,30,1996-04-06 17:00:00
12:00 PM,37.9,21.9,53,30.14,10.0,NNE,13.8,-,N/A,,Mostly Cloudy,30,1996-04-06 18:00:00
1:00 PM,39.0,23.0,53,30.12,10.0,NE,12.7,18.4,N/A,,Mostly Cloudy,40,1996-04-06 19:00:00
2:00 PM,39.9,24.1,53,30.10,10.0,NE,15.0,19.6,N/A,,Mostly Cloudy,50,1996-04-06 20:00:00
3:00 PM,39.0,21.9,50,30.09,10.0,NE,15.0,18.4,N/A,,Scattered Clouds,50,1996-04-06 21:00:00
4:00 PM,37.9,19.9,48,30.09,10.0,NE,13.8,25.3,N/A,,Unknown,40,1996-04-06 22:00:00
5:00 PM,35.1,18.0,50,30.09,10.0,NNE,11.5,18.4,N/A,,Scattered Clouds,30,1996-04-06 23:00:00
6:00 PM,33.1,18.0,54,30.09,10.0,NE,8.1,-,N/A,,Scattered Clouds,40,1996-04-07 00:00:00
7:00 PM,30.9,19.0,61,30.09,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,1996-04-07 01:00:00
8:00 PM,30.0,23.0,75,30.09,10.0,NE,6.9,-,N/A,,Unknown,50,1996-04-07 02:00:00
9:00 PM,28.9,24.1,82,30.08,10.0,NE,5.8,-,N/A,,Unknown,40,1996-04-07 03:00:00
10:00 PM,28.9,24.1,82,30.07,10.0,North,3.5,-,N/A,,Scattered Clouds,360,1996-04-07 04:00:00
11:00 PM,30.0,24.1,79,30.06,10.0,NNW,4.6,-,N/A,,Overcast,340,1996-04-07 05:00:00
