TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,50.0,46.9,89,30.12,8.0,NE,11.5,-,N/A,,Overcast,40,1991-10-26 05:00:00
1:00 AM,50.0,46.0,86,30.13,8.0,NE,11.5,-,N/A,,Overcast,40,1991-10-26 06:00:00
2:00 AM,50.0,46.9,89,30.12,8.0,NE,11.5,-,N/A,,Overcast,40,1991-10-26 07:00:00
3:00 AM,50.0,46.9,89,30.11,8.0,NE,11.5,-,N/A,,Overcast,40,1991-10-26 08:00:00
4:00 AM,50.0,46.9,89,30.09,8.0,NE,10.4,-,N/A,,Overcast,50,1991-10-26 09:00:00
5:00 AM,50.0,46.9,89,30.09,8.0,NE,10.4,-,N/A,,Overcast,50,1991-10-26 10:00:00
6:00 AM,50.0,48.0,93,30.09,8.0,NE,9.2,-,N/A,,Overcast,50,1991-10-26 11:00:00
6:21 AM,-9999,-9999,N/A,30.07,7.0,NE,8.1,-,N/A,,Overcast,40,1991-10-26 11:21:00
7:00 AM,51.1,48.9,92,30.08,7.0,NNE,9.2,-,N/A,,Overcast,30,1991-10-26 12:00:00
7:22 AM,-9999,-9999,N/A,30.07,5.0,NE,10.4,-,N/A,Fog,Fog,50,1991-10-26 12:22:00
7:39 AM,-9999,-9999,N/A,30.07,2.0,NE,9.2,-,N/A,Fog,Light Drizzle,50,1991-10-26 12:39:00
8:00 AM,51.1,48.9,92,30.07,2.0,ENE,12.7,-,N/A,Fog,Light Drizzle,70,1991-10-26 13:00:00
9:00 AM,51.1,50.0,96,30.07,2.0,ENE,9.2,-,0.02,Fog-Rain,Light Rain,60,1991-10-26 14:00:00
9:20 AM,-9999,-9999,N/A,30.06,2.0,ENE,8.1,-,N/A,Fog-Rain,Light Rain,60,1991-10-26 14:20:00
9:28 AM,-9999,-9999,N/A,30.05,10.5,ENE,10.4,-,N/A,Fog-Rain,Light Rain,60,1991-10-26 14:28:00
9:58 AM,-9999,-9999,N/A,30.04,3.0,ENE,6.9,-,N/A,Fog-Rain,Light Rain,60,1991-10-26 14:58:00
10:00 AM,52.0,51.1,97,30.05,10.5,ENE,10.4,-,0.17,Fog-Rain,Light Rain,60,1991-10-26 15:00:00
10:20 AM,-9999,-9999,N/A,30.04,4.0,ENE,9.2,-,N/A,Fog-Rain,Light Rain,60,1991-10-26 15:20:00
11:00 AM,53.1,51.1,93,30.05,4.0,North,8.1,-,0.10,Fog-Rain,Light Rain,10,1991-10-26 16:00:00
11:12 AM,-9999,-9999,N/A,30.03,6.0,NNE,9.2,-,N/A,Fog-Rain,Light Rain,30,1991-10-26 16:12:00
12:00 PM,54.0,52.0,93,30.03,10.5,NNE,11.5,-,0.02,Fog-Rain,Light Rain,30,1991-10-26 17:00:00
1:00 PM,53.1,51.1,93,30.02,2.0,NNE,12.7,-,0.08,Fog-Rain,Light Rain,20,1991-10-26 18:00:00
2:00 PM,50.0,48.9,96,30.00,2.0,North,11.5,-,0.20,Fog-Rain,Rain,10,1991-10-26 19:00:00
2:25 PM,-9999,-9999,N/A,30.00,2.0,NNE,9.2,-,N/A,Fog-Rain,Light Rain,30,1991-10-26 19:25:00
3:00 PM,50.0,48.9,96,30.01,2.0,NNE,10.4,-,0.19,Fog-Rain,Light Rain,30,1991-10-26 20:00:00
3:26 PM,-9999,-9999,N/A,30.00,2.0,NNE,10.4,-,N/A,Fog-Rain,Light Rain,30,1991-10-26 20:26:00
4:00 PM,50.0,48.0,93,30.01,2.0,NNE,10.4,-,0.18,Fog-Rain,Light Rain,20,1991-10-26 21:00:00
5:00 PM,48.9,46.9,93,30.00,4.0,NNE,9.2,-,0.01,Fog-Rain,Light Rain,20,1991-10-26 22:00:00
6:00 PM,48.9,46.9,93,29.99,5.0,North,10.4,-,0.03,Fog-Rain,Light Rain,10,1991-10-26 23:00:00
7:00 PM,48.9,46.9,93,30.01,4.0,NNE,10.4,-,0.02,Fog-Rain,Light Rain,20,1991-10-27 00:00:00
8:00 PM,48.9,46.9,93,30.01,5.0,NNE,11.5,-,N/A,Fog-Rain,Light Rain,20,1991-10-27 01:00:00
9:00 PM,48.9,46.9,93,30.03,5.0,North,9.2,-,0.01,Fog,Fog,10,1991-10-27 02:00:00
10:00 PM,48.0,46.9,96,30.04,5.0,NNE,10.4,-,N/A,Fog,Fog,20,1991-10-27 03:00:00
11:00 PM,46.9,46.0,97,30.05,3.0,North,9.2,-,0.04,Fog-Rain,Light Rain,10,1991-10-27 04:00:00
