TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,19.0,12.0,74,30.35,8.0,SW,8.1,-,N/A,,Partly Cloudy,230,1992-12-06 06:00:00
1:00 AM,18.0,12.9,81,30.32,8.0,SW,5.8,-,N/A,,Mostly Cloudy,230,1992-12-06 07:00:00
2:00 AM,19.9,12.9,74,30.30,8.0,SW,6.9,-,N/A,,Overcast,230,1992-12-06 08:00:00
3:00 AM,19.9,12.9,74,30.28,8.0,SSW,8.1,-,N/A,,Overcast,210,1992-12-06 09:00:00
4:00 AM,21.0,12.9,71,30.26,8.0,SSW,9.2,-,N/A,,Overcast,210,1992-12-06 10:00:00
5:00 AM,21.9,14.0,72,30.25,8.0,SW,9.2,-,N/A,,Overcast,220,1992-12-06 11:00:00
6:00 AM,21.9,14.0,72,30.25,8.0,SSW,13.8,-,N/A,,Overcast,210,1992-12-06 12:00:00
7:00 AM,23.0,14.0,68,30.24,10.0,SSW,12.7,-,N/A,,Overcast,200,1992-12-06 13:00:00
8:00 AM,24.1,14.0,65,30.22,10.0,SSW,12.7,-,N/A,,Overcast,200,1992-12-06 14:00:00
9:00 AM,24.1,15.1,69,30.21,10.0,SSW,15.0,-,N/A,,Overcast,210,1992-12-06 15:00:00
10:00 AM,26.1,16.0,66,30.19,10.0,SSW,12.7,-,N/A,Snow,Light Snow Showers,210,1992-12-06 16:00:00
11:00 AM,27.0,16.0,63,30.19,10.0,SW,12.7,-,N/A,Snow,Light Snow Showers,220,1992-12-06 17:00:00
12:00 PM,27.0,19.0,72,30.13,4.0,SSW,11.5,-,0.01,Snow,Light Snow,210,1992-12-06 18:00:00
12:23 PM,-9999,-9999,N/A,30.07,10.5,South,9.2,-,N/A,,Unknown,190,1992-12-06 18:23:00
12:33 PM,-9999,-9999,N/A,30.07,10.5,South,8.1,-,N/A,,Unknown,180,1992-12-06 18:33:00
12:38 PM,-9999,-9999,N/A,30.06,5.5,South,8.1,-,N/A,,Unknown,180,1992-12-06 18:38:00
1:00 PM,26.1,21.9,84,30.08,3.0,South,6.9,-,N/A,Snow,Light Snow,170,1992-12-06 19:00:00
1:07 PM,-9999,-9999,N/A,30.05,3.0,SSE,6.9,-,N/A,,Unknown,160,1992-12-06 19:07:00
1:12 PM,-9999,-9999,N/A,30.05,3.0,South,10.4,-,N/A,,Unknown,170,1992-12-06 19:12:00
1:41 PM,-9999,-9999,N/A,30.04,4.0,South,8.1,-,N/A,,Unknown,180,1992-12-06 19:41:00
2:00 PM,28.0,26.1,92,30.07,3.0,South,6.9,-,N/A,Fog-Snow,Light Snow,180,1992-12-06 20:00:00
2:10 PM,-9999,-9999,N/A,30.03,3.0,South,10.4,-,N/A,,Unknown,190,1992-12-06 20:10:00
2:17 PM,-9999,-9999,N/A,30.03,3.0,South,8.1,-,N/A,,Unknown,180,1992-12-06 20:17:00
3:00 PM,28.0,27.0,96,30.05,3.0,South,9.2,-,0.01,Fog-Snow,Light Snow,180,1992-12-06 21:00:00
4:00 PM,28.0,27.0,96,30.04,3.0,SSW,9.2,-,N/A,Fog-Snow,Light Snow,200,1992-12-06 22:00:00
4:08 PM,-9999,-9999,N/A,30.00,3.0,South,10.4,-,N/A,,Unknown,190,1992-12-06 22:08:00
4:34 PM,-9999,-9999,N/A,30.00,3.0,SSW,10.4,-,N/A,,Light Freezing Drizzle,210,1992-12-06 22:34:00
5:00 PM,27.0,26.1,96,30.03,3.0,South,8.1,-,N/A,Fog-Snow,Light Freezing Drizzle,190,1992-12-06 23:00:00
5:08 PM,-9999,-9999,N/A,30.00,3.0,South,9.2,-,N/A,,Light Freezing Drizzle,190,1992-12-06 23:08:00
5:28 PM,-9999,-9999,N/A,30.00,3.0,South,9.2,-,N/A,,Unknown,190,1992-12-06 23:28:00
6:00 PM,27.0,26.1,96,30.02,3.0,South,8.1,-,N/A,Fog-Snow,Light Snow,190,1992-12-07 00:00:00
7:00 PM,27.0,26.1,96,30.01,3.0,SW,6.9,-,N/A,Fog-Snow,Light Snow,220,1992-12-07 01:00:00
7:22 PM,-9999,-9999,N/A,29.98,3.0,SW,9.2,-,N/A,,Unknown,220,1992-12-07 01:22:00
8:00 PM,27.0,26.1,96,30.01,3.0,SW,10.4,-,N/A,Fog-Snow,Light Snow,220,1992-12-07 02:00:00
8:16 PM,-9999,-9999,N/A,29.98,3.0,SSW,10.4,-,N/A,,Unknown,210,1992-12-07 02:16:00
8:27 PM,-9999,-9999,N/A,29.98,3.0,SW,11.5,-,N/A,,Unknown,230,1992-12-07 02:27:00
9:00 PM,27.0,26.1,96,29.99,3.0,SW,9.2,-,0.01,Fog-Snow,Light Snow,230,1992-12-07 03:00:00
9:40 PM,-9999,-9999,N/A,29.97,3.0,West,10.4,-,N/A,,Unknown,260,1992-12-07 03:40:00
10:00 PM,28.0,24.1,85,30.01,3.0,West,9.2,-,N/A,Fog-Snow,Light Snow,260,1992-12-07 04:00:00
11:00 PM,28.0,25.0,88,30.02,3.0,West,6.9,-,N/A,Fog-Snow,Light Snow,260,1992-12-07 05:00:00
11:20 PM,-9999,-9999,N/A,30.00,6.0,WSW,8.1,-,N/A,,Unknown,250,1992-12-07 05:20:00
