TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,64.0,57.9,80,29.99,10.0,SE,9.2,-,N/A,,Mostly Cloudy,140,1993-09-02 05:00:00
1:00 AM,63.0,60.1,90,29.97,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,1993-09-02 06:00:00
2:00 AM,63.0,60.1,90,29.96,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,1993-09-02 07:00:00
3:00 AM,63.0,61.0,93,29.95,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,1993-09-02 08:00:00
4:00 AM,61.0,60.1,97,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1993-09-02 09:00:00
4:01 AM,-9999,-9999,N/A,29.95,10.0,South,8.1,-,N/A,,Overcast,170,1993-09-02 09:01:00
5:00 AM,64.9,63.0,93,29.94,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,1993-09-02 10:00:00
6:00 AM,66.0,64.0,93,29.92,7.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,1993-09-02 11:00:00
6:34 AM,-9999,-9999,N/A,29.92,3.0,SSE,9.2,-,N/A,Fog-Rain,Light Rain,150,1993-09-02 11:34:00
7:00 AM,66.9,66.0,97,29.92,3.0,SSE,9.2,-,N/A,Fog-Rain,Light Rain,160,1993-09-02 12:00:00
7:32 AM,-9999,-9999,N/A,29.92,2.0,South,9.2,-,N/A,Fog-Rain,Light Rain,180,1993-09-02 12:32:00
8:00 AM,66.9,66.9,100,29.92,2.0,South,8.1,-,0.09,Fog-Rain,Light Rain,170,1993-09-02 13:00:00
8:21 AM,-9999,-9999,N/A,29.92,2.0,SSE,11.5,-,N/A,Fog-Rain,Light Rain,160,1993-09-02 13:21:00
9:00 AM,68.0,68.0,100,29.88,3.0,South,11.5,-,0.04,Fog-Rain,Light Rain,170,1993-09-02 14:00:00
9:01 AM,-9999,-9999,N/A,29.88,3.0,South,11.5,-,N/A,Fog-Rain,Light Rain,190,1993-09-02 14:01:00
10:00 AM,70.0,69.1,97,29.89,3.0,SSW,10.4,-,0.02,Fog,Fog,210,1993-09-02 15:00:00
10:32 AM,-9999,-9999,N/A,29.90,3.0,SSW,11.5,-,N/A,Fog,Fog,200,1993-09-02 15:32:00
10:59 AM,-9999,-9999,N/A,29.89,3.0,SSW,11.5,-,N/A,Fog-Rain,Light Rain Showers,200,1993-09-02 15:59:00
11:00 AM,71.1,70.0,96,29.88,3.0,SSW,10.4,-,N/A,Fog-Rain,Light Rain Showers,200,1993-09-02 16:00:00
11:17 AM,-9999,-9999,N/A,29.89,3.0,South,11.5,-,N/A,Fog-Rain,Light Rain Showers,190,1993-09-02 16:17:00
11:28 AM,-9999,-9999,N/A,29.89,3.0,South,11.5,-,N/A,Fog-Rain,Light Rain Showers,180,1993-09-02 16:28:00
