TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,28.9,23.0,78,30.14,10.0,NE,13.8,-,N/A,Snow,Light Snow,40,1993-02-16 06:00:00
12:03 AM,-9999,-9999,N/A,30.11,5.5,NE,12.7,-,N/A,,Unknown,40,1993-02-16 06:03:00
1:00 AM,28.0,26.1,92,30.12,5.5,NE,12.7,-,N/A,Fog-Snow,Light Snow,50,1993-02-16 07:00:00
1:24 AM,-9999,-9999,N/A,30.07,5.5,NE,13.8,-,N/A,Fog,Unknown,40,1993-02-16 07:24:00
2:00 AM,28.0,27.0,96,30.09,5.5,NE,12.7,-,0.04,Fog-Snow,Light Snow,40,1993-02-16 08:00:00
2:35 AM,-9999,-9999,N/A,30.04,5.5,NNE,19.6,-,N/A,Fog,Unknown,30,1993-02-16 08:35:00
3:00 AM,27.0,26.1,96,30.06,5.5,NE,19.6,-,0.01,Fog-Snow,Light Snow,40,1993-02-16 09:00:00
3:05 AM,-9999,-9999,N/A,30.02,5.5,NE,20.7,26.5,N/A,Fog,Unknown,40,1993-02-16 09:05:00
4:00 AM,27.0,25.0,92,30.04,5.5,NNE,19.6,-,0.03,Fog-Snow,Light Snow,20,1993-02-16 10:00:00
4:03 AM,-9999,-9999,N/A,30.03,3.0,NNE,20.7,-,N/A,Fog,Unknown,30,1993-02-16 10:03:00
4:30 AM,-9999,-9999,N/A,30.03,3.0,NNE,20.7,-,N/A,Fog,Unknown,20,1993-02-16 10:30:00
5:00 AM,26.1,24.1,92,30.06,3.0,NNE,19.6,-,0.02,Fog-Snow,Light Snow,30,1993-02-16 11:00:00
5:10 AM,-9999,-9999,N/A,30.03,2.0,NNE,18.4,-,N/A,Fog,Unknown,20,1993-02-16 11:10:00
6:00 AM,26.1,25.0,96,30.07,2.0,NNE,17.3,-,0.01,Fog-Snow,Light Snow,20,1993-02-16 12:00:00
6:22 AM,-9999,-9999,N/A,30.05,5.5,North,13.8,-,N/A,Fog,Unknown,350,1993-02-16 12:22:00
6:40 AM,-9999,-9999,N/A,30.05,5.5,North,13.8,-,N/A,Fog,Unknown,350,1993-02-16 12:40:00
7:00 AM,24.1,23.0,96,30.08,5.5,North,16.1,-,0.01,Fog-Snow,Light Snow,350,1993-02-16 13:00:00
7:08 AM,-9999,-9999,N/A,30.04,5.5,North,17.3,-,N/A,Fog,Unknown,350,1993-02-16 13:08:00
7:58 AM,-9999,-9999,N/A,30.05,2.0,North,17.3,-,N/A,Fog,Unknown,350,1993-02-16 13:58:00
8:00 AM,23.0,21.9,96,30.08,5.5,North,17.3,-,0.01,Fog-Snow,Light Snow,350,1993-02-16 14:00:00
9:00 AM,24.1,21.9,91,30.09,2.0,North,17.3,-,N/A,Fog-Snow,Light Snow,350,1993-02-16 15:00:00
9:06 AM,-9999,-9999,N/A,30.06,3.0,North,15.0,-,N/A,Fog,Unknown,350,1993-02-16 15:06:00
9:39 AM,-9999,-9999,N/A,30.05,5.0,North,17.3,-,N/A,Fog,Unknown,10,1993-02-16 15:39:00
10:00 AM,28.0,25.0,88,30.08,6.0,NNE,18.4,-,N/A,Fog-Snow,Light Snow,20,1993-02-16 16:00:00
10:01 AM,-9999,-9999,N/A,30.05,6.0,NNE,19.6,-,N/A,Fog,Unknown,30,1993-02-16 16:01:00
11:00 AM,28.9,23.0,78,30.09,7.0,NNE,19.6,-,N/A,Snow,Light Snow,20,1993-02-16 17:00:00
12:00 PM,28.9,21.0,72,30.10,10.0,North,18.4,-,N/A,,Overcast,360,1993-02-16 18:00:00
12:35 PM,-9999,-9999,N/A,30.08,10.0,North,20.7,-,N/A,,Overcast,360,1993-02-16 18:35:00
1:00 PM,30.0,18.0,61,30.12,10.0,NNW,15.0,-,N/A,,Mostly Cloudy,340,1993-02-16 19:00:00
1:24 PM,-9999,-9999,N/A,30.10,10.0,North,15.0,-,N/A,,Overcast,350,1993-02-16 19:24:00
2:00 PM,28.9,21.0,72,30.13,10.0,NNW,18.4,-,N/A,,Overcast,330,1993-02-16 20:00:00
3:00 PM,28.9,19.9,69,30.17,10.0,NNW,16.1,-,N/A,,Overcast,340,1993-02-16 21:00:00
3:29 PM,-9999,-9999,N/A,30.15,10.0,NNW,13.8,-,N/A,,Overcast,340,1993-02-16 21:29:00
4:00 PM,28.9,17.1,61,30.19,10.0,NNW,15.0,-,N/A,,Overcast,330,1993-02-16 22:00:00
5:00 PM,28.0,16.0,61,30.23,10.0,NW,12.7,-,N/A,,Overcast,320,1993-02-16 23:00:00
6:00 PM,26.1,16.0,66,30.26,10.0,NW,11.5,-,N/A,,Overcast,320,1993-02-17 00:00:00
7:00 PM,24.1,15.1,69,30.28,10.0,NW,11.5,-,N/A,,Mostly Cloudy,310,1993-02-17 01:00:00
8:00 PM,23.0,14.0,68,30.28,10.0,NW,8.1,-,N/A,,Scattered Clouds,320,1993-02-17 02:00:00
9:00 PM,23.0,12.9,65,30.29,10.0,WNW,10.4,-,N/A,,Scattered Clouds,300,1993-02-17 03:00:00
10:00 PM,21.9,8.1,55,30.30,10.0,NW,11.5,-,N/A,,Scattered Clouds,310,1993-02-17 04:00:00
11:00 PM,21.0,8.1,57,30.31,10.0,NW,10.4,-,N/A,,Mostly Cloudy,310,1993-02-17 05:00:00
