TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,36.0,23.0,59,30.29,15.0,North,4.6,-,N/A,,Clear,350,1992-05-06 05:00:00
1:00 AM,32.0,24.1,73,30.29,15.0,NNW,4.6,-,N/A,,Clear,340,1992-05-06 06:00:00
2:00 AM,33.1,24.1,70,30.29,15.0,NNW,4.6,-,N/A,,Clear,330,1992-05-06 07:00:00
3:00 AM,30.0,24.1,79,30.29,15.0,Calm,Calm,-,N/A,,Clear,0,1992-05-06 08:00:00
4:00 AM,32.0,25.0,75,30.32,15.0,North,6.9,-,N/A,,Clear,350,1992-05-06 09:00:00
5:00 AM,36.0,28.9,76,30.32,15.0,NNE,6.9,-,N/A,,Clear,20,1992-05-06 10:00:00
6:00 AM,32.0,28.0,85,30.33,15.0,NNW,5.8,-,N/A,,Clear,340,1992-05-06 11:00:00
7:00 AM,37.9,32.0,79,30.40,15.0,North,8.1,-,N/A,,Clear,360,1992-05-06 12:00:00
8:00 AM,44.1,32.0,63,30.42,15.0,NNE,10.4,-,N/A,,Clear,20,1992-05-06 13:00:00
9:00 AM,48.0,32.0,54,30.42,15.0,NE,10.4,-,N/A,,Clear,40,1992-05-06 14:00:00
10:00 AM,51.1,30.0,44,30.45,15.0,ENE,6.9,-,N/A,,Clear,60,1992-05-06 15:00:00
11:00 AM,54.0,28.9,38,30.46,15.0,NE,11.5,-,N/A,,Clear,40,1992-05-06 16:00:00
12:00 PM,55.9,27.0,33,30.46,15.0,North,10.4,-,N/A,,Clear,10,1992-05-06 17:00:00
1:00 PM,55.9,26.1,32,30.45,15.0,NNE,8.1,-,N/A,,Clear,20,1992-05-06 18:00:00
2:00 PM,57.0,26.1,30,30.43,15.0,North,8.1,-,N/A,,Clear,350,1992-05-06 19:00:00
3:00 PM,57.9,24.1,27,30.42,15.0,NE,6.9,-,N/A,,Clear,40,1992-05-06 20:00:00
4:00 PM,59.0,21.0,23,30.40,15.0,North,9.2,-,N/A,,Clear,360,1992-05-06 21:00:00
5:00 PM,57.9,19.9,23,30.40,15.0,North,9.2,-,N/A,,Clear,10,1992-05-06 22:00:00
6:00 PM,57.9,19.9,23,30.40,15.0,ENE,6.9,-,N/A,,Clear,60,1992-05-06 23:00:00
7:00 PM,55.0,19.9,25,30.38,15.0,East,8.1,-,N/A,,Clear,90,1992-05-07 00:00:00
8:00 PM,51.1,21.9,32,30.38,15.0,East,6.9,-,N/A,,Clear,100,1992-05-07 01:00:00
9:00 PM,50.0,21.9,33,30.38,15.0,SE,5.8,-,N/A,,Clear,130,1992-05-07 02:00:00
10:00 PM,46.9,19.9,34,30.36,15.0,ESE,5.8,-,N/A,,Clear,110,1992-05-07 03:00:00
11:00 PM,45.0,21.9,40,30.36,15.0,SE,9.2,-,N/A,,Clear,140,1992-05-07 04:00:00
