TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,75.9,69.1,79,29.99,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1991-05-29 05:00:00
1:00 AM,75.0,69.1,82,29.98,10.0,South,8.1,-,N/A,,Clear,180,1991-05-29 06:00:00
2:00 AM,73.0,66.9,81,29.98,10.0,SSW,8.1,-,N/A,,Clear,200,1991-05-29 07:00:00
3:00 AM,73.0,66.0,79,29.98,10.0,SSW,6.9,-,N/A,,Clear,210,1991-05-29 08:00:00
4:00 AM,73.0,66.9,81,29.99,10.0,SW,5.8,-,N/A,,Partly Cloudy,230,1991-05-29 09:00:00
5:00 AM,72.0,66.9,84,30.00,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,1991-05-29 10:00:00
6:00 AM,72.0,66.9,84,30.02,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1991-05-29 11:00:00
7:00 AM,73.9,68.0,82,30.01,7.0,South,10.4,-,N/A,,Scattered Clouds,180,1991-05-29 12:00:00
8:00 AM,78.1,69.1,74,30.03,7.0,SSW,8.1,-,N/A,,Scattered Clouds,210,1991-05-29 13:00:00
9:00 AM,82.0,70.0,67,30.02,6.0,West,9.2,-,N/A,,Drizzle,260,1991-05-29 14:00:00
10:00 AM,84.0,71.1,65,30.00,7.0,SW,10.4,-,N/A,,Scattered Clouds,230,1991-05-29 15:00:00
11:00 AM,84.9,72.0,65,29.98,7.0,SW,12.7,-,N/A,,Mostly Cloudy,220,1991-05-29 16:00:00
12:00 PM,86.0,72.0,63,29.96,6.0,SW,8.1,-,N/A,,Drizzle,230,1991-05-29 17:00:00
1:00 PM,84.0,70.0,63,29.94,6.0,SSW,10.4,-,N/A,,Drizzle,200,1991-05-29 18:00:00
2:00 PM,82.0,70.0,67,29.91,6.0,South,10.4,-,N/A,,Drizzle,190,1991-05-29 19:00:00
3:00 PM,84.0,72.0,67,29.91,5.0,SSW,9.2,-,N/A,,Drizzle,210,1991-05-29 20:00:00
4:00 PM,82.0,70.0,67,29.88,5.0,South,10.4,-,N/A,,Drizzle,180,1991-05-29 21:00:00
5:00 PM,81.0,69.1,67,29.88,5.0,South,15.0,-,N/A,,Drizzle,190,1991-05-29 22:00:00
6:00 PM,78.1,64.9,64,29.85,6.0,South,18.4,-,N/A,,Drizzle,180,1991-05-29 23:00:00
7:00 PM,75.0,64.0,69,29.84,6.0,SSE,17.3,-,N/A,,Drizzle,160,1991-05-30 00:00:00
8:00 PM,75.0,66.0,73,29.83,7.0,South,12.7,-,N/A,,Mostly Cloudy,180,1991-05-30 01:00:00
9:00 PM,73.9,66.9,79,29.81,8.0,South,10.4,-,N/A,,Mostly Cloudy,190,1991-05-30 02:00:00
10:00 PM,73.9,68.0,82,29.83,8.0,South,11.5,-,N/A,,Mostly Cloudy,180,1991-05-30 03:00:00
11:00 PM,73.9,70.0,87,29.81,7.0,West,5.8,-,N/A,,Overcast,260,1991-05-30 04:00:00
