TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,57.0,48.9,74,30.11,10.0,NNW,8.1,-,N/A,,Scattered Clouds,330,1998-09-09 05:56:00
1:56 AM,57.0,48.9,74,30.12,10.0,NW,10.4,-,N/A,,Mostly Cloudy,320,1998-09-09 06:56:00
2:56 AM,57.0,50.0,77,30.13,10.0,NE,4.6,-,N/A,,Overcast,40,1998-09-09 07:56:00
3:56 AM,55.9,50.0,80,30.14,10.0,NNW,4.6,-,N/A,,Partly Cloudy,340,1998-09-09 08:56:00
4:56 AM,55.9,52.0,87,30.14,10.0,North,5.8,-,0.00,,Overcast,360,1998-09-09 09:56:00
5:56 AM,55.0,52.0,89,30.17,10.0,NNW,4.6,-,N/A,,Clear,330,1998-09-09 10:56:00
6:56 AM,55.0,51.1,86,30.18,10.0,NNW,6.9,-,N/A,,Scattered Clouds,330,1998-09-09 11:56:00
7:56 AM,60.1,50.0,69,30.19,10.0,North,9.2,-,N/A,,Partly Cloudy,350,1998-09-09 12:56:00
8:56 AM,63.0,50.0,63,30.19,10.0,North,10.4,-,N/A,,Partly Cloudy,360,1998-09-09 13:56:00
9:56 AM,66.0,50.0,56,30.20,10.0,NNE,10.4,23.0,N/A,,Partly Cloudy,20,1998-09-09 14:56:00
10:56 AM,68.0,50.0,52,30.21,10.0,North,5.8,-,N/A,,Partly Cloudy,360,1998-09-09 15:56:00
11:56 AM,70.0,46.0,42,30.20,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,1998-09-09 16:56:00
12:56 PM,71.1,44.1,38,30.19,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,1998-09-09 17:56:00
1:56 PM,72.0,45.0,38,30.17,10.0,North,10.4,-,N/A,,Partly Cloudy,10,1998-09-09 18:56:00
2:56 PM,72.0,48.0,43,30.15,10.0,East,6.9,-,N/A,,Scattered Clouds,80,1998-09-09 19:56:00
3:56 PM,72.0,51.1,48,30.14,10.0,ENE,10.4,-,N/A,,Scattered Clouds,60,1998-09-09 20:56:00
4:56 PM,70.0,48.9,47,30.14,10.0,ENE,9.2,-,N/A,,Scattered Clouds,60,1998-09-09 21:56:00
5:56 PM,69.1,48.9,49,30.14,10.0,ENE,12.7,18.4,N/A,,Scattered Clouds,70,1998-09-09 22:56:00
6:56 PM,66.0,52.0,60,30.13,10.0,ENE,9.2,-,N/A,,Partly Cloudy,70,1998-09-09 23:56:00
7:56 PM,64.9,53.1,65,30.13,10.0,East,5.8,-,N/A,,Clear,100,1998-09-10 00:56:00
8:56 PM,63.0,52.0,67,30.14,10.0,East,8.1,-,N/A,,Clear,100,1998-09-10 01:56:00
9:56 PM,57.0,53.1,87,30.15,10.0,South,4.6,-,N/A,,Clear,170,1998-09-10 02:56:00
10:56 PM,54.0,52.0,93,30.15,10.0,South,3.5,-,N/A,,Clear,190,1998-09-10 03:56:00
11:56 PM,54.0,53.1,97,30.17,10.0,Calm,Calm,-,N/A,,Clear,0,1998-09-10 04:56:00
