TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,69.1,69.1,100,29.90,10.0,Calm,Calm,-,N/A,,Unknown,0,1996-06-21 05:00:00
1:00 AM,71.1,69.1,93,29.90,10.0,Calm,Calm,-,N/A,,Clear,0,1996-06-21 06:00:00
2:00 AM,69.1,69.1,100,29.92,10.0,Calm,Calm,-,N/A,,Unknown,0,1996-06-21 07:00:00
3:00 AM,68.0,68.0,100,29.91,10.0,Calm,Calm,-,N/A,,Unknown,0,1996-06-21 08:00:00
4:00 AM,69.1,69.1,100,29.92,10.0,Calm,Calm,-,N/A,,Unknown,0,1996-06-21 09:00:00
5:00 AM,66.9,66.9,100,29.93,7.0,Calm,Calm,-,N/A,,Unknown,0,1996-06-21 10:00:00
6:00 AM,68.0,68.0,100,29.93,4.0,WSW,4.6,-,N/A,Fog,Fog,240,1996-06-21 11:00:00
7:00 AM,73.9,72.0,93,29.90,7.0,East,5.8,-,N/A,,Scattered Clouds,90,1996-06-21 12:00:00
8:00 AM,77.0,73.9,90,29.88,7.0,SE,9.2,-,N/A,,Overcast,140,1996-06-21 13:00:00
9:00 AM,77.0,73.9,90,29.92,7.0,SSW,5.8,-,N/A,,Overcast,210,1996-06-21 14:00:00
10:00 AM,78.1,75.0,90,29.92,7.0,South,5.8,-,N/A,,Overcast,170,1996-06-21 15:00:00
11:00 AM,81.0,75.9,85,29.90,7.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,1996-06-21 16:00:00
12:00 PM,82.9,75.9,79,29.87,10.0,South,10.4,-,N/A,,Unknown,190,1996-06-21 17:00:00
1:00 PM,82.0,75.9,82,29.86,7.0,SSW,12.7,-,N/A,,Overcast,210,1996-06-21 18:00:00
2:00 PM,86.0,79.0,79,29.83,7.0,SSW,12.7,-,N/A,,Overcast,200,1996-06-21 19:00:00
3:00 PM,84.0,75.9,76,29.83,10.0,SW,13.8,-,N/A,,Overcast,220,1996-06-21 20:00:00
4:00 PM,82.9,75.9,79,29.80,10.0,SSW,10.4,-,N/A,,Overcast,200,1996-06-21 21:00:00
5:00 PM,84.0,77.0,79,29.78,10.0,SSW,12.7,-,N/A,,Overcast,200,1996-06-21 22:00:00
6:00 PM,84.9,75.9,74,29.78,7.0,SW,10.4,-,N/A,,Overcast,220,1996-06-21 23:00:00
7:00 PM,84.9,77.0,77,29.77,10.0,SW,10.4,19.6,N/A,,Clear,220,1996-06-22 00:00:00
8:00 PM,84.0,73.9,72,29.77,10.0,SW,13.8,-,N/A,,Scattered Clouds,230,1996-06-22 01:00:00
9:00 PM,82.0,73.9,76,29.76,10.0,SW,13.8,-,N/A,,Scattered Clouds,230,1996-06-22 02:00:00
10:00 PM,81.0,73.9,79,29.76,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,1996-06-22 03:00:00
11:00 PM,80.1,73.9,81,29.76,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,1996-06-22 04:00:00
