TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,33.1,28.9,85,30.30,10.0,West,6.9,-,N/A,,Clear,260,1998-12-09 06:56:00
1:56 AM,32.0,28.9,88,30.32,10.0,WSW,6.9,-,N/A,,Clear,250,1998-12-09 07:56:00
2:56 AM,32.0,28.9,88,30.33,9.0,WSW,5.8,-,N/A,,Clear,250,1998-12-09 08:56:00
3:56 AM,32.0,28.9,88,30.33,9.0,WSW,6.9,-,N/A,,Clear,250,1998-12-09 09:56:00
4:56 AM,30.9,28.9,92,30.34,9.0,West,5.8,-,N/A,,Clear,260,1998-12-09 10:56:00
5:56 AM,30.9,28.0,89,30.36,9.0,WSW,3.5,-,N/A,,Clear,240,1998-12-09 11:56:00
6:56 AM,30.0,28.0,92,30.37,9.0,SW,4.6,-,N/A,,Clear,220,1998-12-09 12:56:00
7:56 AM,32.0,28.9,88,30.39,9.0,SW,5.8,-,N/A,,Clear,230,1998-12-09 13:56:00
8:56 AM,35.1,30.0,82,30.42,9.0,SW,5.8,-,N/A,,Clear,230,1998-12-09 14:56:00
9:56 AM,39.0,30.9,73,30.42,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,1998-12-09 15:56:00
10:56 AM,43.0,32.0,65,30.41,10.0,WSW,9.2,-,N/A,,Scattered Clouds,240,1998-12-09 16:56:00
11:56 AM,46.0,32.0,58,30.39,10.0,SW,8.1,-,N/A,,Partly Cloudy,220,1998-12-09 17:56:00
12:56 PM,46.9,30.0,52,30.38,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,1998-12-09 18:56:00
1:56 PM,48.0,30.9,52,30.36,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,1998-12-09 19:56:00
2:56 PM,46.9,25.0,42,30.37,10.0,West,11.5,-,N/A,,Partly Cloudy,260,1998-12-09 20:56:00
3:56 PM,46.0,27.0,47,30.38,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,1998-12-09 21:56:00
4:56 PM,43.0,28.0,56,30.40,10.0,SSW,5.8,-,N/A,,Partly Cloudy,210,1998-12-09 22:56:00
5:56 PM,41.0,30.9,67,30.40,10.0,SSW,5.8,-,N/A,,Partly Cloudy,210,1998-12-09 23:56:00
6:56 PM,39.9,30.0,68,30.40,10.0,SSW,8.1,-,N/A,,Partly Cloudy,210,1998-12-10 00:56:00
7:56 PM,39.0,30.9,73,30.40,10.0,SW,8.1,-,N/A,,Partly Cloudy,220,1998-12-10 01:56:00
8:56 PM,39.0,30.0,70,30.40,10.0,SW,9.2,-,N/A,,Clear,230,1998-12-10 02:56:00
9:56 PM,37.9,30.0,73,30.40,10.0,WSW,6.9,-,N/A,,Clear,240,1998-12-10 03:56:00
10:56 PM,37.0,30.0,76,30.40,10.0,WSW,9.2,-,N/A,,Clear,240,1998-12-10 04:56:00
11:56 PM,36.0,28.9,76,30.39,10.0,WSW,8.1,-,N/A,,Clear,240,1998-12-10 05:56:00
