TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,19.0,8.1,62,30.32,10.0,SW,10.4,-,N/A,,Overcast,220,1998-03-13 06:56:00
1:56 AM,19.0,9.0,65,30.30,10.0,SW,11.5,-,N/A,,Overcast,220,1998-03-13 07:56:00
2:56 AM,19.0,12.0,74,30.25,5.0,SW,10.4,-,N/A,Snow,Light Snow,220,1998-03-13 08:56:00
3:56 AM,19.0,12.9,77,30.24,9.0,SSW,6.9,-,N/A,Snow,Light Snow,210,1998-03-13 09:56:00
4:56 AM,19.9,14.0,78,30.21,8.0,SSW,9.2,-,N/A,Snow,Light Snow,200,1998-03-13 10:56:00
5:56 AM,19.9,14.0,78,30.18,9.0,South,8.1,-,N/A,,Overcast,180,1998-03-13 11:56:00
6:56 AM,21.9,15.1,75,30.15,10.0,SSW,12.7,-,N/A,,Overcast,200,1998-03-13 12:56:00
7:56 AM,25.0,18.0,75,30.13,10.0,SSW,16.1,-,N/A,,Mostly Cloudy,210,1998-03-13 13:56:00
8:56 AM,28.0,18.0,66,30.11,10.0,SW,18.4,25.3,N/A,,Mostly Cloudy,220,1998-03-13 14:56:00
9:56 AM,30.0,19.0,64,30.09,10.0,SW,15.0,24.2,N/A,,Mostly Cloudy,230,1998-03-13 15:56:00
10:56 AM,30.9,19.9,64,30.05,10.0,SW,16.1,25.3,N/A,,Mostly Cloudy,220,1998-03-13 16:56:00
11:56 AM,34.0,21.0,59,30.01,10.0,SSW,18.4,25.3,N/A,,Mostly Cloudy,210,1998-03-13 17:56:00
12:56 PM,34.0,23.0,64,29.96,10.0,SW,16.1,27.6,N/A,,Overcast,220,1998-03-13 18:56:00
1:56 PM,33.1,24.1,70,29.92,10.0,SSW,13.8,24.2,N/A,,Overcast,210,1998-03-13 19:56:00
2:56 PM,34.0,25.0,70,29.90,10.0,SW,18.4,28.8,N/A,,Overcast,220,1998-03-13 20:56:00
3:56 PM,35.1,26.1,70,29.84,10.0,SSW,23.0,32.2,N/A,,Overcast,210,1998-03-13 21:56:00
4:56 PM,36.0,28.0,73,29.81,10.0,SSW,20.7,26.5,N/A,,Overcast,210,1998-03-13 22:56:00
5:56 PM,36.0,28.9,76,29.78,10.0,SW,16.1,24.2,N/A,,Overcast,220,1998-03-13 23:56:00
6:56 PM,37.0,28.9,73,29.78,10.0,WSW,17.3,24.2,N/A,,Mostly Cloudy,240,1998-03-14 00:56:00
7:56 PM,37.9,30.0,73,29.78,10.0,WSW,18.4,25.3,N/A,,Overcast,250,1998-03-14 01:56:00
8:56 PM,37.9,30.0,73,29.78,10.0,West,18.4,29.9,N/A,,Overcast,260,1998-03-14 02:56:00
9:56 PM,37.9,21.9,53,29.80,10.0,West,17.3,26.5,N/A,,Scattered Clouds,280,1998-03-14 03:56:00
10:56 PM,35.1,23.0,61,29.83,10.0,WNW,18.4,28.8,N/A,,Overcast,290,1998-03-14 04:56:00
11:56 PM,33.1,25.0,72,29.87,10.0,WNW,16.1,25.3,N/A,Snow,Light Snow,300,1998-03-14 05:56:00
