TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,48.0,46.9,96,30.01,6.0,East,11.5,-,N/A,,Overcast,100,1998-04-21 05:56:00
1:56 AM,48.9,46.9,93,30.01,5.0,ESE,6.9,-,N/A,,Overcast,110,1998-04-21 06:56:00
2:39 AM,48.2,46.4,93,29.99,5.0,ESE,9.2,-,0.00,,Overcast,120,1998-04-21 07:39:00
2:56 AM,48.9,46.9,93,30.00,5.0,East,4.6,-,0.00,,Overcast,90,1998-04-21 07:56:00
3:56 AM,48.9,46.9,93,30.00,4.0,ENE,5.8,-,0.00,,Overcast,70,1998-04-21 08:56:00
4:56 AM,48.0,46.9,96,30.00,5.0,East,9.2,-,0.05,Rain,Heavy Rain,80,1998-04-21 09:56:00
5:48 AM,48.2,46.4,93,30.00,2.5,ENE,6.9,-,0.01,,Overcast,70,1998-04-21 10:48:00
5:56 AM,48.0,46.9,96,30.01,2.5,East,5.8,-,0.01,,Overcast,80,1998-04-21 10:56:00
6:56 AM,48.0,46.9,96,30.02,1.8,Calm,Calm,-,0.01,Rain,Light Rain,0,1998-04-21 11:56:00
7:56 AM,50.0,48.0,93,30.04,2.5,Calm,Calm,-,0.00,,Mostly Cloudy,0,1998-04-21 12:56:00
8:10 AM,50.0,46.4,87,30.04,3.0,SSW,3.5,-,N/A,,Mostly Cloudy,200,1998-04-21 13:10:00
8:28 AM,51.8,48.2,88,30.04,3.0,Calm,Calm,-,N/A,,Overcast,0,1998-04-21 13:28:00
8:56 AM,51.1,46.9,86,30.05,5.0,South,3.5,-,N/A,,Mostly Cloudy,190,1998-04-21 13:56:00
9:30 AM,51.8,46.4,82,30.05,6.0,Calm,Calm,-,N/A,,Haze,0,1998-04-21 14:30:00
9:56 AM,51.1,46.9,86,30.06,4.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,1998-04-21 14:56:00
10:56 AM,52.0,46.9,83,30.06,6.0,ENE,12.7,-,N/A,,Haze,70,1998-04-21 15:56:00
11:43 AM,50.0,46.4,87,30.06,5.0,ENE,13.8,-,0.01,,Overcast,70,1998-04-21 16:43:00
11:56 AM,50.0,46.9,89,30.07,5.0,ENE,12.7,-,0.01,,Overcast,70,1998-04-21 16:56:00
12:56 PM,52.0,46.9,83,30.06,10.0,ESE,11.5,18.4,0.00,,Overcast,110,1998-04-21 17:56:00
1:56 PM,52.0,46.0,80,30.06,10.0,East,15.0,-,0.00,Rain,Light Rain,100,1998-04-21 18:56:00
2:44 PM,48.2,46.4,93,30.05,5.0,NE,8.1,-,0.05,Rain,Light Rain,40,1998-04-21 19:44:00
2:56 PM,48.9,46.9,93,30.06,5.0,ENE,10.4,-,0.06,Rain,Light Rain,60,1998-04-21 19:56:00
3:56 PM,50.0,46.9,89,30.05,8.0,East,10.4,18.4,0.00,,Overcast,90,1998-04-21 20:56:00
4:56 PM,50.0,48.0,93,30.06,6.0,East,10.4,-,0.00,Rain,Light Rain,80,1998-04-21 21:56:00
5:21 PM,50.0,46.4,87,30.06,6.0,East,8.1,-,0.00,Rain,Light Rain,80,1998-04-21 22:21:00
5:56 PM,48.9,46.9,93,30.08,4.0,ENE,11.5,-,0.00,Rain,Light Rain,70,1998-04-21 22:56:00
6:08 PM,48.2,46.4,93,30.07,4.0,ENE,10.4,20.7,0.00,,Overcast,60,1998-04-21 23:08:00
6:32 PM,48.2,46.4,93,30.07,4.0,ENE,9.2,-,0.00,,Overcast,60,1998-04-21 23:32:00
6:56 PM,48.9,46.0,90,30.09,5.0,ENE,8.1,-,0.00,,Overcast,60,1998-04-21 23:56:00
7:18 PM,48.2,46.4,93,30.08,5.0,NNE,6.9,-,0.00,Rain,Light Rain,30,1998-04-22 00:18:00
7:56 PM,48.0,45.0,89,30.10,6.0,NE,8.1,-,0.00,,Overcast,40,1998-04-22 00:56:00
8:56 PM,48.0,44.1,86,30.10,8.0,NNE,6.9,-,N/A,,Overcast,30,1998-04-22 01:56:00
9:56 PM,48.0,44.1,86,30.11,8.0,NNE,8.1,-,N/A,,Overcast,20,1998-04-22 02:56:00
10:56 PM,48.0,43.0,83,30.10,9.0,NNE,8.1,-,N/A,,Overcast,30,1998-04-22 03:56:00
11:56 PM,46.9,43.0,86,30.10,10.0,NNE,8.1,-,0.00,Rain,Light Rain,30,1998-04-22 04:56:00
