TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,33.1,30.9,92,30.15,5.0,WSW,8.1,-,N/A,Fog,Fog,250,1995-12-15 06:00:00
1:00 AM,33.1,30.9,92,30.16,5.0,West,8.1,-,N/A,Fog,Fog,280,1995-12-15 07:00:00
2:00 AM,32.0,30.0,92,30.17,7.0,WNW,6.9,-,N/A,,Clear,300,1995-12-15 08:00:00
3:00 AM,32.0,30.0,92,30.19,7.0,West,6.9,-,N/A,,Partly Cloudy,280,1995-12-15 09:00:00
4:00 AM,32.0,30.0,92,30.21,7.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,1995-12-15 10:00:00
5:00 AM,32.0,28.9,88,30.21,7.0,WNW,6.9,-,N/A,,Mostly Cloudy,300,1995-12-15 11:00:00
6:00 AM,30.9,28.0,89,30.21,7.0,WNW,4.6,-,N/A,,Mostly Cloudy,300,1995-12-15 12:00:00
7:00 AM,28.9,27.0,92,30.23,7.0,West,5.8,-,N/A,,Mostly Cloudy,260,1995-12-15 13:00:00
8:00 AM,28.9,26.1,89,30.25,7.0,WNW,4.6,-,N/A,,Mostly Cloudy,300,1995-12-15 14:00:00
9:00 AM,30.9,28.0,89,30.27,8.0,NW,4.6,-,N/A,,Mostly Cloudy,310,1995-12-15 15:00:00
10:00 AM,32.0,27.0,82,30.30,8.0,NW,6.9,-,N/A,,Mostly Cloudy,310,1995-12-15 16:00:00
11:00 AM,33.1,27.0,78,30.30,8.0,North,5.8,-,N/A,,Mostly Cloudy,350,1995-12-15 17:00:00
12:00 PM,34.0,26.1,73,30.29,8.0,North,4.6,-,N/A,,Mostly Cloudy,350,1995-12-15 18:00:00
1:00 PM,36.0,28.0,73,30.26,8.0,South,4.6,-,N/A,,Mostly Cloudy,190,1995-12-15 19:00:00
2:00 PM,39.9,27.0,60,30.24,8.0,WNW,4.6,-,N/A,,Overcast,300,1995-12-15 20:00:00
3:00 PM,39.9,28.0,63,30.23,10.0,NW,4.6,-,N/A,,Mostly Cloudy,310,1995-12-15 21:00:00
4:00 PM,39.0,26.1,60,30.24,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,1995-12-15 22:00:00
5:00 PM,33.1,26.1,75,30.23,10.0,WNW,6.9,-,N/A,,Scattered Clouds,300,1995-12-15 23:00:00
6:00 PM,30.9,25.0,79,30.23,15.0,WNW,8.1,-,N/A,,Partly Cloudy,300,1995-12-16 00:00:00
7:00 PM,30.9,25.0,79,30.25,15.0,WNW,5.8,-,N/A,,Scattered Clouds,290,1995-12-16 01:00:00
8:00 PM,28.0,21.9,78,30.26,15.0,NW,6.9,-,N/A,,Scattered Clouds,310,1995-12-16 02:00:00
9:00 PM,28.0,21.0,75,30.26,15.0,NW,8.1,-,N/A,,Clear,310,1995-12-16 03:00:00
10:00 PM,28.9,21.9,75,30.29,15.0,NW,9.2,-,N/A,,Clear,320,1995-12-16 04:00:00
11:00 PM,28.0,21.0,75,30.29,10.0,NW,8.1,-,N/A,,Clear,320,1995-12-16 05:00:00
