TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,10.9,7.0,84,30.18,9.0,South,4.6,-,N/A,,Clear,170,2009-02-06 06:51:00
1:51 AM,12.0,8.1,84,30.16,9.0,Calm,Calm,-,N/A,,Clear,0,2009-02-06 07:51:00
2:51 AM,14.0,9.0,80,30.16,8.0,Calm,Calm,-,N/A,,Clear,0,2009-02-06 08:51:00
3:51 AM,12.0,9.0,88,30.16,7.0,Calm,Calm,-,N/A,,Clear,0,2009-02-06 09:51:00
4:51 AM,14.0,10.0,84,30.16,8.0,Calm,Calm,-,N/A,,Clear,0,2009-02-06 10:51:00
5:51 AM,10.0,7.0,87,30.16,7.0,South,3.5,-,N/A,,Partly Cloudy,180,2009-02-06 11:51:00
6:51 AM,10.9,7.0,84,30.17,8.0,South,3.5,-,N/A,,Partly Cloudy,180,2009-02-06 12:51:00
7:51 AM,14.0,12.0,92,30.17,7.0,South,3.5,-,N/A,,Partly Cloudy,170,2009-02-06 13:51:00
8:51 AM,19.0,14.0,81,30.17,8.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2009-02-06 14:51:00
9:51 AM,25.0,18.0,75,30.17,9.0,ESE,3.5,-,N/A,,Mostly Cloudy,110,2009-02-06 15:51:00
10:51 AM,30.9,21.0,67,30.14,9.0,SE,6.9,-,N/A,,Mostly Cloudy,140,2009-02-06 16:51:00
11:51 AM,35.1,24.1,64,30.11,9.0,South,9.2,-,N/A,,Scattered Clouds,170,2009-02-06 17:51:00
12:51 PM,37.9,25.0,60,30.07,10.0,SSE,8.1,-,N/A,,Scattered Clouds,150,2009-02-06 18:51:00
1:51 PM,39.9,27.0,60,30.04,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2009-02-06 19:51:00
2:51 PM,39.0,30.9,73,30.02,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2009-02-06 20:51:00
3:51 PM,41.0,30.9,67,30.00,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2009-02-06 21:51:00
4:51 PM,39.9,32.0,73,29.98,10.0,SSE,13.8,-,N/A,,Overcast,160,2009-02-06 22:51:00
5:51 PM,39.0,32.0,76,29.96,10.0,South,15.0,-,N/A,,Overcast,170,2009-02-06 23:51:00
6:51 PM,39.0,32.0,76,29.94,10.0,South,16.1,-,N/A,,Overcast,170,2009-02-07 00:51:00
7:51 PM,39.9,32.0,73,29.90,10.0,South,18.4,25.3,N/A,,Mostly Cloudy,170,2009-02-07 01:51:00
8:51 PM,39.9,33.1,77,29.91,10.0,South,18.4,26.5,N/A,,Mostly Cloudy,190,2009-02-07 02:51:00
9:51 PM,39.9,35.1,83,29.88,10.0,South,18.4,-,N/A,,Overcast,190,2009-02-07 03:51:00
10:51 PM,41.0,37.0,86,29.88,6.0,SSW,17.3,-,N/A,,Overcast,200,2009-02-07 04:51:00
11:51 PM,42.1,37.9,85,29.86,6.0,SSW,19.6,25.3,N/A,,Overcast,200,2009-02-07 05:51:00
