TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,39.0,26.1,60,30.19,10.0,Calm,Calm,-,N/A,,Overcast,0,2000-03-13 06:56:00
1:56 AM,37.9,25.0,60,30.18,10.0,SSW,4.6,-,N/A,,Overcast,210,2000-03-13 07:56:00
2:56 AM,37.9,28.0,68,30.17,10.0,South,5.8,-,N/A,,Overcast,180,2000-03-13 08:56:00
3:56 AM,37.9,27.0,65,30.16,10.0,South,6.9,-,N/A,,Overcast,190,2000-03-13 09:56:00
4:56 AM,39.0,28.0,65,30.16,10.0,South,9.2,-,N/A,,Partly Cloudy,190,2000-03-13 10:56:00
5:56 AM,39.0,28.0,65,30.16,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2000-03-13 11:56:00
6:56 AM,39.0,28.0,65,30.16,10.0,South,9.2,-,N/A,,Overcast,190,2000-03-13 12:56:00
7:56 AM,39.9,30.0,68,30.16,10.0,SSW,15.0,21.9,0.00,Rain,Light Rain,210,2000-03-13 13:56:00
8:07 AM,39.2,30.2,70,30.14,10.0,SSW,9.2,20.7,0.00,Rain,Light Rain,210,2000-03-13 14:07:00
8:42 AM,37.4,32.0,81,30.14,7.0,South,13.8,-,0.00,Rain,Light Rain,190,2000-03-13 14:42:00
8:56 AM,37.0,32.0,82,30.16,7.0,SSW,12.7,-,0.00,Rain,Light Rain,200,2000-03-13 14:56:00
9:11 AM,37.4,32.0,81,30.13,7.0,SSW,9.2,-,0.00,,Overcast,200,2000-03-13 15:11:00
9:36 AM,39.2,32.0,75,30.13,8.0,South,10.4,-,0.00,Rain,Light Rain,190,2000-03-13 15:36:00
9:56 AM,37.9,36.3,94,30.15,9.0,SSW,9.2,-,0.00,,Overcast,210,2000-03-13 15:56:00
10:56 AM,39.0,36.1,89,30.14,7.0,SSW,10.4,-,0.00,Rain,Light Rain,210,2000-03-13 16:56:00
11:56 AM,39.9,36.3,87,30.13,7.0,SSW,10.4,-,0.00,,Overcast,210,2000-03-13 17:56:00
12:56 PM,41.0,37.4,87,30.10,7.0,SSW,6.9,-,N/A,,Overcast,200,2000-03-13 18:56:00
1:56 PM,42.1,37.4,83,30.09,7.0,WSW,4.6,-,N/A,,Overcast,240,2000-03-13 19:56:00
2:56 PM,42.1,39.9,92,30.09,5.0,West,9.2,-,0.00,,Overcast,270,2000-03-13 20:56:00
3:33 PM,42.8,39.2,87,30.07,5.0,West,6.9,-,0.00,,Mostly Cloudy,270,2000-03-13 21:33:00
3:40 PM,42.8,39.2,87,30.07,6.0,West,8.1,-,0.00,,Mostly Cloudy,260,2000-03-13 21:40:00
3:56 PM,44.1,39.0,82,30.09,6.0,WSW,8.1,-,0.00,,Haze,250,2000-03-13 21:56:00
4:56 PM,43.0,37.0,80,30.10,6.0,West,8.1,-,N/A,,Haze,280,2000-03-13 22:56:00
5:56 PM,43.0,37.0,80,30.11,5.0,WNW,9.2,-,N/A,,Haze,290,2000-03-13 23:56:00
6:56 PM,42.1,37.0,82,30.12,6.0,WNW,8.1,-,N/A,,Haze,290,2000-03-14 00:56:00
7:56 PM,39.9,36.0,86,30.13,5.0,West,5.8,-,N/A,,Scattered Clouds,270,2000-03-14 01:56:00
8:56 PM,37.9,36.0,93,30.14,4.0,West,3.5,-,N/A,,Partly Cloudy,280,2000-03-14 02:56:00
9:56 PM,36.0,34.0,93,30.15,4.0,WSW,4.6,-,N/A,,Clear,250,2000-03-14 03:56:00
10:56 PM,35.1,34.0,96,30.14,4.0,SW,4.6,-,N/A,,Clear,220,2000-03-14 04:56:00
11:56 PM,35.1,33.1,92,30.14,4.0,West,4.6,-,N/A,,Clear,260,2000-03-14 05:56:00
