TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,64.0,63.0,96,30.00,10.0,North,9.2,-,N/A,,Overcast,360,1997-08-13 05:56:00
1:56 AM,63.0,61.0,93,29.99,10.0,North,9.2,-,N/A,,Overcast,360,1997-08-13 06:56:00
2:56 AM,63.0,61.0,93,30.00,10.0,North,8.1,-,N/A,,Overcast,360,1997-08-13 07:56:00
3:32 AM,62.6,60.8,94,30.00,10.0,North,8.1,-,N/A,,Overcast,350,1997-08-13 08:32:00
3:56 AM,63.0,60.1,90,29.99,10.0,North,8.1,-,N/A,,Overcast,360,1997-08-13 08:56:00
4:56 AM,63.0,59.0,87,30.00,10.0,North,6.9,-,N/A,,Overcast,350,1997-08-13 09:56:00
5:56 AM,63.0,59.0,87,30.01,10.0,North,5.8,-,N/A,,Overcast,360,1997-08-13 10:56:00
6:56 AM,63.0,59.0,87,30.03,10.0,North,6.9,-,N/A,,Overcast,350,1997-08-13 11:56:00
7:56 AM,64.0,60.1,87,30.04,10.0,North,8.1,-,N/A,,Overcast,350,1997-08-13 12:56:00
8:56 AM,66.9,60.1,79,30.04,10.0,North,8.1,-,N/A,,Overcast,10,1997-08-13 13:56:00
9:56 AM,69.1,59.0,70,30.05,10.0,NNE,6.9,21.9,N/A,,Mostly Cloudy,30,1997-08-13 14:56:00
10:56 AM,70.0,60.1,71,30.06,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,1997-08-13 15:56:00
11:56 AM,73.0,59.0,61,30.05,10.0,North,5.8,-,N/A,,Mostly Cloudy,350,1997-08-13 16:56:00
12:56 PM,73.0,60.1,64,30.04,10.0,North,8.1,-,N/A,,Mostly Cloudy,10,1997-08-13 17:56:00
1:56 PM,73.9,60.1,62,30.03,10.0,NNW,5.8,-,N/A,,Mostly Cloudy,340,1997-08-13 18:56:00
2:41 PM,69.8,62.6,78,30.04,10.0,NE,12.7,-,N/A,,Mostly Cloudy,50,1997-08-13 19:41:00
2:56 PM,71.1,62.1,73,30.04,10.0,NE,10.4,-,N/A,,Mostly Cloudy,50,1997-08-13 19:56:00
3:56 PM,72.0,62.1,71,30.03,10.0,ENE,11.5,24.2,N/A,,Mostly Cloudy,60,1997-08-13 20:56:00
4:56 PM,71.1,62.1,73,30.03,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,1997-08-13 21:56:00
5:56 PM,70.0,61.0,73,30.03,10.0,NE,10.4,17.3,N/A,,Mostly Cloudy,50,1997-08-13 22:56:00
6:56 PM,66.9,60.1,79,30.03,10.0,ENE,9.2,-,N/A,,Scattered Clouds,60,1997-08-13 23:56:00
7:56 PM,66.0,60.1,81,30.03,10.0,ENE,8.1,17.3,N/A,,Scattered Clouds,70,1997-08-14 00:56:00
8:56 PM,66.0,57.9,75,30.04,10.0,East,6.9,-,N/A,,Partly Cloudy,80,1997-08-14 01:56:00
9:56 PM,64.0,57.0,78,30.06,10.0,Variable,5.8,-,N/A,,Clear,0,1997-08-14 02:56:00
10:56 PM,64.0,55.9,75,30.06,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,1997-08-14 03:56:00
11:56 PM,64.0,55.9,75,30.06,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,1997-08-14 04:56:00
