TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,16.0,12.0,84,29.81,10.5,ENE,6.9,-,N/A,Snow,Light Snow,70,1993-12-25 06:00:00
12:16 AM,-9999,-9999,N/A,29.77,10.5,NE,6.9,-,N/A,,Unknown,50,1993-12-25 06:16:00
12:33 AM,-9999,-9999,N/A,29.75,2.0,NE,6.9,-,N/A,,Unknown,50,1993-12-25 06:33:00
1:00 AM,16.0,12.9,88,29.79,2.0,NE,8.1,-,N/A,Fog-Snow,Light Snow,40,1993-12-25 07:00:00
2:00 AM,16.0,12.9,88,29.78,5.0,NNE,6.9,-,0.01,Fog-Snow,Light Snow,30,1993-12-25 08:00:00
3:00 AM,16.0,12.9,88,29.78,6.0,North,6.9,-,0.02,Fog-Snow,Light Snow,350,1993-12-25 09:00:00
4:00 AM,15.1,12.0,88,29.78,4.0,North,10.4,-,N/A,Fog-Snow,Light Snow,350,1993-12-25 10:00:00
5:00 AM,14.0,10.9,88,29.79,8.0,NNW,10.4,-,N/A,Snow,Light Snow,340,1993-12-25 11:00:00
6:00 AM,14.0,9.0,80,29.81,7.0,NNW,13.8,-,N/A,Snow,Light Snow,340,1993-12-25 12:00:00
7:00 AM,12.9,7.0,77,29.83,7.0,NW,13.8,-,N/A,Snow,Light Snow,320,1993-12-25 13:00:00
8:00 AM,10.9,5.0,77,29.85,8.0,NW,11.5,-,N/A,,Scattered Clouds,320,1993-12-25 14:00:00
9:00 AM,12.9,5.0,71,29.87,10.0,NW,12.7,-,N/A,,Scattered Clouds,310,1993-12-25 15:00:00
10:00 AM,15.1,6.1,68,29.88,10.0,WNW,15.0,-,N/A,,Clear,290,1993-12-25 16:00:00
10:21 AM,-9999,-9999,N/A,29.85,10.0,WNW,16.1,-,N/A,,Mostly Cloudy,300,1993-12-25 16:21:00
11:00 AM,14.0,6.1,71,29.89,8.0,WNW,16.1,23.0,N/A,Snow,Light Snow,300,1993-12-25 17:00:00
12:00 PM,15.1,3.9,61,29.89,10.0,WNW,16.1,-,N/A,,Mostly Cloudy,300,1993-12-25 18:00:00
12:37 PM,-9999,-9999,N/A,29.84,10.0,NW,16.1,23.0,N/A,,Scattered Clouds,310,1993-12-25 18:37:00
1:00 PM,17.1,3.0,54,29.88,10.0,WNW,17.3,-,N/A,,Scattered Clouds,300,1993-12-25 19:00:00
2:00 PM,17.1,1.9,52,29.90,10.0,WNW,17.3,25.3,N/A,,Scattered Clouds,290,1993-12-25 20:00:00
3:00 PM,17.1,-0.9,45,29.91,10.0,WNW,18.4,-,N/A,,Clear,290,1993-12-25 21:00:00
4:00 PM,14.0,-2.0,49,29.93,10.0,West,17.3,-,N/A,,Clear,280,1993-12-25 22:00:00
5:00 PM,12.0,-0.9,56,29.96,10.0,WNW,12.7,-,N/A,,Clear,290,1993-12-25 23:00:00
6:00 PM,10.9,-4.0,51,30.00,10.0,West,20.7,-,N/A,,Clear,280,1993-12-26 00:00:00
7:00 PM,9.0,-5.1,53,30.01,10.0,WNW,15.0,-,N/A,,Clear,300,1993-12-26 01:00:00
8:00 PM,8.1,-6.0,53,30.03,10.0,WNW,13.8,-,N/A,,Clear,300,1993-12-26 02:00:00
9:00 PM,7.0,-7.1,53,30.04,10.0,WNW,16.1,-,N/A,,Clear,290,1993-12-26 03:00:00
10:00 PM,6.1,-8.0,53,30.04,10.0,NW,16.1,-,N/A,,Clear,310,1993-12-26 04:00:00
11:00 PM,6.1,-8.0,53,30.04,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,1993-12-26 05:00:00
