TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,32.0,23.0,69,29.97,10.0,SSW,16.1,-,N/A,,Mostly Cloudy,210,1998-12-27 06:56:00
1:56 AM,32.0,23.0,69,29.96,10.0,South,13.8,-,N/A,,Overcast,190,1998-12-27 07:56:00
2:56 AM,32.0,21.9,66,29.93,10.0,SSW,13.8,19.6,N/A,,Overcast,200,1998-12-27 08:56:00
3:56 AM,33.1,21.9,64,29.90,10.0,South,17.3,21.9,N/A,,Overcast,190,1998-12-27 09:56:00
4:56 AM,33.1,21.9,64,29.89,10.0,South,13.8,-,N/A,,Overcast,190,1998-12-27 10:56:00
5:56 AM,33.1,21.9,64,29.88,10.0,SSW,12.7,20.7,N/A,,Overcast,200,1998-12-27 11:56:00
6:56 AM,32.0,21.9,66,29.88,10.0,SSW,17.3,24.2,N/A,,Overcast,200,1998-12-27 12:56:00
7:56 AM,32.0,23.0,69,29.88,10.0,SSW,13.8,21.9,N/A,,Overcast,210,1998-12-27 13:56:00
8:56 AM,33.1,23.0,66,29.91,10.0,SSW,17.3,21.9,N/A,,Overcast,210,1998-12-27 14:56:00
9:56 AM,35.1,24.1,64,29.91,10.0,SSW,12.7,20.7,N/A,,Overcast,210,1998-12-27 15:56:00
10:56 AM,37.0,25.0,62,29.89,10.0,SW,13.8,20.7,N/A,,Mostly Cloudy,230,1998-12-27 16:56:00
11:56 AM,39.9,25.0,55,29.88,10.0,WSW,18.4,25.3,N/A,,Mostly Cloudy,240,1998-12-27 17:56:00
12:56 PM,41.0,26.1,55,29.88,10.0,SW,13.8,19.6,N/A,,Overcast,220,1998-12-27 18:56:00
1:56 PM,42.1,27.0,55,29.90,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,240,1998-12-27 19:56:00
2:56 PM,44.1,27.0,51,29.93,10.0,West,15.0,-,N/A,,Mostly Cloudy,260,1998-12-27 20:56:00
3:56 PM,39.9,27.0,60,29.96,10.0,West,12.7,-,N/A,,Mostly Cloudy,270,1998-12-27 21:56:00
4:56 PM,37.9,26.1,62,30.00,10.0,West,9.2,-,N/A,,Mostly Cloudy,270,1998-12-27 22:56:00
5:56 PM,35.1,26.1,70,30.03,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,1998-12-27 23:56:00
6:56 PM,32.0,25.0,75,30.05,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,1998-12-28 00:56:00
7:56 PM,32.0,25.0,75,30.07,10.0,WSW,4.6,-,N/A,,Scattered Clouds,250,1998-12-28 01:56:00
8:56 PM,30.9,24.1,76,30.10,10.0,West,5.8,-,N/A,,Scattered Clouds,260,1998-12-28 02:56:00
9:56 PM,30.0,23.0,75,30.12,10.0,West,6.9,-,N/A,,Scattered Clouds,280,1998-12-28 03:56:00
10:56 PM,28.9,21.9,75,30.12,10.0,WNW,8.1,-,N/A,,Scattered Clouds,300,1998-12-28 04:56:00
11:56 PM,26.1,21.0,81,30.12,10.0,NNW,6.9,-,N/A,,Partly Cloudy,330,1998-12-28 05:56:00
