TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,59.0,55.0,87,29.93,10.0,NW,4.6,-,N/A,,Mostly Cloudy,320,1997-09-11 05:56:00
1:56 AM,59.0,55.0,87,29.93,10.0,NNW,6.9,-,N/A,,Scattered Clouds,330,1997-09-11 06:56:00
2:56 AM,57.0,54.0,89,29.93,10.0,NW,5.8,-,N/A,,Partly Cloudy,310,1997-09-11 07:56:00
3:56 AM,57.0,53.1,87,29.94,10.0,NNW,8.1,-,N/A,,Partly Cloudy,330,1997-09-11 08:56:00
4:56 AM,55.9,52.0,87,29.95,10.0,NNW,9.2,-,N/A,,Clear,330,1997-09-11 09:56:00
5:56 AM,55.0,51.1,86,29.96,10.0,NNW,8.1,-,N/A,,Partly Cloudy,330,1997-09-11 10:56:00
6:56 AM,55.0,51.1,86,29.98,10.0,NNW,9.2,-,N/A,,Partly Cloudy,330,1997-09-11 11:56:00
7:56 AM,57.9,52.0,81,29.99,10.0,NNW,11.5,-,N/A,,Partly Cloudy,330,1997-09-11 12:56:00
8:56 AM,61.0,52.0,72,29.99,10.0,North,10.4,-,N/A,,Clear,360,1997-09-11 13:56:00
9:56 AM,64.0,51.1,63,30.00,10.0,NW,11.5,19.6,N/A,,Partly Cloudy,320,1997-09-11 14:56:00
10:56 AM,66.9,50.0,54,29.99,10.0,NNW,12.7,-,N/A,,Scattered Clouds,340,1997-09-11 15:56:00
11:56 AM,69.1,50.0,51,29.99,10.0,North,11.5,-,N/A,,Scattered Clouds,350,1997-09-11 16:56:00
12:56 PM,71.1,48.0,44,29.98,10.0,North,15.0,25.3,N/A,,Mostly Cloudy,350,1997-09-11 17:56:00
1:56 PM,69.1,48.9,49,29.98,10.0,NW,9.2,-,N/A,,Mostly Cloudy,320,1997-09-11 18:56:00
2:56 PM,70.0,48.0,46,29.97,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,330,1997-09-11 19:56:00
3:56 PM,71.1,46.9,42,29.96,10.0,North,10.4,21.9,N/A,,Scattered Clouds,10,1997-09-11 20:56:00
4:56 PM,71.1,46.0,41,29.96,10.0,NW,10.4,-,N/A,,Mostly Cloudy,310,1997-09-11 21:56:00
5:56 PM,68.0,55.0,63,29.97,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,1997-09-11 22:56:00
6:56 PM,66.0,55.0,68,29.99,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,1997-09-11 23:56:00
7:56 PM,64.0,55.9,75,30.00,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,1997-09-12 00:56:00
8:56 PM,62.1,55.9,80,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1997-09-12 01:56:00
9:56 PM,57.9,55.9,93,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1997-09-12 02:56:00
10:56 PM,54.0,54.0,100,30.02,4.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1997-09-12 03:56:00
11:49 PM,53.6,53.6,100,30.02,1.8,Calm,Calm,-,N/A,,Clear,0,1997-09-12 04:49:00
11:56 PM,52.0,52.0,100,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1997-09-12 04:56:00
