TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,34.0,28.0,79,29.76,10.0,West,11.5,-,N/A,,Partly Cloudy,280,2001-04-01 06:56:00
1:56 AM,33.1,27.0,78,29.75,10.0,WNW,11.5,-,N/A,,Partly Cloudy,290,2001-04-01 07:56:00
3:56 AM,32.0,26.1,79,29.75,10.0,WNW,13.8,-,N/A,,Clear,290,2001-04-01 08:56:00
4:56 AM,30.9,25.0,79,29.76,10.0,West,11.5,-,N/A,,Clear,280,2001-04-01 09:56:00
5:56 AM,30.0,25.0,82,29.78,10.0,WNW,12.7,-,N/A,,Clear,290,2001-04-01 10:56:00
6:56 AM,30.0,24.1,79,29.80,10.0,WNW,11.5,-,N/A,,Clear,290,2001-04-01 11:56:00
7:56 AM,32.0,24.1,73,29.82,10.0,WNW,12.7,-,N/A,,Partly Cloudy,300,2001-04-01 12:56:00
8:56 AM,35.1,24.1,64,29.84,10.0,NW,15.0,20.7,N/A,,Partly Cloudy,310,2001-04-01 13:56:00
9:56 AM,37.9,25.0,60,29.85,10.0,WNW,18.4,26.5,N/A,,Partly Cloudy,300,2001-04-01 14:56:00
10:56 AM,39.9,24.1,53,29.86,10.0,NW,20.7,26.5,N/A,,Clear,310,2001-04-01 15:56:00
11:56 AM,42.1,24.1,49,29.86,10.0,NW,13.8,-,N/A,,Partly Cloudy,310,2001-04-01 16:56:00
12:56 PM,44.1,24.1,45,29.85,10.0,WNW,13.8,28.8,N/A,,Partly Cloudy,300,2001-04-01 17:56:00
1:56 PM,46.0,24.1,42,29.86,10.0,WNW,17.3,-,N/A,,Partly Cloudy,290,2001-04-01 18:56:00
2:56 PM,46.9,24.1,41,29.86,10.0,West,11.5,-,N/A,,Partly Cloudy,270,2001-04-01 19:56:00
3:56 PM,46.9,24.1,41,29.87,10.0,West,12.7,-,N/A,,Scattered Clouds,280,2001-04-01 20:56:00
4:56 PM,48.0,23.0,37,29.88,10.0,West,12.7,-,N/A,,Scattered Clouds,280,2001-04-01 21:56:00
5:56 PM,46.0,23.0,40,29.89,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,2001-04-01 22:56:00
6:56 PM,45.0,24.1,44,29.91,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,300,2001-04-01 23:56:00
7:56 PM,43.0,21.9,43,29.93,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2001-04-02 00:56:00
8:56 PM,37.0,24.1,59,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2001-04-02 01:56:00
9:56 PM,39.0,23.0,53,29.96,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2001-04-02 02:56:00
10:56 PM,35.1,23.0,61,29.96,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2001-04-02 03:56:00
11:56 PM,35.1,24.1,64,29.96,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2001-04-02 04:56:00
12:56 AM,34.0,24.1,67,29.97,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2001-04-02 05:56:00
