TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,39.9,33.1,77,30.21,10.0,West,5.8,-,N/A,,Partly Cloudy,260,1999-10-20 05:56:00
1:56 AM,39.0,32.0,76,30.21,10.0,West,6.9,-,N/A,,Clear,260,1999-10-20 06:56:00
2:56 AM,39.0,32.0,76,30.21,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,1999-10-20 07:56:00
3:56 AM,37.0,32.0,82,30.21,10.0,WSW,5.8,-,N/A,,Partly Cloudy,250,1999-10-20 08:56:00
4:56 AM,37.0,30.9,79,30.22,10.0,WSW,5.8,-,N/A,,Clear,250,1999-10-20 09:56:00
5:56 AM,36.0,30.9,82,30.23,10.0,West,5.8,-,N/A,,Partly Cloudy,260,1999-10-20 10:56:00
6:56 AM,35.1,30.9,85,30.24,10.0,West,5.8,-,N/A,,Partly Cloudy,260,1999-10-20 11:56:00
7:56 AM,37.0,32.0,82,30.26,10.0,West,5.8,-,N/A,,Scattered Clouds,260,1999-10-20 12:56:00
8:56 AM,41.0,33.1,73,30.27,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,1999-10-20 13:56:00
9:56 AM,45.0,34.0,65,30.27,10.0,West,4.6,-,N/A,,Partly Cloudy,270,1999-10-20 14:56:00
10:56 AM,48.0,30.9,52,30.27,10.0,NW,5.8,-,N/A,,Partly Cloudy,310,1999-10-20 15:56:00
11:56 AM,50.0,28.9,44,30.26,10.0,West,10.4,-,N/A,,Mostly Cloudy,280,1999-10-20 16:56:00
12:56 PM,50.0,28.0,43,30.24,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,300,1999-10-20 17:56:00
1:56 PM,50.0,28.9,44,30.22,10.0,West,9.2,19.6,N/A,,Mostly Cloudy,270,1999-10-20 18:56:00
2:56 PM,51.1,28.9,43,30.20,10.0,West,11.5,-,N/A,,Mostly Cloudy,270,1999-10-20 19:56:00
3:56 PM,51.1,28.9,43,30.18,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,1999-10-20 20:56:00
4:56 PM,51.1,28.9,43,30.17,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,1999-10-20 21:56:00
5:56 PM,48.9,30.0,48,30.19,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,300,1999-10-20 22:56:00
6:56 PM,46.0,30.0,54,30.20,10.0,West,3.5,-,N/A,,Scattered Clouds,280,1999-10-20 23:56:00
7:56 PM,37.0,30.0,76,30.19,10.0,SSW,3.5,-,N/A,,Partly Cloudy,200,1999-10-21 00:56:00
8:56 PM,36.0,30.9,82,30.19,10.0,SW,4.6,-,N/A,,Partly Cloudy,220,1999-10-21 01:56:00
9:56 PM,37.9,30.9,76,30.19,10.0,SSW,5.8,-,N/A,,Clear,210,1999-10-21 02:56:00
10:56 PM,39.9,30.0,68,30.18,10.0,SW,3.5,-,N/A,,Clear,220,1999-10-21 03:56:00
11:56 PM,37.9,30.0,73,30.16,10.0,SSW,3.5,-,N/A,,Clear,210,1999-10-21 04:56:00
