TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,51.1,51.1,100,30.18,6.0,NW,3.5,-,N/A,Fog,Fog,310,1993-09-22 05:00:00
12:34 AM,-9999,-9999,N/A,30.15,6.0,ESE,3.5,-,N/A,Fog,Fog,120,1993-09-22 05:34:00
1:00 AM,54.0,53.1,97,30.16,6.0,ESE,3.5,-,N/A,Fog,Fog,110,1993-09-22 06:00:00
2:00 AM,55.0,54.0,96,30.14,6.0,SE,5.8,-,N/A,Fog,Fog,130,1993-09-22 07:00:00
2:22 AM,-9999,-9999,N/A,30.12,6.0,SE,5.8,-,N/A,Fog,Fog,140,1993-09-22 07:22:00
3:00 AM,54.0,53.1,97,30.14,6.0,SSE,4.6,-,N/A,Fog,Fog,160,1993-09-22 08:00:00
4:00 AM,55.9,55.0,97,30.14,5.0,South,9.2,-,N/A,Fog,Fog,170,1993-09-22 09:00:00
5:00 AM,55.9,55.0,97,30.15,5.0,ESE,10.4,-,N/A,Fog,Fog,120,1993-09-22 10:00:00
6:00 AM,55.0,54.0,96,30.12,5.0,SE,11.5,-,N/A,Fog,Fog,140,1993-09-22 11:00:00
7:00 AM,57.9,57.0,97,30.11,4.0,South,10.4,-,N/A,Fog,Fog,170,1993-09-22 12:00:00
8:00 AM,57.9,57.0,97,30.11,4.0,South,11.5,-,N/A,Fog,Fog,170,1993-09-22 13:00:00
9:00 AM,60.1,55.9,86,30.09,6.0,South,13.8,-,N/A,Fog,Fog,170,1993-09-22 14:00:00
10:00 AM,62.1,57.9,86,30.07,8.0,South,13.8,-,N/A,,Overcast,180,1993-09-22 15:00:00
11:00 AM,64.9,60.1,84,30.06,10.0,South,15.0,-,N/A,,Overcast,190,1993-09-22 16:00:00
12:00 PM,66.9,60.1,79,30.05,10.0,South,10.4,-,N/A,,Overcast,190,1993-09-22 17:00:00
1:00 PM,72.0,62.1,71,30.03,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,1993-09-22 18:00:00
2:00 PM,75.9,63.0,64,30.00,15.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,1993-09-22 19:00:00
3:00 PM,75.9,63.0,64,29.98,15.0,SSW,12.7,-,N/A,,Partly Cloudy,200,1993-09-22 20:00:00
4:00 PM,72.0,63.0,73,29.97,10.0,South,11.5,-,N/A,,Mostly Cloudy,190,1993-09-22 21:00:00
5:00 PM,69.1,62.1,78,29.97,10.0,South,16.1,-,N/A,,Overcast,180,1993-09-22 22:00:00
6:00 PM,68.0,63.0,84,29.97,10.0,SSW,12.7,-,N/A,,Overcast,200,1993-09-22 23:00:00
7:00 PM,66.9,63.0,87,29.97,10.0,SSW,8.1,-,N/A,,Overcast,200,1993-09-23 00:00:00
8:00 PM,66.0,64.0,93,29.99,10.0,SSW,12.7,-,N/A,,Overcast,200,1993-09-23 01:00:00
9:00 PM,63.0,62.1,97,29.96,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,1993-09-23 02:00:00
9:26 PM,-9999,-9999,N/A,29.97,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,1993-09-23 02:26:00
10:00 PM,64.0,64.0,100,29.98,7.0,SW,9.2,-,N/A,,Overcast,230,1993-09-23 03:00:00
10:04 PM,-9999,-9999,N/A,29.99,6.0,SSW,5.8,-,N/A,Fog,Fog,210,1993-09-23 03:04:00
11:00 PM,64.0,64.0,100,30.00,5.0,SW,5.8,-,N/A,Fog,Fog,230,1993-09-23 04:00:00
11:43 PM,-9999,-9999,N/A,30.00,5.0,SSW,6.9,-,N/A,Fog,Fog,210,1993-09-23 04:43:00
