TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,19.0,12.9,77,30.16,10.0,NW,6.9,-,0.00,,Overcast,310,2009-01-11 06:51:00
1:51 AM,19.0,12.9,77,30.17,10.0,WNW,5.8,-,N/A,,Overcast,290,2009-01-11 07:51:00
2:51 AM,19.0,12.9,77,30.18,10.0,WNW,6.9,-,N/A,,Overcast,300,2009-01-11 08:51:00
3:51 AM,16.0,10.0,77,30.15,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,330,2009-01-11 09:51:00
4:51 AM,16.0,10.9,81,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-01-11 10:51:00
5:51 AM,15.1,10.9,84,30.15,10.0,West,3.5,-,N/A,,Overcast,260,2009-01-11 11:51:00
6:51 AM,15.1,12.0,88,30.16,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-01-11 12:51:00
7:51 AM,12.9,10.0,88,30.16,6.0,South,5.8,-,N/A,,Mostly Cloudy,190,2009-01-11 13:51:00
8:51 AM,16.0,12.0,84,30.16,6.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2009-01-11 14:51:00
9:51 AM,19.0,14.0,81,30.15,8.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2009-01-11 15:51:00
10:51 AM,19.9,12.9,74,30.14,10.0,SW,6.9,-,N/A,,Overcast,220,2009-01-11 16:51:00
11:51 AM,19.0,8.1,62,30.12,10.0,WSW,9.2,-,N/A,,Overcast,240,2009-01-11 17:51:00
12:51 PM,18.0,10.9,74,30.09,5.0,West,8.1,-,0.00,Snow,Light Snow,260,2009-01-11 18:51:00
1:25 PM,17.6,10.4,73,30.04,3.0,West,10.4,-,0.00,Snow,Light Snow,270,2009-01-11 19:25:00
1:40 PM,17.6,10.4,73,30.04,4.0,West,8.1,-,0.00,Snow,Light Snow,260,2009-01-11 19:40:00
1:51 PM,18.0,10.9,74,30.07,6.0,West,8.1,-,0.00,Snow,Light Snow,260,2009-01-11 19:51:00
2:51 PM,19.0,12.0,74,30.06,8.0,WSW,8.1,-,0.00,Snow,Light Snow,250,2009-01-11 20:51:00
3:51 PM,19.0,12.0,74,30.08,10.0,West,9.2,-,0.00,Snow,Light Snow,270,2009-01-11 21:51:00
4:51 PM,19.0,12.9,77,30.10,8.0,West,5.8,-,0.00,Snow,Light Snow,260,2009-01-11 22:51:00
5:40 PM,19.4,12.2,74,30.07,9.0,West,6.9,-,0.00,Snow,Light Snow,260,2009-01-11 23:40:00
5:51 PM,19.0,12.9,77,30.11,9.0,West,4.6,-,0.00,Snow,Light Snow,270,2009-01-11 23:51:00
6:51 PM,19.0,12.9,77,30.12,10.0,West,6.9,-,0.00,Snow,Light Snow,260,2009-01-12 00:51:00
7:51 PM,19.0,12.9,77,30.13,10.0,WNW,8.1,-,0.00,,Overcast,290,2009-01-12 01:51:00
8:51 PM,19.0,12.9,77,30.13,10.0,WNW,8.1,-,N/A,,Overcast,300,2009-01-12 02:51:00
9:51 PM,19.0,12.9,77,30.13,10.0,WNW,6.9,-,N/A,,Overcast,300,2009-01-12 03:51:00
10:51 PM,17.1,10.9,77,30.14,7.0,West,8.1,-,N/A,,Overcast,280,2009-01-12 04:51:00
11:51 PM,15.1,10.0,80,30.15,6.0,West,4.6,-,N/A,,Haze,270,2009-01-12 05:51:00
11:58 PM,15.8,10.4,79,30.12,6.0,West,3.5,-,N/A,,Haze,270,2009-01-12 05:58:00
