TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,51.1,51.1,100,29.24,2.0,SSW,15.0,-,0.01,Fog-Rain,Light Rain,210,1991-03-02 06:00:00
12:13 AM,-9999,-9999,N/A,29.22,2.0,SSW,13.8,-,N/A,Fog,Light Drizzle,210,1991-03-02 06:13:00
1:00 AM,51.1,51.1,100,29.22,2.0,SW,16.1,-,N/A,Fog,Light Drizzle,220,1991-03-02 07:00:00
2:00 AM,50.0,50.0,100,29.22,2.0,SW,12.7,-,N/A,Fog,Light Drizzle,220,1991-03-02 08:00:00
3:00 AM,50.0,50.0,100,29.20,1.0,SW,13.8,-,0.02,Fog,Light Drizzle,220,1991-03-02 09:00:00
4:00 AM,48.9,48.9,100,29.20,1.0,West,6.9,-,N/A,Fog,Light Drizzle,280,1991-03-02 10:00:00
4:20 AM,-9999,-9999,N/A,29.20,1.0,West,6.9,-,N/A,Fog,Light Drizzle,270,1991-03-02 10:20:00
5:00 AM,48.0,48.0,100,29.23,1.0,West,5.8,-,0.01,Fog,Light Drizzle,270,1991-03-02 11:00:00
5:01 AM,-9999,-9999,N/A,29.22,5.0,West,4.6,-,N/A,Fog,Light Drizzle,280,1991-03-02 11:01:00
6:00 AM,46.9,46.9,100,29.27,5.0,West,8.1,-,0.01,Fog-Rain,Light Rain,280,1991-03-02 12:00:00
6:30 AM,-9999,-9999,N/A,29.26,5.0,NW,10.4,-,N/A,Fog-Rain,Light Rain,320,1991-03-02 12:30:00
7:00 AM,46.0,45.0,96,29.28,5.0,NNW,11.5,-,0.01,Fog-Rain,Light Rain,330,1991-03-02 13:00:00
7:24 AM,-9999,-9999,N/A,29.30,4.0,North,19.6,-,N/A,Fog-Rain,Light Rain,350,1991-03-02 13:24:00
