TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,69.1,51.1,53,29.73,10.0,SW,12.7,18.4,N/A,,Clear,230,2000-06-22 05:56:00
1:56 AM,68.0,53.1,59,29.73,10.0,WSW,15.0,21.9,N/A,,Clear,240,2000-06-22 06:56:00
2:56 AM,66.0,53.1,63,29.72,10.0,WSW,10.4,19.6,N/A,,Clear,240,2000-06-22 07:56:00
3:56 AM,64.9,54.0,68,29.73,10.0,WSW,11.5,-,N/A,,Clear,250,2000-06-22 08:56:00
4:56 AM,63.0,54.0,72,29.73,10.0,West,9.2,-,N/A,,Clear,260,2000-06-22 09:56:00
5:56 AM,64.0,53.1,67,29.75,10.0,WSW,10.4,-,N/A,,Partly Cloudy,250,2000-06-22 10:56:00
6:56 AM,66.0,54.0,65,29.77,10.0,West,9.2,-,N/A,,Partly Cloudy,260,2000-06-22 11:56:00
7:56 AM,70.0,54.0,57,29.78,10.0,West,17.3,23.0,N/A,,Clear,270,2000-06-22 12:56:00
8:56 AM,73.0,55.9,55,29.80,10.0,West,16.1,-,N/A,,Partly Cloudy,260,2000-06-22 13:56:00
9:56 AM,75.0,57.0,53,29.80,10.0,West,15.0,23.0,N/A,,Partly Cloudy,270,2000-06-22 14:56:00
10:56 AM,77.0,55.9,48,29.81,10.0,WNW,16.1,23.0,N/A,,Scattered Clouds,290,2000-06-22 15:56:00
11:56 AM,78.1,55.0,45,29.81,10.0,WNW,18.4,25.3,N/A,,Scattered Clouds,290,2000-06-22 16:56:00
12:56 PM,79.0,55.0,44,29.82,10.0,West,18.4,29.9,N/A,,Scattered Clouds,280,2000-06-22 17:56:00
1:56 PM,80.1,55.0,42,29.83,10.0,WNW,24.2,33.4,N/A,,Scattered Clouds,290,2000-06-22 18:56:00
2:56 PM,80.1,57.0,45,29.84,10.0,NW,20.7,24.2,N/A,,Scattered Clouds,310,2000-06-22 19:56:00
3:56 PM,80.1,57.0,45,29.85,10.0,WNW,17.3,28.8,N/A,,Scattered Clouds,300,2000-06-22 20:56:00
4:56 PM,79.0,57.9,48,29.86,10.0,WNW,16.1,21.9,N/A,,Scattered Clouds,300,2000-06-22 21:56:00
5:56 PM,80.1,57.0,45,29.87,10.0,NW,13.8,-,N/A,,Mostly Cloudy,320,2000-06-22 22:56:00
6:56 PM,78.1,57.9,50,29.88,10.0,North,10.4,-,N/A,,Scattered Clouds,350,2000-06-22 23:56:00
7:56 PM,77.0,57.0,50,29.89,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,340,2000-06-23 00:56:00
8:56 PM,75.9,57.9,54,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2000-06-23 01:56:00
9:56 PM,72.0,57.9,61,29.93,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2000-06-23 02:56:00
10:56 PM,69.1,59.0,70,29.93,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2000-06-23 03:56:00
11:56 PM,66.0,60.1,81,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-06-23 04:56:00
