TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,32.0,28.9,88,29.83,4.0,NE,19.6,27.6,0.14,Snow,Light Snow,40,2006-12-01 06:51:00
1:08 AM,30.2,28.4,93,29.78,3.0,NNE,24.2,31.1,0.03,Snow,Light Snow,30,2006-12-01 07:08:00
1:18 AM,30.2,28.4,93,29.75,3.0,NE,20.7,26.5,0.04,Snow,Light Snow,40,2006-12-01 07:18:00
1:40 AM,32.0,28.4,87,29.74,4.0,NNE,21.9,31.1,0.07,Snow,Light Snow,30,2006-12-01 07:40:00
1:51 AM,32.0,28.9,88,29.75,4.0,NNE,21.9,26.5,0.08,Snow,Light Snow,30,2006-12-01 07:51:00
2:18 AM,32.0,30.2,93,29.69,4.0,NE,17.3,26.5,0.04,Snow,Light Snow,40,2006-12-01 08:18:00
2:36 AM,32.0,30.2,93,29.67,2.0,NE,24.2,34.5,0.08,Snow,Light Snow,40,2006-12-01 08:36:00
2:48 AM,33.8,30.2,87,29.65,1.5,NE,18.4,32.2,0.10,Snow,Light Snow,50,2006-12-01 08:48:00
2:51 AM,33.1,30.9,92,29.66,1.5,NE,23.0,32.2,0.11,Snow,Light Snow,50,2006-12-01 08:51:00
3:24 AM,33.8,30.2,87,29.63,2.0,NE,13.8,31.1,0.02,Snow,Light Snow,40,2006-12-01 09:24:00
3:34 AM,33.8,30.2,87,29.59,3.0,NE,24.2,27.6,0.02,Snow,Light Snow,50,2006-12-01 09:34:00
3:41 AM,33.8,30.2,87,29.58,1.8,NE,19.6,32.2,0.02,Snow,Light Snow,40,2006-12-01 09:41:00
3:51 AM,33.1,30.9,92,29.60,1.8,NE,21.9,32.2,0.05,Snow,Light Snow,50,2006-12-01 09:51:00
4:25 AM,33.8,30.2,87,29.51,1.2,NE,24.2,29.9,0.04,Snow,Light Snow,40,2006-12-01 10:25:00
4:41 AM,33.8,30.2,87,29.50,0.8,NE,25.3,33.4,0.06,Snow,Light Snow,40,2006-12-01 10:41:00
4:51 AM,32.0,30.9,96,29.52,0.5,NE,23.0,33.4,0.08,Fog-Snow,Snow,50,2006-12-01 10:51:00
5:37 AM,32.0,30.2,93,29.46,0.8,NE,27.6,34.5,0.06,Snow-Thunderstorm,Light Thunderstorms and Snow,40,2006-12-01 11:37:00
5:51 AM,32.0,30.9,96,29.48,0.5,NNE,24.2,32.2,0.09,Fog-Snow-Thunderstorm,Thunderstorms and Snow,30,2006-12-01 11:51:00
6:15 AM,30.2,30.2,100,29.49,0.2,NNE,21.9,27.6,0.08,Fog-Snow,Heavy Snow,30,2006-12-01 12:15:00
6:23 AM,30.2,30.2,100,29.50,0.5,NNE,19.6,28.8,0.11,Fog-Snow,Snow,30,2006-12-01 12:23:00
6:51 AM,30.9,30.9,100,29.53,0.5,NNE,16.1,28.8,0.20,Fog-Snow,Snow,30,2006-12-01 12:51:00
7:23 AM,30.2,30.2,100,29.51,0.2,NNE,18.4,-,0.10,Fog-Snow,Heavy Snow,20,2006-12-01 13:23:00
7:51 AM,30.9,30.0,96,29.54,0.2,North,17.3,28.8,0.23,Fog-Snow,Heavy Snow,360,2006-12-01 13:51:00
8:19 AM,30.2,28.4,93,29.51,0.2,North,18.4,23.0,0.16,Fog-Snow,Heavy Snow,350,2006-12-01 14:19:00
8:29 AM,30.2,28.4,93,29.52,0.5,North,19.6,28.8,0.20,Fog-Snow,Snow,350,2006-12-01 14:29:00
8:38 AM,28.4,28.4,100,29.52,0.8,North,16.1,28.8,0.22,Snow,Light Snow,350,2006-12-01 14:38:00
8:43 AM,28.4,28.4,100,29.52,1.0,North,15.0,24.2,0.25,Snow,Light Snow,350,2006-12-01 14:43:00
8:51 AM,28.9,28.0,96,29.55,1.2,North,17.3,26.5,0.27,Snow,Light Snow,350,2006-12-01 14:51:00
9:03 AM,28.4,28.4,100,29.53,1.2,NNW,18.4,26.5,0.00,Snow,Light Snow,340,2006-12-01 15:03:00
9:15 AM,28.4,28.4,100,29.54,1.5,NNW,21.9,26.5,0.00,Snow,Light Snow,340,2006-12-01 15:15:00
9:42 AM,28.4,26.6,93,29.57,1.0,NNW,20.7,26.5,0.00,Snow,Light Snow,340,2006-12-01 15:42:00
9:51 AM,28.9,27.0,92,29.60,1.0,NNW,18.4,27.6,0.00,Snow,Light Snow,340,2006-12-01 15:51:00
10:12 AM,28.4,26.6,93,29.61,0.8,NW,19.6,24.2,0.00,Snow,Light Snow,310,2006-12-01 16:12:00
10:36 AM,28.4,26.6,93,29.64,1.2,WNW,21.9,27.6,0.00,Snow,Light Snow,300,2006-12-01 16:36:00
11:18 AM,28.4,24.8,86,29.67,1.2,NW,19.6,-,0.00,Snow,Light Snow,310,2006-12-01 17:18:00
11:45 AM,28.4,24.8,86,29.70,1.2,WNW,16.1,-,0.00,Snow,Light Snow,290,2006-12-01 17:45:00
11:51 AM,28.0,25.0,88,29.72,1.2,WNW,18.4,24.2,0.00,Snow,Light Snow,300,2006-12-01 17:51:00
12:12 PM,26.6,21.2,80,29.72,2.0,WNW,24.2,31.1,0.00,Snow,Light Snow,300,2006-12-01 18:12:00
12:51 PM,26.1,21.0,81,29.79,2.0,WNW,19.6,27.6,0.00,Snow,Light Snow,300,2006-12-01 18:51:00
1:06 PM,26.6,21.2,80,29.78,1.5,WNW,19.6,26.5,0.00,Snow,Light Snow,300,2006-12-01 19:06:00
1:13 PM,26.6,21.2,80,29.79,2.5,WNW,18.4,26.5,0.00,Snow,Light Snow,300,2006-12-01 19:13:00
1:23 PM,26.6,21.2,80,29.80,5.0,WNW,18.4,-,0.00,Snow,Light Snow,290,2006-12-01 19:23:00
1:51 PM,27.0,21.0,78,29.85,9.0,WNW,17.3,-,0.00,,Overcast,290,2006-12-01 19:51:00
2:31 PM,26.6,19.4,74,29.86,10.0,WNW,13.8,-,N/A,,Scattered Clouds,290,2006-12-01 20:31:00
2:51 PM,27.0,19.9,75,29.90,9.0,WNW,15.0,-,N/A,,Mostly Cloudy,300,2006-12-01 20:51:00
3:51 PM,26.1,19.0,75,29.96,9.0,WNW,13.8,20.7,N/A,,Overcast,290,2006-12-01 21:51:00
4:51 PM,26.1,19.9,78,30.02,10.0,WSW,10.4,-,N/A,,Overcast,250,2006-12-01 22:51:00
5:30 PM,24.8,19.4,80,30.01,10.0,West,9.2,-,N/A,,Scattered Clouds,260,2006-12-01 23:30:00
5:51 PM,26.1,19.0,75,30.06,10.0,West,12.7,-,N/A,,Mostly Cloudy,260,2006-12-01 23:51:00
6:51 PM,25.0,18.0,75,30.09,10.0,West,12.7,-,N/A,,Mostly Cloudy,260,2006-12-02 00:51:00
7:51 PM,23.0,16.0,74,30.14,10.0,West,9.2,-,N/A,,Partly Cloudy,260,2006-12-02 01:51:00
8:51 PM,21.0,15.1,78,30.17,10.0,WSW,8.1,-,N/A,,Clear,250,2006-12-02 02:51:00
