TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,53.1,51.1,93,29.97,5.0,East,4.6,-,N/A,Fog,Fog,90,1996-05-16 05:00:00
1:00 AM,53.1,52.0,96,29.97,4.0,East,5.8,-,N/A,Fog,Fog,100,1996-05-16 06:00:00
1:12 AM,-9999,-9999,N/A,29.97,3.0,SSE,4.6,-,N/A,Fog,Fog,160,1996-05-16 06:12:00
1:35 AM,-9999,-9999,N/A,29.97,5.5,Calm,Calm,-,N/A,Fog,Fog,0,1996-05-16 06:35:00
2:00 AM,53.1,52.0,96,29.96,5.5,ENE,4.6,-,N/A,Fog,Fog,60,1996-05-16 07:00:00
3:00 AM,53.1,52.0,96,29.97,5.5,ENE,4.6,-,N/A,Fog,Fog,60,1996-05-16 08:00:00
4:00 AM,53.1,52.0,96,29.96,5.5,ENE,4.6,-,N/A,Fog,Fog,60,1996-05-16 09:00:00
5:00 AM,53.1,53.1,100,29.97,5.5,ENE,6.9,-,N/A,Fog,Fog,70,1996-05-16 10:00:00
5:25 AM,52.9,52.9,100,29.97,0.5,ENE,5.8,-,N/A,Fog,Fog,70,1996-05-16 10:25:00
6:00 AM,52.0,52.0,100,29.97,0.5,East,5.8,-,N/A,Fog,Fog,90,1996-05-16 11:00:00
6:20 AM,52.0,52.0,100,29.97,0.2,ENE,8.1,-,N/A,Fog,Fog,70,1996-05-16 11:20:00
7:00 AM,52.0,52.0,100,29.99,0.2,East,5.8,-,N/A,Fog,Fog,90,1996-05-16 12:00:00
8:00 AM,53.1,53.1,100,30.00,0.2,NE,9.2,-,N/A,Fog,Fog,50,1996-05-16 13:00:00
9:00 AM,52.0,52.0,100,29.99,0.2,ENE,13.8,-,N/A,Fog,Fog,60,1996-05-16 14:00:00
10:00 AM,52.0,52.0,100,30.01,0.2,ENE,6.9,-,N/A,Fog,Fog,60,1996-05-16 15:00:00
11:00 AM,53.1,53.1,100,29.98,0.2,East,10.4,-,N/A,Fog,Fog,100,1996-05-16 16:00:00
11:05 AM,-9999,-9999,N/A,29.99,0.5,East,9.2,-,N/A,Fog,Fog,90,1996-05-16 16:05:00
11:11 AM,-9999,-9999,N/A,29.99,0.2,East,8.1,-,N/A,Fog,Fog,80,1996-05-16 16:11:00
12:00 PM,54.0,54.0,100,29.97,0.2,ENE,10.4,-,N/A,Fog,Fog,60,1996-05-16 17:00:00
12:35 PM,-9999,-9999,N/A,29.97,0.8,ENE,8.1,-,N/A,Fog,Fog,70,1996-05-16 17:35:00
1:00 PM,53.1,53.1,100,29.97,5.5,East,6.9,-,N/A,Fog,Fog,90,1996-05-16 18:00:00
2:00 PM,55.0,54.0,96,29.98,5.5,ENE,6.9,-,N/A,Fog,Fog,60,1996-05-16 19:00:00
3:00 PM,55.0,54.0,96,29.96,5.5,East,4.6,-,N/A,Fog,Fog,100,1996-05-16 20:00:00
4:00 PM,55.9,55.0,97,29.93,5.5,East,6.9,-,N/A,Fog,Fog,80,1996-05-16 21:00:00
5:00 PM,55.9,55.0,97,29.92,5.5,NE,8.1,-,N/A,Fog,Fog,40,1996-05-16 22:00:00
6:00 PM,54.0,53.1,97,29.94,5.5,NNE,10.4,-,N/A,Fog,Fog,30,1996-05-16 23:00:00
7:00 PM,52.0,52.0,100,29.92,0.8,NE,4.6,-,N/A,Fog,Fog,40,1996-05-17 00:00:00
7:14 PM,-9999,-9999,N/A,29.91,0.5,NE,8.1,-,N/A,Fog,Fog,40,1996-05-17 00:14:00
7:41 PM,-9999,-9999,N/A,29.89,0.2,ENE,8.1,-,N/A,Fog,Fog,60,1996-05-17 00:41:00
8:00 PM,51.1,51.1,100,29.89,0.2,ENE,9.2,-,N/A,Fog,Fog,60,1996-05-17 01:00:00
9:00 PM,51.1,51.1,100,29.91,0.2,ENE,4.6,-,N/A,Fog,Fog,70,1996-05-17 02:00:00
10:00 PM,52.0,52.0,100,29.93,0.2,NE,5.8,-,N/A,Fog,Fog,40,1996-05-17 03:00:00
11:00 PM,52.0,52.0,100,29.90,0.2,NE,8.1,-,N/A,Fog,Fog,50,1996-05-17 04:00:00
11:47 PM,-9999,-9999,N/A,29.89,0.2,ENE,5.8,-,N/A,Fog-Thunderstorm,Unknown,60,1996-05-17 04:47:00
