TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,52.0,46.0,80,29.86,8.0,SW,12.7,-,N/A,,Overcast,220,1992-10-10 05:00:00
1:00 AM,51.1,46.0,83,29.85,8.0,SSW,10.4,-,N/A,,Overcast,210,1992-10-10 06:00:00
2:00 AM,48.0,44.1,86,29.85,8.0,WSW,9.2,-,N/A,,Overcast,240,1992-10-10 07:00:00
3:00 AM,46.9,44.1,90,29.83,8.0,SSW,8.1,-,N/A,,Overcast,200,1992-10-10 08:00:00
4:00 AM,45.0,43.0,93,29.84,8.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,1992-10-10 09:00:00
5:00 AM,45.0,43.0,93,29.84,8.0,SW,8.1,-,N/A,,Mostly Cloudy,220,1992-10-10 10:00:00
6:00 AM,44.1,41.0,89,29.85,8.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,1992-10-10 11:00:00
7:00 AM,44.1,41.0,89,29.86,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,1992-10-10 12:00:00
8:00 AM,46.9,42.1,83,29.86,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,1992-10-10 13:00:00
9:00 AM,52.0,43.0,71,29.86,10.0,West,6.9,-,N/A,,Mostly Cloudy,270,1992-10-10 14:00:00
10:00 AM,54.0,43.0,66,29.87,10.0,SW,8.1,-,N/A,,Overcast,230,1992-10-10 15:00:00
11:00 AM,54.0,42.1,64,29.87,10.0,WSW,8.1,-,N/A,,Overcast,240,1992-10-10 16:00:00
12:00 PM,54.0,42.1,64,29.87,10.0,WSW,6.9,-,N/A,,Overcast,240,1992-10-10 17:00:00
1:00 PM,54.0,42.1,64,29.86,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,1992-10-10 18:00:00
2:00 PM,57.9,39.9,51,29.84,10.0,West,12.7,-,N/A,,Mostly Cloudy,280,1992-10-10 19:00:00
3:00 PM,57.9,39.0,49,29.84,15.0,West,15.0,-,N/A,,Overcast,260,1992-10-10 20:00:00
4:00 PM,59.0,39.0,48,29.85,15.0,NW,13.8,-,N/A,,Mostly Cloudy,310,1992-10-10 21:00:00
5:00 PM,59.0,37.9,46,29.84,15.0,WNW,17.3,-,N/A,,Mostly Cloudy,300,1992-10-10 22:00:00
6:00 PM,55.0,39.0,55,29.84,10.0,NW,12.7,-,N/A,,Overcast,310,1992-10-10 23:00:00
7:00 PM,52.0,41.0,66,29.86,10.0,WNW,9.2,-,N/A,,Overcast,290,1992-10-11 00:00:00
8:00 PM,52.0,43.0,71,29.87,10.0,NW,12.7,-,N/A,Rain,Light Rain Showers,310,1992-10-11 01:00:00
9:00 PM,50.0,44.1,80,29.88,10.0,WNW,10.4,-,N/A,Rain,Light Rain Showers,290,1992-10-11 02:00:00
10:00 PM,48.9,43.0,80,29.88,8.0,WSW,9.2,-,N/A,Rain,Light Rain Showers,250,1992-10-11 03:00:00
11:00 PM,48.9,43.0,80,29.88,8.0,WSW,6.9,-,N/A,,Overcast,240,1992-10-11 04:00:00
