TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,10.0,-2.0,58,30.60,10.0,West,13.8,-,N/A,,Partly Cloudy,280,1991-01-04 06:00:00
1:00 AM,9.0,-0.0,67,30.60,10.0,West,9.2,-,N/A,,Partly Cloudy,270,1991-01-04 07:00:00
2:00 AM,8.1,-0.0,70,30.60,10.0,West,9.2,-,N/A,,Partly Cloudy,270,1991-01-04 08:00:00
3:00 AM,8.1,-0.0,70,30.60,10.0,West,9.2,-,N/A,,Partly Cloudy,270,1991-01-04 09:00:00
4:00 AM,7.0,-0.0,73,30.61,10.0,West,9.2,-,N/A,,Partly Cloudy,260,1991-01-04 10:00:00
5:00 AM,6.1,-0.0,76,30.59,10.0,West,8.1,-,N/A,,Clear,260,1991-01-04 11:00:00
6:00 AM,6.1,-0.9,73,30.58,10.0,West,5.8,-,N/A,,Clear,270,1991-01-04 12:00:00
7:00 AM,5.0,-0.9,76,30.59,7.0,WSW,6.9,-,N/A,,Clear,240,1991-01-04 13:00:00
8:00 AM,6.1,-0.0,76,30.61,7.0,WSW,6.9,-,N/A,,Partly Cloudy,240,1991-01-04 14:00:00
9:00 AM,10.0,1.0,67,30.61,7.0,West,10.4,-,N/A,,Partly Cloudy,260,1991-01-04 15:00:00
10:00 AM,12.9,-0.0,56,30.62,7.0,WSW,10.4,-,N/A,,Partly Cloudy,240,1991-01-04 16:00:00
11:00 AM,17.1,1.0,50,30.59,7.0,WSW,11.5,-,N/A,,Partly Cloudy,250,1991-01-04 17:00:00
12:00 PM,19.9,1.9,46,30.56,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,1991-01-04 18:00:00
1:00 PM,21.9,1.9,42,30.54,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,1991-01-04 19:00:00
2:00 PM,23.0,3.0,42,30.52,10.0,WSW,12.7,-,N/A,,Partly Cloudy,240,1991-01-04 20:00:00
3:00 PM,23.0,5.0,46,30.51,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,1991-01-04 21:00:00
4:00 PM,21.9,7.0,53,30.50,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,1991-01-04 22:00:00
5:00 PM,21.9,9.0,58,30.50,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,1991-01-04 23:00:00
6:00 PM,21.9,10.0,60,30.50,10.0,WSW,6.9,-,N/A,,Overcast,240,1991-01-05 00:00:00
7:00 PM,19.0,12.0,74,30.51,10.0,SW,5.8,-,N/A,,Overcast,230,1991-01-05 01:00:00
8:00 PM,19.9,12.0,71,30.50,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,1991-01-05 02:00:00
9:00 PM,21.0,14.0,74,30.48,10.0,South,10.4,-,N/A,,Overcast,180,1991-01-05 03:00:00
10:00 PM,21.0,14.0,74,30.46,10.0,South,9.2,-,N/A,,Overcast,180,1991-01-05 04:00:00
11:00 PM,21.0,14.0,74,30.42,10.0,SSE,9.2,-,N/A,,Overcast,150,1991-01-05 05:00:00
