TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,1.9,-6.0,69,30.24,10.0,WNW,5.8,-,N/A,,Clear,290,2000-01-24 06:56:00
1:56 AM,1.0,-5.1,75,30.25,10.0,West,6.9,-,N/A,,Clear,280,2000-01-24 07:56:00
2:56 AM,1.0,-5.1,75,30.25,10.0,West,9.2,-,N/A,,Clear,270,2000-01-24 08:56:00
3:56 AM,-0.9,-6.0,79,30.25,10.0,West,6.9,-,N/A,,Clear,260,2000-01-24 09:56:00
4:56 AM,-2.0,-7.1,79,30.25,10.0,WSW,6.9,-,N/A,,Clear,240,2000-01-24 10:56:00
5:56 AM,-2.0,-8.0,76,30.25,10.0,WSW,6.9,-,N/A,,Clear,240,2000-01-24 11:56:00
6:56 AM,-2.0,-8.0,76,30.26,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2000-01-24 12:56:00
7:56 AM,-2.0,-7.1,79,30.25,8.0,SW,5.8,-,N/A,,Partly Cloudy,230,2000-01-24 13:56:00
8:56 AM,1.9,-4.0,76,30.25,9.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2000-01-24 14:56:00
9:56 AM,6.1,-2.9,67,30.27,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,2000-01-24 15:56:00
10:56 AM,8.1,-2.9,61,30.26,10.0,WSW,11.5,-,N/A,,Scattered Clouds,250,2000-01-24 16:56:00
11:56 AM,10.0,-2.9,56,30.23,10.0,WSW,12.7,18.4,N/A,,Partly Cloudy,240,2000-01-24 17:56:00
12:56 PM,10.9,-0.9,59,30.20,10.0,WSW,10.4,-,N/A,,Partly Cloudy,240,2000-01-24 18:56:00
1:56 PM,12.9,-0.0,56,30.16,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2000-01-24 19:56:00
2:56 PM,15.1,1.9,56,30.14,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2000-01-24 20:56:00
3:56 PM,12.9,1.9,62,30.14,10.0,South,8.1,-,N/A,,Partly Cloudy,190,2000-01-24 21:56:00
4:56 PM,10.9,-0.0,61,30.12,10.0,South,5.8,-,N/A,,Partly Cloudy,190,2000-01-24 22:56:00
5:56 PM,9.0,1.0,70,30.10,10.0,SSW,11.5,-,N/A,,Partly Cloudy,200,2000-01-24 23:56:00
6:56 PM,8.1,1.0,73,30.13,10.0,SSW,9.2,-,N/A,,Scattered Clouds,200,2000-01-25 00:56:00
7:56 PM,9.0,1.9,73,30.10,10.0,SW,6.9,-,N/A,,Scattered Clouds,220,2000-01-25 01:56:00
8:56 PM,10.9,3.9,73,30.08,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2000-01-25 02:56:00
9:56 PM,10.9,3.9,73,30.05,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2000-01-25 03:56:00
10:56 PM,14.0,7.0,74,30.02,10.0,SW,8.1,-,N/A,,Overcast,220,2000-01-25 04:56:00
11:56 PM,15.1,8.1,74,30.00,10.0,WSW,8.1,-,N/A,,Overcast,240,2000-01-25 05:56:00
