TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,25.0,10.9,55,30.69,10.0,East,13.8,-,N/A,,Overcast,80,2000-01-17 06:56:00
1:56 AM,24.1,9.0,53,30.68,10.0,East,18.4,-,N/A,,Clear,100,2000-01-17 07:56:00
2:56 AM,23.0,9.0,55,30.66,10.0,East,10.4,-,N/A,,Partly Cloudy,90,2000-01-17 08:56:00
3:56 AM,23.0,10.9,60,30.63,10.0,East,13.8,-,N/A,,Scattered Clouds,100,2000-01-17 09:56:00
4:56 AM,21.9,9.0,58,30.62,10.0,ESE,17.3,-,N/A,,Mostly Cloudy,110,2000-01-17 10:56:00
5:56 AM,21.9,10.9,63,30.60,10.0,East,17.3,-,N/A,,Overcast,100,2000-01-17 11:56:00
6:56 AM,21.0,7.0,55,30.62,10.0,SE,16.1,-,N/A,,Overcast,140,2000-01-17 12:56:00
7:56 AM,21.0,7.0,55,30.62,10.0,SE,12.7,-,N/A,,Overcast,140,2000-01-17 13:56:00
8:56 AM,21.0,6.1,53,30.59,10.0,SE,13.8,-,N/A,,Overcast,140,2000-01-17 14:56:00
9:56 AM,21.0,3.0,46,30.59,10.0,SE,13.8,-,N/A,,Overcast,140,2000-01-17 15:56:00
10:56 AM,21.9,3.0,44,30.56,10.0,SE,13.8,-,N/A,,Overcast,140,2000-01-17 16:56:00
11:56 AM,23.0,5.0,46,30.51,10.0,SE,12.7,-,N/A,,Overcast,130,2000-01-17 17:56:00
12:56 PM,23.0,5.0,46,30.48,10.0,SE,15.0,-,N/A,,Overcast,130,2000-01-17 18:56:00
1:04 PM,23.0,6.8,50,30.45,8.0,SSE,13.8,-,0.00,Snow,Light Snow,150,2000-01-17 19:04:00
1:06 PM,23.0,6.8,50,30.45,3.0,SSE,12.7,-,0.00,Snow,Light Snow,150,2000-01-17 19:06:00
1:11 PM,21.2,8.6,58,30.45,1.2,SSE,16.1,21.9,0.00,Snow,Light Snow,160,2000-01-17 19:11:00
1:18 PM,19.4,15.8,86,30.44,0.8,SSE,12.7,-,0.00,Snow,Light Snow,150,2000-01-17 19:18:00
1:22 PM,19.4,15.8,86,30.44,0.8,SE,12.7,-,0.00,Snow,Light Snow,140,2000-01-17 19:22:00
1:31 PM,19.4,17.6,93,30.43,0.2,SE,13.8,20.7,0.00,Fog-Snow,Snow,140,2000-01-17 19:31:00
1:42 PM,19.4,17.6,93,30.43,0.2,SE,12.7,-,0.01,Fog-Snow,Snow,140,2000-01-17 19:42:00
1:56 PM,19.9,18.0,92,30.45,0.2,SE,12.7,-,0.02,Fog-Snow,Snow,140,2000-01-17 19:56:00
2:15 PM,19.4,17.6,93,30.40,0.5,SE,13.8,-,0.02,Fog-Snow,Snow,130,2000-01-17 20:15:00
2:22 PM,19.4,17.6,93,30.40,0.8,SE,11.5,-,0.03,Snow,Light Snow,140,2000-01-17 20:22:00
2:30 PM,19.4,17.6,93,30.40,1.0,SE,11.5,-,0.03,Snow,Light Snow,130,2000-01-17 20:30:00
2:56 PM,21.0,18.0,88,30.40,0.5,SE,12.7,-,0.04,Fog-Snow,Light Snow,130,2000-01-17 20:56:00
3:12 PM,21.2,19.4,93,30.36,1.0,ESE,12.7,-,0.00,Snow,Light Snow,110,2000-01-17 21:12:00
3:23 PM,21.2,19.4,93,30.36,3.0,ESE,15.0,-,0.00,Snow,Light Snow,110,2000-01-17 21:23:00
3:41 PM,21.2,19.4,93,30.36,3.0,ESE,15.0,21.9,0.00,,Overcast,120,2000-01-17 21:41:00
3:56 PM,21.9,19.0,89,30.40,4.0,ESE,17.3,20.7,0.00,Snow,Light Snow,120,2000-01-17 21:56:00
3:58 PM,21.2,19.4,93,30.36,2.5,SE,15.0,20.7,0.00,Snow,Light Snow,130,2000-01-17 21:58:00
4:02 PM,21.2,19.4,93,30.36,1.2,ESE,15.0,20.7,0.00,Snow,Light Snow,120,2000-01-17 22:02:00
4:25 PM,23.0,19.4,86,30.34,1.5,SE,15.0,-,0.01,Snow,Light Snow,130,2000-01-17 22:25:00
4:36 PM,23.0,19.4,86,30.35,4.0,SE,16.1,-,0.01,Snow,Light Snow,130,2000-01-17 22:36:00
4:56 PM,23.0,19.9,88,30.37,2.5,SE,17.3,-,0.02,Snow,Light Snow,130,2000-01-17 22:56:00
5:30 PM,23.0,19.4,86,30.31,4.0,ESE,17.3,-,0.00,Snow,Light Snow,120,2000-01-17 23:30:00
5:56 PM,23.0,18.0,81,30.34,7.0,SE,17.3,-,0.00,,Overcast,130,2000-01-17 23:56:00
6:56 PM,23.0,18.0,81,30.32,9.0,SE,15.0,-,0.00,Snow,Light Snow,140,2000-01-18 00:56:00
7:30 PM,21.2,17.6,86,30.29,9.0,SSE,13.8,-,0.00,Snow,Light Snow,150,2000-01-18 01:30:00
7:56 PM,21.9,18.0,85,30.31,6.0,SE,10.4,-,0.00,Snow,Light Snow,140,2000-01-18 01:56:00
8:56 PM,23.0,19.0,85,30.27,10.0,SSE,11.5,-,0.00,,Overcast,150,2000-01-18 02:56:00
9:56 PM,23.0,19.0,85,30.25,10.0,SSE,11.5,-,N/A,,Overcast,160,2000-01-18 03:56:00
10:56 PM,23.0,19.9,88,30.24,7.0,SSE,4.6,-,0.00,Snow,Light Snow,160,2000-01-18 04:56:00
11:56 PM,21.9,21.0,96,30.22,5.0,SSE,5.8,-,0.00,,Overcast,160,2000-01-18 05:56:00
